sub	run	block	trail	oneset	duration	stim_file	stim_lable	level of occlusion	stim_started	stim_stopped	key_time	key_fix
25	2	4	30	156.012	4	rest.jpg	n/a	n/a	156.012	159.744	160.012	n/a
25	2	4	31	159.979	4	rest.jpg	n/a	n/a	159.979	163.716	163.979	n/a
25	2	4	32	163.956	4	rest.jpg	n/a	n/a	163.956	167.689	167.956	n/a
25	2	5	33	167.968	4	Aircraft2_90%_9.jpg	1	0.9	167.968	171.699	170.629	1
25	2	5	34	171.964	4	Aircraft2_90%_6.jpg	1	0.9	171.964	175.696	175.236	1
25	2	5	35	175.957	4	Aircraft1_90%_23.jpg	0	0.9	175.957	179.693	178.391	0
25	2	5	36	179.954	4	Aircraft1_90%_21.jpg	0	0.9	179.954	183.69	182.519	0
25	2	5	37	183.951	4	Aircraft2_90%_36.jpg	1	0.9	183.951	187.683	186.452	1
25	2	5	38	187.956	4	rest.jpg	n/a	n/a	187.956	191.688	191.956	n/a
25	2	5	39	191.935	4	rest.jpg	n/a	n/a	191.935	195.669	195.935	n/a
25	2	5	40	195.899	4	rest.jpg	n/a	n/a	195.899	199.628	199.899	n/a
25	2	6	41	199.907	4	Aircraft2_70%_31.jpg	1	0.75	199.907	203.641	201.906	1
25	2	6	42	203.907	4	Aircraft1_70%_4.jpg	0	0.75	203.907	207.638	206.087	0
25	2	6	43	207.912	4	Aircraft2_70%_20.jpg	1	0.75	207.912	211.648	210.04	1
25	2	6	44	211.927	4	Aircraft1_70%_7.jpg	0	0.75	211.927	215.658	214.178	0
25	2	6	45	215.942	4	Aircraft1_70%_8.jpg	0	0.75	215.942	219.678	217.892	0
25	2	6	46	219.957	4	rest.jpg	n/a	n/a	219.957	223.69	223.957	n/a
25	2	6	47	223.939	4	rest.jpg	n/a	n/a	223.939	227.671	227.939	n/a
25	2	6	48	227.901	4	rest.jpg	n/a	n/a	227.901	231.63	231.901	n/a
25	2	7	49	231.894	4	Aircraft2_10%_31.jpg	1	0.1	231.894	235.623	234.218	1
25	2	7	50	235.9	4	Aircraft1_10%_4.jpg	0	0.1	235.9	239.634	236.655	0
25	2	7	51	239.897	4	Aircraft2_10%_20.jpg	1	0.1	239.897	243.626	242.766	1
25	2	7	52	243.895	4	Aircraft1_10%_7.jpg	0	0.1	243.895	247.624	244.846	0
25	2	7	53	247.902	4	Aircraft1_10%_8.jpg	0	0.1	247.902	251.631	248.793	0
25	2	7	54	251.895	4	rest.jpg	n/a	n/a	251.895	255.623	255.895	n/a
25	2	7	55	255.867	4	rest.jpg	n/a	n/a	255.867	259.602	259.867	n/a
25	2	7	56	259.845	4	rest.jpg	n/a	n/a	259.845	263.576	263.845	n/a
25	2	8	57	263.849	4	Aircraft2_90%_41.jpg	1	0.9	263.849	267.579	266.788	1
25	2	8	58	267.839	4	Aircraft1_90%_22.jpg	0	0.9	267.839	271.568	269.927	0
25	2	8	59	271.829	4	Aircraft1_90%_44.jpg	0	0.9	271.829	275.558	273.15	0
25	2	8	60	275.82	4	Aircraft1_90%_1.jpg	0	0.9	275.82	279.554	277.79	0
25	2	8	61	279.835	4	Aircraft2_90%_37.jpg	1	0.9	279.835	283.566	282.212	1
25	2	8	62	283.83	4	rest.jpg	n/a	n/a	283.83	287.559	287.83	n/a
25	2	8	63	287.791	4	rest.jpg	n/a	n/a	287.791	291.521	291.791	n/a
25	2	8	64	291.765	4	rest.jpg	n/a	n/a	291.765	295.499	295.765	n/a
25	2	9	65	295.762	4	Aircraft2_70%_41.jpg	1	0.75	295.762	299.491	297.56	1
25	2	9	66	299.755	4	Aircraft1_70%_22.jpg	0	0.75	299.755	303.489	302.903	0
25	2	9	67	303.774	4	Aircraft1_70%_44.jpg	0	0.75	303.774	307.503	306.603	0
25	2	9	68	307.775	4	Aircraft1_70%_1.jpg	0	0.75	307.775	311.504	309.155	0
25	2	9	69	311.786	4	Aircraft2_70%_37.jpg	1	0.75	311.786	315.518	312.726	1
25	2	9	70	315.781	4	rest.jpg	n/a	n/a	315.781	319.513	318.174	n/a
25	2	9	71	319.762	4	rest.jpg	n/a	n/a	319.762	323.496	323.762	n/a
25	2	9	72	323.73	4	rest.jpg	n/a	n/a	323.73	327.464	327.73	n/a
25	2	10	73	327.731	4	Aircraft2_10%_33.jpg	1	0.1	327.731	331.464	329.668	1
25	2	10	74	331.741	4	Aircraft2_10%_38.jpg	1	0.1	331.741	335.47	333.978	1
25	2	10	75	335.738	4	Aircraft1_10%_30.jpg	0	0.1	335.738	339.472	336.495	0
25	2	10	76	339.74	4	Aircraft1_10%_41.jpg	0	0.1	339.74	343.471	341.457	0
25	2	10	77	343.735	4	Aircraft1_10%_18.jpg	0	0.1	343.735	347.464	344.62	0
25	2	10	78	347.732	4	rest.jpg	n/a	n/a	347.732	351.461	351.732	n/a
25	2	10	79	351.693	4	rest.jpg	n/a	n/a	351.693	355.425	355.693	n/a
25	2	10	80	355.657	4	rest.jpg	n/a	n/a	355.657	359.388	359.657	n/a
25	2	11	81	359.646	4	Aircraft2_90%_23.jpg	1	0.9	359.646	363.38	360.762	1
25	2	11	82	363.654	4	Aircraft1_90%_28.jpg	0	0.9	363.654	367.383	367.244	0
25	2	11	83	367.653	4	Aircraft2_90%_13.jpg	1	0.9	367.653	371.382	369.794	1
25	2	11	84	371.659	4	Aircraft1_90%_45.jpg	0	0.9	371.659	375.389	375.659	0
25	2	11	85	375.668	4	Aircraft1_90%_37.jpg	0	0.9	375.668	379.402	377.105	0
25	2	11	86	379.678	4	rest.jpg	n/a	n/a	379.678	383.407	383.678	n/a
25	2	11	87	383.639	4	rest.jpg	n/a	n/a	383.639	387.375	387.639	n/a
25	2	11	88	387.622	4	rest.jpg	n/a	n/a	387.622	391.351	391.622	n/a
25	2	12	89	391.615	4	Aircraft1_70%_2.jpg	0	0.75	391.615	395.349	393.431	0
25	2	12	90	395.631	4	Aircraft1_70%_39.jpg	0	0.75	395.631	399.365	396.525	0
25	2	12	91	399.629	4	Aircraft2_70%_26.jpg	1	0.75	399.629	403.358	400.873	1
25	2	12	92	403.643	4	Aircraft1_70%_15.jpg	0	0.75	403.643	407.372	404.567	0
25	2	12	93	407.639	4	Aircraft2_70%_16.jpg	1	0.75	407.639	411.373	408.755	1
25	2	12	94	411.64	4	rest.jpg	n/a	n/a	411.64	415.369	415.64	n/a
25	2	12	95	415.601	4	rest.jpg	n/a	n/a	415.601	419.33	419.601	n/a
25	2	12	96	419.562	4	rest.jpg	n/a	n/a	419.562	423.296	423.562	n/a
25	2	13	97	423.563	4	Aircraft2_10%_4.jpg	1	0.1	423.563	427.291	425.674	1
25	2	13	98	427.558	4	Aircraft1_10%_43.jpg	0	0.1	427.558	431.292	428.36	0
25	2	13	99	431.558	4	Aircraft1_10%_9.jpg	0	0.1	431.558	435.288	433.723	0
25	2	13	100	435.568	4	Aircraft1_10%_11.jpg	0	0.1	435.568	439.297	436.529	0
25	2	13	101	439.561	4	Aircraft1_10%_50.jpg	0	0.1	439.561	443.292	440.518	0
25	2	13	102	443.571	4	rest.jpg	n/a	n/a	443.571	447.3	447.571	n/a
25	2	13	103	447.536	4	rest.jpg	n/a	n/a	447.536	451.265	451.536	n/a
25	2	13	104	451.508	4	rest.jpg	n/a	n/a	451.508	455.237	455.508	n/a
25	2	14	105	455.498	4	Aircraft1_90%_38.jpg	0	0.9	455.498	459.226	457.306	0
25	2	14	106	459.499	4	Aircraft2_90%_21.jpg	1	0.9	459.499	463.228	460.499	1
25	2	14	107	463.5	4	Aircraft1_90%_16.jpg	0	0.9	463.5	467.229	466.02	0
25	2	14	108	467.489	4	Aircraft1_90%_46.jpg	0	0.9	467.489	471.221	468.823	0
25	2	14	109	471.5	4	Aircraft2_90%_40.jpg	1	0.9	471.5	475.236	472.695	1
25	2	14	110	475.52	4	rest.jpg	n/a	n/a	475.52	479.254	479.52	n/a
25	2	14	111	479.505	4	rest.jpg	n/a	n/a	479.505	483.234	483.505	n/a
25	2	14	112	483.466	4	rest.jpg	n/a	n/a	483.466	487.195	487.466	n/a
25	2	15	113	487.458	4	Aircraft1_70%_36.jpg	0	0.75	487.458	491.187	489.392	0
25	2	15	114	491.46	4	Aircraft1_70%_35.jpg	0	0.75	491.46	495.188	493.044	0
25	2	15	115	495.47	4	Aircraft2_70%_3.jpg	1	0.75	495.47	499.207	497.83	1
25	2	15	116	499.486	4	Aircraft1_70%_5.jpg	0	0.75	499.486	503.22	503.486	0
25	2	15	117	503.489	4	Aircraft1_70%_48.jpg	0	0.75	503.489	507.219	505.029	0
25	2	15	118	507.483	4	rest.jpg	n/a	n/a	507.483	511.212	511.483	n/a
25	2	15	119	511.443	4	rest.jpg	n/a	n/a	511.443	515.18	515.443	n/a
25	2	15	120	515.413	4	rest.jpg	n/a	n/a	515.413	519.144	519.413	n/a
25	2	16	121	519.406	4	Aircraft2_10%_18.jpg	1	0.1	519.406	523.135	520.704	1
25	2	16	122	523.399	4	Aircraft1_10%_29.jpg	0	0.1	523.399	527.132	524.398	0
25	2	16	123	527.414	4	Aircraft2_10%_1.jpg	1	0.1	527.414	531.148	529.133	1
25	2	16	124	531.421	4	Aircraft1_10%_26.jpg	0	0.1	531.421	535.156	532.204	0
25	2	16	125	535.418	4	Aircraft2_10%_34.jpg	1	0.1	535.418	539.147	536.333	1
25	2	16	126	539.414	4	rest.jpg	n/a	n/a	539.414	543.146	543.414	n/a
25	2	16	127	543.378	4	rest.jpg	n/a	n/a	543.378	547.109	547.378	n/a
25	2	16	128	547.341	4	rest.jpg	n/a	n/a	547.341	551.075	551.341	n/a
25	2	17	129	551.353	4	Aircraft2_90%_30.jpg	1	0.9	551.353	555.083	552.903	1
25	2	17	130	555.361	4	Aircraft2_90%_27.jpg	1	0.9	555.361	559.09	556.181	1
25	2	17	131	559.367	4	Aircraft2_90%_50.jpg	1	0.9	559.367	563.097	560.571	1
25	2	17	132	563.364	4	Aircraft2_90%_29.jpg	1	0.9	563.364	567.098	564.162	1
25	2	17	133	567.378	4	Aircraft1_90%_6.jpg	0	0.9	567.378	571.109	568.604	0
25	2	17	134	571.373	4	rest.jpg	n/a	n/a	571.373	575.108	575.373	n/a
25	2	17	135	575.339	4	rest.jpg	n/a	n/a	575.339	579.068	579.339	n/a
25	2	17	136	579.315	4	rest.jpg	n/a	n/a	579.315	583.046	583.315	n/a
25	2	18	137	583.315	4	Aircraft2_70%_17.jpg	1	0.75	583.315	587.05	585.758	1
25	2	18	138	587.313	4	Aircraft2_70%_11.jpg	1	0.75	587.313	591.047	591.313	1
25	2	18	139	591.327	4	Aircraft1_70%_20.jpg	0	0.75	591.327	595.061	593.802	0
25	2	18	140	595.339	4	Aircraft2_70%_47.jpg	1	0.75	595.339	599.068	596.798	1
25	2	18	141	599.332	4	Aircraft2_70%_45.jpg	1	0.75	599.332	603.068	601.122	1
25	2	18	142	603.334	4	rest.jpg	n/a	n/a	603.334	607.063	607.334	n/a
25	2	18	143	607.307	4	rest.jpg	n/a	n/a	607.307	611.037	611.307	n/a
25	2	18	144	611.272	4	rest.jpg	n/a	n/a	611.272	615.001	615.272	n/a
25	2	19	145	615.269	4	Aircraft1_10%_32.jpg	0	0.1	615.269	618.998	618.04	0
25	2	19	146	619.268	4	Aircraft1_10%_49.jpg	0	0.1	619.268	623	620.251	0
25	2	19	147	623.28	4	Aircraft2_10%_22.jpg	1	0.1	623.28	627.016	624.776	1
25	2	19	148	627.293	4	Aircraft1_10%_34.jpg	0	0.1	627.293	631.021	628.239	0
25	2	19	149	631.31	4	Aircraft1_10%_14.jpg	0	0.1	631.31	635.041	632.651	0
25	2	19	150	635.303	4	rest.jpg	n/a	n/a	635.303	639.032	639.303	n/a
25	2	19	151	639.28	4	rest.jpg	n/a	n/a	639.28	643.011	643.28	n/a
25	2	19	152	643.25	4	rest.jpg	n/a	n/a	643.25	646.983	647.25	n/a
25	2	20	153	647.243	4	Aircraft1_90%_1.jpg	0	0.9	647.243	650.972	648.857	0
25	2	20	154	651.25	4	Aircraft1_90%_47.jpg	0	0.9	651.25	654.982	654.024	0
25	2	20	155	655.243	4	Aircraft1_90%_40.jpg	0	0.9	655.243	658.972	656.948	0
25	2	20	156	659.25	4	Aircraft1_90%_27.jpg	0	0.9	659.25	662.979	660.132	0
25	2	20	157	663.239	4	Aircraft2_90%_35.jpg	1	0.9	663.239	666.968	666.204	1
25	2	20	158	667.233	4	rest.jpg	n/a	n/a	667.233	670.968	671.233	n/a
25	2	20	159	671.198	4	rest.jpg	n/a	n/a	671.198	674.927	675.198	n/a
25	2	20	160	675.159	4	rest.jpg	n/a	n/a	675.159	678.893	679.159	n/a
25	2	21	161	679.167	4	Aircraft2_70%_23.jpg	1	0.75	679.167	682.901	681.566	1
25	2	21	162	683.181	4	Aircraft1_70%_28.jpg	0	0.75	683.181	686.912	685.036	0
25	2	21	163	687.197	4	Aircraft2_70%_13.jpg	1	0.75	687.197	690.926	689.001	1
25	2	21	164	691.212	4	Aircraft1_70%_45.jpg	0	0.75	691.212	694.946	692.731	0
25	2	21	165	695.212	4	Aircraft1_70%_37.jpg	0	0.75	695.212	698.94	697.824	0
25	2	21	166	699.202	4	rest.jpg	n/a	n/a	699.202	702.931	702.52	n/a
25	2	21	167	703.163	4	rest.jpg	n/a	n/a	703.163	706.897	707.163	n/a
25	2	21	168	707.143	4	rest.jpg	n/a	n/a	707.143	710.878	711.143	n/a
25	2	22	169	711.149	4	Aircraft1_10%_25.jpg	0	0.1	711.149	714.884	712.456	0
25	2	22	170	715.164	4	Aircraft2_10%_49.jpg	1	0.1	715.164	718.894	716.453	1
25	2	22	171	719.161	4	Aircraft2_10%_10.jpg	1	0.1	719.161	722.892	721.997	1
25	2	22	172	723.174	4	Aircraft2_10%_12.jpg	1	0.1	723.174	726.905	725.528	1
25	2	22	173	727.169	4	Aircraft2_10%_7.jpg	1	0.1	727.169	730.898	728.295	1
25	2	22	174	731.164	4	rest.jpg	n/a	n/a	731.164	734.895	735.164	n/a
25	2	22	175	735.135	4	rest.jpg	n/a	n/a	735.135	738.866	739.135	n/a
25	2	22	176	739.098	4	rest.jpg	n/a	n/a	739.098	742.833	743.098	n/a
25	2	23	177	743.092	4	Aircraft2_90%_17.jpg	1	0.9	743.092	746.823	744.384	1
25	2	23	178	747.099	4	Aircraft2_90%_11.jpg	1	0.9	747.099	750.828	748.037	1
25	2	23	179	751.089	4	Aircraft1_90%_20.jpg	0	0.9	751.089	754.82	752.498	0
25	2	23	180	755.081	4	Aircraft2_90%_47.jpg	1	0.9	755.081	758.815	757.263	1
25	2	23	181	759.076	4	Aircraft2_90%_45.jpg	1	0.9	759.076	762.812	760.584	1
25	2	23	182	763.092	4	rest.jpg	n/a	n/a	763.092	766.821	767.092	n/a
25	2	23	183	767.059	4	rest.jpg	n/a	n/a	767.059	770.79	771.059	n/a
25	2	23	184	771.02	4	rest.jpg	n/a	n/a	771.02	774.754	775.02	n/a
25	2	24	185	775.016	4	Aircraft1_70%_38.jpg	0	0.75	775.016	778.748	777.193	0
25	2	24	186	779.023	4	Aircraft2_70%_21.jpg	1	0.75	779.023	782.752	780.881	1
25	2	24	187	783.03	4	Aircraft1_70%_16.jpg	0	0.75	783.03	786.766	783.795	0
25	2	24	188	787.032	4	Aircraft1_70%_46.jpg	0	0.75	787.032	790.767	788.173	0
25	2	24	189	791.055	4	Aircraft2_70%_40.jpg	1	0.75	791.055	794.784	792.377	1
25	2	24	190	795.067	4	rest.jpg	n/a	n/a	795.067	798.802	799.067	n/a
25	2	24	191	799.038	4	rest.jpg	n/a	n/a	799.038	802.766	803.038	n/a
25	2	24	192	803.01	4	rest.jpg	n/a	n/a	803.01	806.742	807.01	n/a
25	2	25	193	807.008	4	Aircraft1_10%_3.jpg	0	0.1	807.008	810.738	808.381	0
25	2	25	194	810.999	4	Aircraft2_10%_28.jpg	1	0.1	810.999	814.728	812.006	1
25	2	25	195	815.004	4	Aircraft1_10%_24.jpg	0	0.1	815.004	818.738	816.307	0
25	2	25	196	819.018	4	Aircraft2_10%_39.jpg	1	0.1	819.018	822.753	820.395	1
25	2	25	197	823.017	4	Aircraft2_10%_8.jpg	1	0.1	823.017	826.746	824.159	1
25	2	25	198	827.023	4	rest.jpg	n/a	n/a	827.023	830.754	831.023	n/a
25	2	25	199	831.003	4	rest.jpg	n/a	n/a	831.003	834.734	835.003	n/a
25	2	25	200	834.975	4	rest.jpg	n/a	n/a	834.975	838.704	838.975	n/a
25	2	26	201	838.969	4	Aircraft1_90%_36.jpg	0	0.9	838.969	842.704	839.891	0
25	2	26	202	842.963	4	Aircraft1_90%_35.jpg	0	0.9	842.963	846.692	844.02	0
25	2	26	203	846.969	4	Aircraft2_90%_3.jpg	1	0.9	846.969	850.704	849.381	1
25	2	26	204	850.984	4	Aircraft1_90%_5.jpg	0	0.9	850.984	854.715	853.873	0
25	2	26	205	854.986	4	Aircraft1_90%_48.jpg	0	0.9	854.986	858.721	857.01	0
25	2	26	206	858.988	4	rest.jpg	n/a	n/a	858.988	862.72	862.988	n/a
25	2	26	207	862.962	4	rest.jpg	n/a	n/a	862.962	866.7	866.962	n/a
25	2	26	208	866.932	4	rest.jpg	n/a	n/a	866.932	870.66	870.932	n/a
25	2	27	209	870.924	4	Aircraft2_70%_30.jpg	1	0.75	870.924	874.653	872.639	1
25	2	27	210	874.932	4	Aircraft2_70%_27.jpg	1	0.75	874.932	878.662	876.292	1
25	2	27	211	878.944	4	Aircraft2_70%_50.jpg	1	0.75	878.944	882.673	881.883	1
25	2	27	212	882.935	4	Aircraft2_70%_29.jpg	1	0.75	882.935	886.664	886.398	1
25	2	27	213	886.93	4	Aircraft1_70%_6.jpg	0	0.75	886.93	890.665	888.907	0
25	2	27	214	890.945	4	rest.jpg	n/a	n/a	890.945	894.676	894.945	n/a
25	2	27	215	894.916	4	rest.jpg	n/a	n/a	894.916	898.652	898.916	n/a
25	2	27	216	898.896	4	rest.jpg	n/a	n/a	898.896	902.626	902.896	n/a
25	2	28	217	902.891	4	Aircraft2_10%_14.jpg	1	0.1	902.891	906.627	904.2	1
25	2	28	218	906.906	4	Aircraft2_10%_5.jpg	1	0.1	906.906	910.635	908.627	1
25	2	28	219	910.911	4	Aircraft2_10%_15.jpg	1	0.1	910.911	914.646	912.776	1
25	2	28	220	914.918	4	Aircraft2_10%_19.jpg	1	0.1	914.918	918.647	916.726	1
25	2	28	221	918.915	4	Aircraft1_10%_31.jpg	0	0.1	918.915	922.646	921.26	0
25	2	28	222	922.914	4	rest.jpg	n/a	n/a	922.914	926.644	926.914	n/a
25	2	28	223	926.889	4	rest.jpg	n/a	n/a	926.889	930.619	930.889	n/a
25	2	28	224	930.854	4	rest.jpg	n/a	n/a	930.854	934.583	934.854	n/a
25	2	29	225	934.844	4	Aircraft1_90%_2.jpg	0	0.9	934.844	938.572	936.743	0
25	2	29	226	938.848	4	Aircraft1_90%_39.jpg	0	0.9	938.848	942.584	941.755	0
25	2	29	227	942.854	4	Aircraft2_90%_26.jpg	1	0.9	942.854	946.584	944.13	1
25	2	29	228	946.858	4	Aircraft1_90%_15.jpg	0	0.9	946.858	950.587	948.227	0
25	2	29	229	950.868	4	Aircraft2_90%_16.jpg	1	0.9	950.868	954.602	952.775	1
25	2	29	230	954.87	4	rest.jpg	n/a	n/a	954.87	958.599	958.87	n/a
25	2	29	231	958.831	4	rest.jpg	n/a	n/a	958.831	962.563	962.831	n/a
25	2	29	232	962.794	4	rest.jpg	n/a	n/a	962.794	966.524	966.794	n/a
25	2	30	233	966.798	4	Aircraft1_70%_1.jpg	0	0.75	966.798	970.526	968.357	0
25	2	30	234	970.808	4	Aircraft1_70%_47.jpg	0	0.75	970.808	974.537	972.453	0
25	2	30	235	974.801	4	Aircraft1_70%_40.jpg	0	0.75	974.801	978.535	976.135	0
25	2	30	236	978.795	4	Aircraft1_70%_27.jpg	0	0.75	978.795	982.524	981.244	0
25	2	30	237	982.789	4	Aircraft2_70%_35.jpg	1	0.75	982.789	986.519	985.244	1
25	2	30	238	986.787	4	rest.jpg	n/a	n/a	986.787	990.517	990.787	n/a
25	2	30	239	990.759	4	rest.jpg	n/a	n/a	990.759	994.489	994.759	n/a
25	2	30	240	994.741	4	rest.jpg	n/a	n/a	994.741	998.47	998.741	n/a
