sub	run	block	trail	oneset	duration	stim_file	stim_lable	level of occlusion	stim_started	stim_stopped	key_time	key_fix
19	1	3	24	132.22	4	rest.jpg	n/a	n/a	132.22	135.952	136.22	n/a
19	1	4	25	136.237	4	Aircraft1_10%_36.jpg	0	0.1	136.237	139.967	138.366	0
19	1	4	26	140.232	4	Aircraft1_10%_35.jpg	0	0.1	140.232	143.968	140.99	0
19	1	4	27	144.255	4	Aircraft2_10%_3.jpg	1	0.1	144.255	147.988	145.383	1
19	1	4	28	148.277	4	Aircraft1_10%_5.jpg	0	0.1	148.277	152.007	149.235	0
19	1	4	29	152.296	4	Aircraft1_10%_48.jpg	0	0.1	152.296	156.027	153.185	0
19	1	4	30	156.309	4	rest.jpg	n/a	n/a	156.309	160.04	160.309	n/a
19	1	4	31	160.295	4	rest.jpg	n/a	n/a	160.295	164.027	164.295	n/a
19	1	4	32	164.27	4	rest.jpg	n/a	n/a	164.27	168.002	168.27	n/a
19	1	5	33	168.262	4	Aircraft1_90%_3.jpg	0	0.9	168.262	171.995	169.837	0
19	1	5	34	172.275	4	Aircraft2_90%_28.jpg	1	0.9	172.275	176.012	176.275	1
19	1	5	35	176.276	4	Aircraft1_90%_24.jpg	0	0.9	176.276	180.012	179.361	0
19	1	5	36	180.274	4	Aircraft2_90%_39.jpg	1	0.9	180.274	184.004	181.808	1
19	1	5	37	184.267	4	Aircraft2_90%_8.jpg	1	0.9	184.267	188.003	187.492	1
19	1	5	38	188.286	4	rest.jpg	n/a	n/a	188.286	192.02	192.286	n/a
19	1	5	39	192.269	4	rest.jpg	n/a	n/a	192.269	196.006	196.269	n/a
19	1	5	40	196.251	4	rest.jpg	n/a	n/a	196.251	199.983	200.251	n/a
19	1	6	41	200.272	4	Aircraft2_70%_18.jpg	1	0.75	200.272	204.009	204.272	1
19	1	6	42	204.292	4	Aircraft1_70%_29.jpg	0	0.75	204.292	208.024	205.797	0
19	1	6	43	208.291	4	Aircraft2_70%_1.jpg	1	0.75	208.291	212.023	211.798	1
19	1	6	44	212.302	4	Aircraft1_70%_26.jpg	0	0.75	212.302	216.036	214.319	0
19	1	6	45	216.305	4	Aircraft2_70%_34.jpg	1	0.75	216.305	220.042	220.305	1
19	1	6	46	220.324	4	rest.jpg	n/a	n/a	220.324	224.06	224.324	n/a
19	1	6	47	224.291	4	rest.jpg	n/a	n/a	224.291	228.029	228.291	n/a
19	1	6	48	228.278	4	rest.jpg	n/a	n/a	228.278	232.011	232.278	n/a
19	1	7	49	232.276	4	Aircraft2_10%_17.jpg	1	0.1	232.276	236.013	233.547	1
19	1	7	50	236.282	4	Aircraft2_10%_11.jpg	1	0.1	236.282	240.019	237.748	1
19	1	7	51	240.288	4	Aircraft1_10%_20.jpg	0	0.1	240.288	244.02	241.188	0
19	1	7	52	244.306	4	Aircraft2_10%_47.jpg	1	0.1	244.306	248.041	245.899	1
19	1	7	53	248.325	4	Aircraft2_10%_45.jpg	1	0.1	248.325	252.06	249.437	1
19	1	7	54	252.324	4	rest.jpg	n/a	n/a	252.324	256.054	256.324	n/a
19	1	7	55	256.284	4	rest.jpg	n/a	n/a	256.284	260.014	260.284	n/a
19	1	7	56	260.245	4	rest.jpg	n/a	n/a	260.245	263.98	264.245	n/a
19	1	8	57	264.259	4	Aircraft1_90%_25.jpg	0	0.9	264.259	267.991	265.805	0
19	1	8	58	268.272	4	Aircraft2_90%_49.jpg	1	0.9	268.272	272.008	272.272	1
19	1	8	59	272.289	4	Aircraft2_90%_10.jpg	1	0.9	272.289	276.021	272.495	1
19	1	8	60	276.282	4	Aircraft2_90%_12.jpg	1	0.9	276.282	280.014	280.282	1
19	1	8	61	280.278	4	Aircraft2_90%_7.jpg	1	0.9	280.278	284.01	282.071	1
19	1	8	62	284.278	4	rest.jpg	n/a	n/a	284.278	288.014	288.278	n/a
19	1	8	63	288.247	4	rest.jpg	n/a	n/a	288.247	291.982	292.247	n/a
19	1	8	64	292.213	4	rest.jpg	n/a	n/a	292.213	295.943	296.213	n/a
19	1	9	65	296.226	4	Aircraft1_70%_32.jpg	0	0.75	296.226	299.958	297.318	0
19	1	9	66	300.224	4	Aircraft1_70%_49.jpg	0	0.75	300.224	303.956	302.127	0
19	1	9	67	304.239	4	Aircraft2_70%_22.jpg	1	0.75	304.239	307.975	306.276	1
19	1	9	68	308.26	4	Aircraft1_70%_34.jpg	0	0.75	308.26	311.991	311.017	0
19	1	9	69	312.278	4	Aircraft1_70%_14.jpg	0	0.75	312.278	316.008	315.727	0
19	1	9	70	316.292	4	rest.jpg	n/a	n/a	316.292	320.022	320.292	n/a
19	1	9	71	320.253	4	rest.jpg	n/a	n/a	320.253	323.982	324.253	n/a
19	1	9	72	324.226	4	rest.jpg	n/a	n/a	324.226	327.958	328.226	n/a
19	1	10	73	328.225	4	Aircraft1_10%_1.jpg	0	0.1	328.225	331.962	330.058	0
19	1	10	74	332.24	4	Aircraft1_10%_47.jpg	0	0.1	332.24	335.97	333.979	0
19	1	10	75	336.258	4	Aircraft1_10%_40.jpg	0	0.1	336.258	339.993	337.779	0
19	1	10	76	340.283	4	Aircraft1_10%_27.jpg	0	0.1	340.283	344.017	341.677	0
19	1	10	77	344.283	4	Aircraft2_10%_35.jpg	1	0.1	344.283	348.015	345.882	1
19	1	10	78	348.279	4	rest.jpg	n/a	n/a	348.279	352.012	352.279	n/a
19	1	10	79	352.263	4	rest.jpg	n/a	n/a	352.263	355.993	356.263	n/a
19	1	10	80	356.225	4	rest.jpg	n/a	n/a	356.225	359.957	360.225	n/a
19	1	11	81	360.238	4	Aircraft1_90%_32.jpg	0	0.9	360.238	363.968	362.056	0
19	1	11	82	364.241	4	Aircraft1_90%_49.jpg	0	0.9	364.241	367.978	366.889	0
19	1	11	83	368.26	4	Aircraft2_90%_22.jpg	1	0.9	368.26	371.992	371.426	1
19	1	11	84	372.27	4	Aircraft1_90%_34.jpg	0	0.9	372.27	376.002	373.934	0
19	1	11	85	376.284	4	Aircraft1_90%_14.jpg	0	0.9	376.284	380.016	379.795	0
19	1	11	86	380.292	4	rest.jpg	n/a	n/a	380.292	384.025	384.292	n/a
19	1	11	87	384.273	4	rest.jpg	n/a	n/a	384.273	388.003	388.273	n/a
19	1	11	88	388.236	4	rest.jpg	n/a	n/a	388.236	391.971	392.236	n/a
19	1	12	89	392.253	4	Aircraft2_70%_24.jpg	1	0.75	392.253	395.983	393.662	1
19	1	12	90	396.261	4	Aircraft2_70%_2.jpg	1	0.75	396.261	399.991	399.28	1
19	1	12	91	400.273	4	Aircraft2_70%_43.jpg	1	0.75	400.273	404.003	401.782	1
19	1	12	92	404.289	4	Aircraft2_70%_46.jpg	1	0.75	404.289	408.025	406.963	1
19	1	12	93	408.292	4	Aircraft1_70%_42.jpg	0	0.75	408.292	412.028	410.274	0
19	1	12	94	412.306	4	rest.jpg	n/a	n/a	412.306	416.039	416.306	n/a
19	1	12	95	416.271	4	rest.jpg	n/a	n/a	416.271	420.002	420.271	n/a
19	1	12	96	420.249	4	rest.jpg	n/a	n/a	420.249	423.979	424.249	n/a
19	1	13	97	424.248	4	Aircraft2_10%_30.jpg	1	0.1	424.248	427.983	425.68	1
19	1	13	98	428.262	4	Aircraft2_10%_27.jpg	1	0.1	428.262	431.994	430.461	1
19	1	13	99	432.28	4	Aircraft2_10%_50.jpg	1	0.1	432.28	436.01	434.793	1
19	1	13	100	436.281	4	Aircraft2_10%_29.jpg	1	0.1	436.281	440.02	438.87	1
19	1	13	101	440.307	4	Aircraft1_10%_6.jpg	0	0.1	440.307	444.039	442.889	0
19	1	13	102	444.303	4	rest.jpg	n/a	n/a	444.303	448.039	448.303	n/a
19	1	13	103	448.287	4	rest.jpg	n/a	n/a	448.287	452.019	452.287	n/a
19	1	13	104	452.251	4	rest.jpg	n/a	n/a	452.251	455.988	456.251	n/a
19	1	14	105	456.27	4	Aircraft2_90%_18.jpg	1	0.9	456.27	460.002	460.27	1
19	1	14	106	460.263	4	Aircraft1_90%_29.jpg	0	0.9	460.263	463.998	461.281	0
19	1	14	107	464.275	4	Aircraft2_90%_1.jpg	1	0.9	464.275	468.008	467.849	1
19	1	14	108	468.272	4	Aircraft1_90%_26.jpg	0	0.9	468.272	472.004	469.5	0
19	1	14	109	472.284	4	Aircraft2_90%_34.jpg	1	0.9	472.284	476.016	476.284	1
19	1	14	110	476.291	4	rest.jpg	n/a	n/a	476.291	480.023	480.291	n/a
19	1	14	111	480.254	4	rest.jpg	n/a	n/a	480.254	483.991	484.254	n/a
19	1	14	112	484.238	4	rest.jpg	n/a	n/a	484.238	487.967	488.238	n/a
19	1	15	113	488.254	4	Aircraft1_70%_17.jpg	0	0.75	488.254	491.989	489.457	0
19	1	15	114	492.271	4	Aircraft2_70%_42.jpg	1	0.75	492.271	496.003	493.513	1
19	1	15	115	496.288	4	Aircraft2_70%_44.jpg	1	0.75	496.288	500.018	498.165	1
19	1	15	116	500.295	4	Aircraft1_70%_10.jpg	0	0.75	500.295	504.027	501.956	0
19	1	15	117	504.294	4	Aircraft2_70%_25.jpg	1	0.75	504.294	508.026	506.274	1
19	1	15	118	508.29	4	rest.jpg	n/a	n/a	508.29	512.022	512.29	n/a
19	1	15	119	512.254	4	rest.jpg	n/a	n/a	512.254	515.987	516.254	n/a
19	1	15	120	516.22	4	rest.jpg	n/a	n/a	516.22	519.953	520.22	n/a
19	1	16	121	520.242	4	Aircraft1_10%_38.jpg	0	0.1	520.242	523.977	521.968	0
19	1	16	122	524.247	4	Aircraft2_10%_21.jpg	1	0.1	524.247	527.976	526.388	1
19	1	16	123	528.257	4	Aircraft1_10%_16.jpg	0	0.1	528.257	531.99	530.314	0
19	1	16	124	532.274	4	Aircraft1_10%_46.jpg	0	0.1	532.274	536.006	534.39	0
19	1	16	125	536.289	4	Aircraft2_10%_40.jpg	1	0.1	536.289	540.023	538.566	1
19	1	16	126	540.304	4	rest.jpg	n/a	n/a	540.304	544.039	544.304	n/a
19	1	16	127	544.271	4	rest.jpg	n/a	n/a	544.271	548.007	548.271	n/a
19	1	16	128	548.239	4	rest.jpg	n/a	n/a	548.239	551.971	552.239	n/a
19	1	17	129	552.234	4	Aircraft2_90%_4.jpg	1	0.9	552.234	555.973	553.55	1
19	1	17	130	556.251	4	Aircraft1_90%_43.jpg	0	0.9	556.251	559.983	557.202	0
19	1	17	131	560.243	4	Aircraft1_90%_9.jpg	0	0.9	560.243	563.973	561.814	0
19	1	17	132	564.236	4	Aircraft1_90%_11.jpg	0	0.9	564.236	567.972	567.855	0
19	1	17	133	568.251	4	Aircraft1_90%_50.jpg	0	0.9	568.251	571.982	569.317	0
19	1	17	134	572.262	4	rest.jpg	n/a	n/a	572.262	575.992	576.262	n/a
19	1	17	135	576.242	4	rest.jpg	n/a	n/a	576.242	579.978	580.242	n/a
19	1	17	136	580.227	4	rest.jpg	n/a	n/a	580.227	583.959	584.227	n/a
19	1	18	137	584.247	4	Aircraft1_70%_12.jpg	0	0.75	584.247	587.977	585.492	0
19	1	18	138	588.245	4	Aircraft2_70%_32.jpg	1	0.75	588.245	591.977	589.821	1
19	1	18	139	592.257	4	Aircraft2_70%_48.jpg	1	0.75	592.257	595.988	595.232	1
19	1	18	140	596.277	4	Aircraft1_70%_19.jpg	0	0.75	596.277	600.011	598.052	0
19	1	18	141	600.297	4	Aircraft1_70%_33.jpg	0	0.75	600.297	604.027	604.297	0
19	1	18	142	604.308	4	rest.jpg	n/a	n/a	604.308	608.046	604.428	n/a
19	1	18	143	608.278	4	rest.jpg	n/a	n/a	608.278	612.015	612.278	n/a
19	1	18	144	612.259	4	rest.jpg	n/a	n/a	612.259	615.995	616.259	n/a
19	1	19	145	616.284	4	Aircraft2_10%_23.jpg	1	0.1	616.284	620.019	617.415	1
19	1	19	146	620.301	4	Aircraft1_10%_28.jpg	0	0.1	620.301	624.034	622.345	0
19	1	19	147	624.302	4	Aircraft2_10%_13.jpg	1	0.1	624.302	628.033	626.058	1
19	1	19	148	628.313	4	Aircraft1_10%_45.jpg	0	0.1	628.313	632.049	629.882	0
19	1	19	149	632.334	4	Aircraft1_10%_37.jpg	0	0.1	632.334	636.071	633.41	0
19	1	19	150	636.349	4	rest.jpg	n/a	n/a	636.349	640.081	640.349	n/a
19	1	19	151	640.325	4	rest.jpg	n/a	n/a	640.325	644.06	644.325	n/a
19	1	19	152	644.292	4	rest.jpg	n/a	n/a	644.292	648.029	648.292	n/a
19	1	20	153	648.291	4	Aircraft2_90%_33.jpg	1	0.9	648.291	652.021	650.36	1
19	1	20	154	652.297	4	Aircraft2_90%_38.jpg	1	0.9	652.297	656.028	654.715	1
19	1	20	155	656.312	4	Aircraft1_90%_30.jpg	0	0.9	656.312	660.049	658.291	0
19	1	20	156	660.311	4	Aircraft1_90%_41.jpg	0	0.9	660.311	664.04	664.311	0
19	1	20	157	664.319	4	Aircraft1_90%_18.jpg	0	0.9	664.319	668.051	665.673	0
19	1	20	158	668.315	4	rest.jpg	n/a	n/a	668.315	672.051	672.315	n/a
19	1	20	159	672.298	4	rest.jpg	n/a	n/a	672.298	676.034	676.298	n/a
19	1	20	160	676.266	4	rest.jpg	n/a	n/a	676.266	679.998	680.266	n/a
19	1	21	161	680.287	4	Aircraft2_70%_9.jpg	1	0.75	680.287	684.019	681.598	1
19	1	21	162	684.299	4	Aircraft2_70%_6.jpg	1	0.75	684.299	688.031	686.396	1
19	1	21	163	688.298	4	Aircraft1_70%_23.jpg	0	0.75	688.298	692.029	689.402	0
19	1	21	164	692.314	4	Aircraft1_70%_21.jpg	0	0.75	692.314	696.05	693.72	0
19	1	21	165	696.334	4	Aircraft2_70%_36.jpg	1	0.75	696.334	700.066	697.802	1
19	1	21	166	700.329	4	rest.jpg	n/a	n/a	700.329	704.061	704.329	n/a
19	1	21	167	704.308	4	rest.jpg	n/a	n/a	704.308	708.038	708.308	n/a
19	1	21	168	708.287	4	rest.jpg	n/a	n/a	708.287	712.023	712.287	n/a
19	1	22	169	712.29	4	Aircraft2_10%_41.jpg	1	0.1	712.29	716.026	713.452	1
19	1	22	170	716.294	4	Aircraft1_10%_22.jpg	0	0.1	716.294	720.026	717.419	0
19	1	22	171	720.29	4	Aircraft1_10%_44.jpg	0	0.1	720.29	724.021	721.606	0
19	1	22	172	724.289	4	Aircraft1_10%_1.jpg	0	0.1	724.289	728.019	726.128	0
19	1	22	173	728.302	4	Aircraft2_10%_37.jpg	1	0.1	728.302	732.031	730.331	1
19	1	22	174	732.305	4	rest.jpg	n/a	n/a	732.305	736.035	736.305	n/a
19	1	22	175	736.281	4	rest.jpg	n/a	n/a	736.281	740.018	740.281	n/a
19	1	22	176	740.265	4	rest.jpg	n/a	n/a	740.265	743.997	744.265	n/a
19	1	23	177	744.274	4	Aircraft2_90%_31.jpg	1	0.9	744.274	748.004	747.728	1
19	1	23	178	748.281	4	Aircraft1_90%_4.jpg	0	0.9	748.281	752.011	752.281	0
19	1	23	179	752.287	4	Aircraft2_90%_20.jpg	1	0.9	752.287	756.024	756.287	1
19	1	23	180	756.287	4	Aircraft1_90%_7.jpg	0	0.9	756.287	760.017	757.757	0
19	1	23	181	760.278	4	Aircraft1_90%_8.jpg	0	0.9	760.278	764.015	764.278	0
19	1	23	182	764.298	4	rest.jpg	n/a	n/a	764.298	768.034	768.298	n/a
19	1	23	183	768.282	4	rest.jpg	n/a	n/a	768.282	772.019	772.282	n/a
19	1	23	184	772.261	4	rest.jpg	n/a	n/a	772.261	775.991	776.261	n/a
19	1	24	185	776.276	4	Aircraft2_70%_14.jpg	1	0.75	776.276	780.008	777.438	1
19	1	24	186	780.295	4	Aircraft2_70%_5.jpg	1	0.75	780.295	784.028	784.295	1
19	1	24	187	784.314	4	Aircraft2_70%_15.jpg	1	0.75	784.314	788.044	784.315	1
19	1	24	188	788.326	4	Aircraft2_70%_19.jpg	1	0.75	788.326	792.063	790.605	1
19	1	24	189	792.33	4	Aircraft1_70%_31.jpg	0	0.75	792.33	796.062	793.639	0
19	1	24	190	796.342	4	rest.jpg	n/a	n/a	796.342	800.076	800.342	n/a
19	1	24	191	800.306	4	rest.jpg	n/a	n/a	800.306	804.036	804.306	n/a
19	1	24	192	804.266	4	rest.jpg	n/a	n/a	804.266	807.995	808.266	n/a
19	1	25	193	808.262	4	Aircraft2_10%_9.jpg	1	0.1	808.262	811.998	810.143	1
19	1	25	194	812.28	4	Aircraft2_10%_6.jpg	1	0.1	812.28	816.013	814.45	1
19	1	25	195	816.299	4	Aircraft1_10%_23.jpg	0	0.1	816.299	820.03	818.283	0
19	1	25	196	820.316	4	Aircraft1_10%_21.jpg	0	0.1	820.316	824.048	822.238	0
19	1	25	197	824.329	4	Aircraft2_10%_36.jpg	1	0.1	824.329	828.061	828.329	1
19	1	25	198	828.342	4	rest.jpg	n/a	n/a	828.342	832.071	832.342	n/a
19	1	25	199	832.316	4	rest.jpg	n/a	n/a	832.316	836.049	836.316	n/a
19	1	25	200	836.298	4	rest.jpg	n/a	n/a	836.298	840.028	840.298	n/a
19	1	26	201	840.291	4	Aircraft2_90%_24.jpg	1	0.9	840.291	844.025	844.291	1
19	1	26	202	844.307	4	Aircraft2_90%_2.jpg	1	0.9	844.307	848.038	847.542	1
19	1	26	203	848.315	4	Aircraft2_90%_43.jpg	1	0.9	848.315	852.047	852.315	1
19	1	26	204	852.309	4	Aircraft2_90%_46.jpg	1	0.9	852.309	856.039	855.338	1
19	1	26	205	856.3	4	Aircraft1_90%_42.jpg	0	0.9	856.3	860.033	859.157	0
19	1	26	206	860.311	4	rest.jpg	n/a	n/a	860.311	864.044	864.311	n/a
19	1	26	207	864.294	4	rest.jpg	n/a	n/a	864.294	868.03	868.294	n/a
19	1	26	208	868.28	4	rest.jpg	n/a	n/a	868.28	872.017	872.28	n/a
19	1	27	209	872.282	4	Aircraft1_70%_3.jpg	0	0.75	872.282	876.014	873.537	0
19	1	27	210	876.297	4	Aircraft2_70%_28.jpg	1	0.75	876.297	880.033	877.826	1
19	1	27	211	880.317	4	Aircraft1_70%_24.jpg	0	0.75	880.317	884.049	882.145	0
19	1	27	212	884.333	4	Aircraft2_70%_39.jpg	1	0.75	884.333	888.068	886.104	1
19	1	27	213	888.353	4	Aircraft2_70%_8.jpg	1	0.75	888.353	892.083	891.442	1
19	1	27	214	892.367	4	rest.jpg	n/a	n/a	892.367	896.1	896.367	n/a
19	1	27	215	896.333	4	rest.jpg	n/a	n/a	896.333	900.07	900.333	n/a
19	1	27	216	900.302	4	rest.jpg	n/a	n/a	900.302	904.039	904.302	n/a
19	1	28	217	904.321	4	Aircraft1_10%_12.jpg	0	0.1	904.321	908.057	906.066	0
19	1	28	218	908.325	4	Aircraft2_10%_32.jpg	1	0.1	908.325	912.057	909.035	1
19	1	28	219	912.345	4	Aircraft2_10%_48.jpg	1	0.1	912.345	916.08	913.258	1
19	1	28	220	916.365	4	Aircraft1_10%_19.jpg	0	0.1	916.365	920.098	917.758	0
19	1	28	221	920.363	4	Aircraft1_10%_33.jpg	0	0.1	920.363	924.101	921.69	0
19	1	28	222	924.383	4	rest.jpg	n/a	n/a	924.383	928.116	928.383	n/a
19	1	28	223	928.348	4	rest.jpg	n/a	n/a	928.348	932.082	932.348	n/a
19	1	28	224	932.331	4	rest.jpg	n/a	n/a	932.331	936.062	936.331	n/a
19	1	29	225	936.321	4	Aircraft1_90%_17.jpg	0	0.9	936.321	940.057	937.435	0
19	1	29	226	940.316	4	Aircraft2_90%_42.jpg	1	0.9	940.316	944.052	941.697	1
19	1	29	227	944.311	4	Aircraft2_90%_44.jpg	1	0.9	944.311	948.046	945.542	1
19	1	29	228	948.323	4	Aircraft1_90%_10.jpg	0	0.9	948.323	952.059	952.323	0
19	1	29	229	952.321	4	Aircraft2_90%_25.jpg	1	0.9	952.321	956.053	953.764	1
19	1	29	230	956.335	4	rest.jpg	n/a	n/a	956.335	960.07	960.335	n/a
19	1	29	231	960.322	4	rest.jpg	n/a	n/a	960.322	964.052	964.322	n/a
19	1	29	232	964.301	4	rest.jpg	n/a	n/a	964.301	968.031	968.301	n/a
19	1	30	233	968.292	4	Aircraft1_70%_25.jpg	0	0.75	968.292	972.029	969.18	0
19	1	30	234	972.289	4	Aircraft2_70%_49.jpg	1	0.75	972.289	976.021	973.263	1
19	1	30	235	976.303	4	Aircraft2_70%_10.jpg	1	0.75	976.303	980.035	977.804	1
19	1	30	236	980.302	4	Aircraft2_70%_12.jpg	1	0.75	980.302	984.037	981.618	1
19	1	30	237	984.323	4	Aircraft2_70%_7.jpg	1	0.75	984.323	988.055	988.323	1
19	1	30	238	988.32	4	rest.jpg	n/a	n/a	988.32	992.051	992.32	n/a
19	1	30	239	992.3	4	rest.jpg	n/a	n/a	992.3	996.037	996.3	n/a
19	1	30	240	996.27	4	rest.jpg	n/a	n/a	996.27	1000.006	1000.27	n/a
