sub	run	block	trail	oneset	duration	stim_file	stim_lable	level of occlusion	stim_started	stim_stopped	key_time	key_fix
6	1	7	52	244.276	4	Aircraft2_10%_47.jpg	1	0.1	244.276	248.024	245.668	1
6	1	7	53	248.293	4	Aircraft2_10%_45.jpg	1	0.1	248.293	252.042	249.592	1
6	1	7	54	252.288	4	rest.jpg	n/a	n/a	252.288	256.034	256.288	n/a
6	1	7	55	256.265	4	rest.jpg	n/a	n/a	256.265	260.018	260.265	n/a
6	1	7	56	260.252	4	rest.jpg	n/a	n/a	260.252	263.999	264.252	n/a
6	1	8	57	264.26	4	Aircraft1_90%_25.jpg	0	0.9	264.26	268.008	266.621	0
6	1	8	58	268.274	4	Aircraft2_90%_49.jpg	1	0.9	268.274	272.022	270.5	1
6	1	8	59	272.275	4	Aircraft2_90%_10.jpg	1	0.9	272.275	276.026	274.868	1
6	1	8	60	276.283	4	Aircraft2_90%_12.jpg	1	0.9	276.283	280.03	278.535	1
6	1	8	61	280.274	4	Aircraft2_90%_7.jpg	1	0.9	280.274	284.026	283.329	1
6	1	8	62	284.275	4	rest.jpg	n/a	n/a	284.275	288.028	288.275	n/a
6	1	8	63	288.272	4	rest.jpg	n/a	n/a	288.272	292.021	292.272	n/a
6	1	8	64	292.263	4	rest.jpg	n/a	n/a	292.263	296.017	296.263	n/a
6	1	9	65	296.263	4	Aircraft1_70%_32.jpg	0	0.75	296.263	300.01	298.045	0
6	1	9	66	300.259	4	Aircraft1_70%_49.jpg	0	0.75	300.259	304.016	302.73	0
6	1	9	67	304.262	4	Aircraft2_70%_22.jpg	1	0.75	304.262	308.018	305.744	1
6	1	9	68	308.264	4	Aircraft1_70%_34.jpg	0	0.75	308.264	312.015	309.795	0
6	1	9	69	312.279	4	Aircraft1_70%_14.jpg	0	0.75	312.279	316.026	313.975	0
6	1	9	70	316.279	4	rest.jpg	n/a	n/a	316.279	320.029	320.279	n/a
6	1	9	71	320.276	4	rest.jpg	n/a	n/a	320.276	324.028	324.276	n/a
6	1	9	72	324.26	4	rest.jpg	n/a	n/a	324.26	328.01	328.26	n/a
6	1	10	73	328.259	4	Aircraft1_10%_1.jpg	0	0.1	328.259	332.006	329.815	0
6	1	10	74	332.256	4	Aircraft1_10%_47.jpg	0	0.1	332.256	336.005	333.882	0
6	1	10	75	336.265	4	Aircraft1_10%_40.jpg	0	0.1	336.265	340.016	337.481	0
6	1	10	76	340.276	4	Aircraft1_10%_27.jpg	0	0.1	340.276	344.025	342.197	0
6	1	10	77	344.274	4	Aircraft2_10%_35.jpg	1	0.1	344.274	348.023	345.865	1
6	1	10	78	348.268	4	rest.jpg	n/a	n/a	348.268	352.021	352.268	n/a
6	1	10	79	352.259	4	rest.jpg	n/a	n/a	352.259	356.008	356.259	n/a
6	1	10	80	356.242	4	rest.jpg	n/a	n/a	356.242	359.994	360.242	n/a
6	1	11	81	360.241	4	Aircraft1_90%_32.jpg	0	0.9	360.241	363.994	362.251	0
6	1	11	82	364.252	4	Aircraft1_90%_49.jpg	0	0.9	364.252	368.005	365.691	0
6	1	11	83	368.266	4	Aircraft2_90%_22.jpg	1	0.9	368.266	372.016	369.526	1
6	1	11	84	372.278	4	Aircraft1_90%_34.jpg	0	0.9	372.278	376.032	373.317	0
6	1	11	85	376.277	4	Aircraft1_90%_14.jpg	0	0.9	376.277	380.024	378.667	0
6	1	11	86	380.289	4	rest.jpg	n/a	n/a	380.289	384.041	384.289	n/a
6	1	11	87	384.291	4	rest.jpg	n/a	n/a	384.291	388.04	388.291	n/a
6	1	11	88	388.27	4	rest.jpg	n/a	n/a	388.27	392.017	392.27	n/a
6	1	12	89	392.261	4	Aircraft2_70%_24.jpg	1	0.75	392.261	396.014	393.709	1
6	1	12	90	396.276	4	Aircraft2_70%_2.jpg	1	0.75	396.276	400.026	397.512	1
6	1	12	91	400.281	4	Aircraft2_70%_43.jpg	1	0.75	400.281	404.028	401.424	1
6	1	12	92	404.276	4	Aircraft2_70%_46.jpg	1	0.75	404.276	408.028	405.276	1
6	1	12	93	408.287	4	Aircraft1_70%_42.jpg	0	0.75	408.287	412.034	409.052	0
6	1	12	94	412.302	4	rest.jpg	n/a	n/a	412.302	416.052	416.302	n/a
6	1	12	95	416.283	4	rest.jpg	n/a	n/a	416.283	420.037	420.283	n/a
6	1	12	96	420.273	4	rest.jpg	n/a	n/a	420.273	424.024	424.273	n/a
6	1	13	97	424.269	4	Aircraft2_10%_30.jpg	1	0.1	424.269	428.023	425.686	1
6	1	13	98	428.27	4	Aircraft2_10%_27.jpg	1	0.1	428.27	432.017	429.374	1
6	1	13	99	432.263	4	Aircraft2_10%_50.jpg	1	0.1	432.263	436.013	433.448	1
6	1	13	100	436.261	4	Aircraft2_10%_29.jpg	1	0.1	436.261	440.016	437.544	1
6	1	13	101	440.27	4	Aircraft1_10%_6.jpg	0	0.1	440.27	444.018	441.458	0
6	1	13	102	444.28	4	rest.jpg	n/a	n/a	444.28	448.029	448.28	n/a
6	1	13	103	448.279	4	rest.jpg	n/a	n/a	448.279	452.028	452.279	n/a
6	1	13	104	452.26	4	rest.jpg	n/a	n/a	452.26	456.006	456.26	n/a
6	1	14	105	456.275	4	Aircraft2_90%_18.jpg	1	0.9	456.275	460.028	457.636	1
6	1	14	106	460.278	4	Aircraft1_90%_29.jpg	0	0.9	460.278	464.026	461.696	0
6	1	14	107	464.274	4	Aircraft2_90%_1.jpg	1	0.9	464.274	468.021	466.956	1
6	1	14	108	468.265	4	Aircraft1_90%_26.jpg	0	0.9	468.265	472.015	470.25	0
6	1	14	109	472.261	4	Aircraft2_90%_34.jpg	1	0.9	472.261	476.008	474.473	1
6	1	14	110	476.268	4	rest.jpg	n/a	n/a	476.268	480.02	480.268	n/a
6	1	14	111	480.265	4	rest.jpg	n/a	n/a	480.265	484.014	484.265	n/a
6	1	14	112	484.246	4	rest.jpg	n/a	n/a	484.246	488.001	488.246	n/a
6	1	15	113	488.25	4	Aircraft1_70%_17.jpg	0	0.75	488.25	491.999	489.637	0
6	1	15	114	492.258	4	Aircraft2_70%_42.jpg	1	0.75	492.258	496.014	493.349	1
6	1	15	115	496.273	4	Aircraft2_70%_44.jpg	1	0.75	496.273	500.027	498.098	1
6	1	15	116	500.287	4	Aircraft1_70%_10.jpg	0	0.75	500.287	504.039	501.585	0
6	1	15	117	504.301	4	Aircraft2_70%_25.jpg	1	0.75	504.301	508.049	506.121	1
6	1	15	118	508.295	4	rest.jpg	n/a	n/a	508.295	512.05	512.295	n/a
6	1	15	119	512.299	4	rest.jpg	n/a	n/a	512.299	516.046	516.299	n/a
6	1	15	120	516.292	4	rest.jpg	n/a	n/a	516.292	520.046	520.292	n/a
6	1	16	121	520.292	4	Aircraft1_10%_38.jpg	0	0.1	520.292	524.039	521.82	0
6	1	16	122	524.288	4	Aircraft2_10%_21.jpg	1	0.1	524.288	528.037	525.122	1
6	1	16	123	528.284	4	Aircraft1_10%_16.jpg	0	0.1	528.284	532.033	529.824	0
6	1	16	124	532.28	4	Aircraft1_10%_46.jpg	0	0.1	532.28	536.026	533.745	0
6	1	16	125	536.285	4	Aircraft2_10%_40.jpg	1	0.1	536.285	540.032	538.093	1
6	1	16	126	540.286	4	rest.jpg	n/a	n/a	540.286	544.04	544.286	n/a
6	1	16	127	544.285	4	rest.jpg	n/a	n/a	544.285	548.039	548.285	n/a
6	1	16	128	548.271	4	rest.jpg	n/a	n/a	548.271	552.018	552.271	n/a
6	1	17	129	552.263	4	Aircraft2_90%_4.jpg	1	0.9	552.263	556.012	555.206	1
6	1	17	130	556.257	4	Aircraft1_90%_43.jpg	0	0.9	556.257	560.006	559.107	0
6	1	17	131	560.253	4	Aircraft1_90%_9.jpg	0	0.9	560.253	564.001	563.15	0
6	1	17	132	564.268	4	Aircraft1_90%_11.jpg	0	0.9	564.268	568.019	566.875	0
6	1	17	133	568.272	4	Aircraft1_90%_50.jpg	0	0.9	568.272	572.02	572.272	0
6	1	17	134	572.264	4	rest.jpg	n/a	n/a	572.264	576.02	576.264	n/a
6	1	17	135	576.263	4	rest.jpg	n/a	n/a	576.263	580.019	580.263	n/a
6	1	17	136	580.256	4	rest.jpg	n/a	n/a	580.256	584.011	584.256	n/a
6	1	18	137	584.257	4	Aircraft1_70%_12.jpg	0	0.75	584.257	588.006	586.668	0
6	1	18	138	588.26	4	Aircraft2_70%_32.jpg	1	0.75	588.26	592.014	590.319	1
6	1	18	139	592.26	4	Aircraft2_70%_48.jpg	1	0.75	592.26	596.011	594.149	1
6	1	18	140	596.264	4	Aircraft1_70%_19.jpg	0	0.75	596.264	600.016	597.686	0
6	1	18	141	600.275	4	Aircraft1_70%_33.jpg	0	0.75	600.275	604.024	603.079	0
6	1	18	142	604.273	4	rest.jpg	n/a	n/a	604.273	608.019	608.273	n/a
6	1	18	143	608.267	4	rest.jpg	n/a	n/a	608.267	612.014	612.267	n/a
6	1	18	144	612.244	4	rest.jpg	n/a	n/a	612.244	615.997	616.244	n/a
6	1	19	145	616.265	4	Aircraft2_10%_23.jpg	1	0.1	616.265	620.018	617.686	1
6	1	19	146	620.265	4	Aircraft1_10%_28.jpg	0	0.1	620.265	624.012	621.895	0
6	1	19	147	624.277	4	Aircraft2_10%_13.jpg	1	0.1	624.277	628.03	626.467	1
6	1	19	148	628.277	4	Aircraft1_10%_45.jpg	0	0.1	628.277	632.024	630.542	0
6	1	19	149	632.271	4	Aircraft1_10%_37.jpg	0	0.1	632.271	636.02	634.291	0
6	1	19	150	636.266	4	rest.jpg	n/a	n/a	636.266	640.019	640.266	n/a
6	1	19	151	640.258	4	rest.jpg	n/a	n/a	640.258	644.01	644.258	n/a
6	1	19	152	644.247	4	rest.jpg	n/a	n/a	644.247	647.994	648.247	n/a
6	1	20	153	648.25	4	Aircraft2_90%_33.jpg	1	0.9	648.25	652	650.357	1
6	1	20	154	652.249	4	Aircraft2_90%_38.jpg	1	0.9	652.249	655.996	654.734	1
6	1	20	155	656.259	4	Aircraft1_90%_30.jpg	0	0.9	656.259	660.013	658.321	0
6	1	20	156	660.256	4	Aircraft1_90%_41.jpg	0	0.9	660.256	664.01	662.161	0
6	1	20	157	664.27	4	Aircraft1_90%_18.jpg	0	0.9	664.27	668.022	666.346	0
6	1	20	158	668.283	4	rest.jpg	n/a	n/a	668.283	672.036	672.283	n/a
6	1	20	159	672.268	4	rest.jpg	n/a	n/a	672.268	676.017	676.268	n/a
6	1	20	160	676.255	4	rest.jpg	n/a	n/a	676.255	680.002	680.255	n/a
6	1	21	161	680.25	4	Aircraft2_70%_9.jpg	1	0.75	680.25	683.998	681.537	1
6	1	21	162	684.266	4	Aircraft2_70%_6.jpg	1	0.75	684.266	688.016	685.543	1
6	1	21	163	688.271	4	Aircraft1_70%_23.jpg	0	0.75	688.271	692.018	689.434	0
6	1	21	164	692.264	4	Aircraft1_70%_21.jpg	0	0.75	692.264	696.014	693.46	0
6	1	21	165	696.26	4	Aircraft2_70%_36.jpg	1	0.75	696.26	700.016	697.72	1
6	1	21	166	700.263	4	rest.jpg	n/a	n/a	700.263	704.011	704.263	n/a
6	1	21	167	704.244	4	rest.jpg	n/a	n/a	704.244	707.994	708.244	n/a
6	1	21	168	708.229	4	rest.jpg	n/a	n/a	708.229	711.976	712.229	n/a
6	1	22	169	712.239	4	Aircraft2_10%_41.jpg	1	0.1	712.239	715.989	713.482	1
6	1	22	170	716.242	4	Aircraft1_10%_22.jpg	0	0.1	716.242	719.99	717.212	0
6	1	22	171	720.25	4	Aircraft1_10%_44.jpg	0	0.1	720.25	723.999	721.569	0
6	1	22	172	724.249	4	Aircraft1_10%_1.jpg	0	0.1	724.249	727.997	725.382	0
6	1	22	173	728.26	4	Aircraft2_10%_37.jpg	1	0.1	728.26	732.015	729.505	1
6	1	22	174	732.261	4	rest.jpg	n/a	n/a	732.261	736.01	736.261	n/a
6	1	22	175	736.243	4	rest.jpg	n/a	n/a	736.243	739.996	740.243	n/a
6	1	22	176	740.243	4	rest.jpg	n/a	n/a	740.243	743.99	744.243	n/a
6	1	23	177	744.239	4	Aircraft2_90%_31.jpg	1	0.9	744.239	747.995	745.684	1
6	1	23	178	748.263	4	Aircraft1_90%_4.jpg	0	0.9	748.263	752.014	750.255	0
6	1	23	179	752.26	4	Aircraft2_90%_20.jpg	1	0.9	752.26	756.013	753.993	1
6	1	23	180	756.27	4	Aircraft1_90%_7.jpg	0	0.9	756.27	760.024	757.753	0
6	1	23	181	760.269	4	Aircraft1_90%_8.jpg	0	0.9	760.269	764.016	763.744	0
6	1	23	182	764.26	4	rest.jpg	n/a	n/a	764.26	768.009	768.26	n/a
6	1	23	183	768.257	4	rest.jpg	n/a	n/a	768.257	772.009	772.257	n/a
6	1	23	184	772.242	4	rest.jpg	n/a	n/a	772.242	775.994	776.242	n/a
6	1	24	185	776.247	4	Aircraft2_70%_14.jpg	1	0.75	776.247	780	777.794	1
6	1	24	186	780.267	4	Aircraft2_70%_5.jpg	1	0.75	780.267	784.015	782.016	1
6	1	24	187	784.269	4	Aircraft2_70%_15.jpg	1	0.75	784.269	788.021	786.717	1
6	1	24	188	788.267	4	Aircraft2_70%_19.jpg	1	0.75	788.267	792.013	790.521	1
6	1	24	189	792.27	4	Aircraft1_70%_31.jpg	0	0.75	792.27	796.023	793.507	0
6	1	24	190	796.269	4	rest.jpg	n/a	n/a	796.269	800.015	800.269	n/a
6	1	24	191	800.245	4	rest.jpg	n/a	n/a	800.245	803.999	804.245	n/a
6	1	24	192	804.254	4	rest.jpg	n/a	n/a	804.254	808.008	808.254	n/a
6	1	25	193	808.255	4	Aircraft2_10%_9.jpg	1	0.1	808.255	812.002	810.33	1
6	1	25	194	812.252	4	Aircraft2_10%_6.jpg	1	0.1	812.252	816.008	814.103	1
6	1	25	195	816.27	4	Aircraft1_10%_23.jpg	0	0.1	816.27	820.019	818.141	0
6	1	25	196	820.266	4	Aircraft1_10%_21.jpg	0	0.1	820.266	824.018	822.891	0
6	1	25	197	824.264	4	Aircraft2_10%_36.jpg	1	0.1	824.264	828.01	826.017	1
6	1	25	198	828.254	4	rest.jpg	n/a	n/a	828.254	832.009	832.254	n/a
6	1	25	199	832.24	4	rest.jpg	n/a	n/a	832.24	835.987	836.24	n/a
6	1	25	200	836.237	4	rest.jpg	n/a	n/a	836.237	839.986	840.237	n/a
6	1	26	201	840.246	4	Aircraft2_90%_24.jpg	1	0.9	840.246	843.998	841.772	1
6	1	26	202	844.262	4	Aircraft2_90%_2.jpg	1	0.9	844.262	848.017	845.709	1
6	1	26	203	848.278	4	Aircraft2_90%_43.jpg	1	0.9	848.278	852.028	850.726	1
6	1	26	204	852.29	4	Aircraft2_90%_46.jpg	1	0.9	852.29	856.044	854.301	1
6	1	26	205	856.294	4	Aircraft1_90%_42.jpg	0	0.9	856.294	860.041	858.271	0
6	1	26	206	860.305	4	rest.jpg	n/a	n/a	860.305	864.054	864.305	n/a
6	1	26	207	864.289	4	rest.jpg	n/a	n/a	864.289	868.043	868.289	n/a
6	1	26	208	868.273	4	rest.jpg	n/a	n/a	868.273	872.02	872.273	n/a
6	1	27	209	872.278	4	Aircraft1_70%_3.jpg	0	0.75	872.278	876.03	874.259	0
6	1	27	210	876.295	4	Aircraft2_70%_28.jpg	1	0.75	876.295	880.043	878.163	1
6	1	27	211	880.287	4	Aircraft1_70%_24.jpg	0	0.75	880.287	884.037	882.585	0
6	1	27	212	884.283	4	Aircraft2_70%_39.jpg	1	0.75	884.283	888.031	885.692	1
6	1	27	213	888.295	4	Aircraft2_70%_8.jpg	1	0.75	888.295	892.044	889.503	1
6	1	27	214	892.29	4	rest.jpg	n/a	n/a	892.29	896.04	896.29	n/a
6	1	27	215	896.276	4	rest.jpg	n/a	n/a	896.276	900.03	900.276	n/a
6	1	27	216	900.274	4	rest.jpg	n/a	n/a	900.274	904.027	904.274	n/a
6	1	28	217	904.273	4	Aircraft1_10%_12.jpg	0	0.1	904.273	908.021	905.997	0
6	1	28	218	908.282	4	Aircraft2_10%_32.jpg	1	0.1	908.282	912.034	910.832	1
6	1	28	219	912.295	4	Aircraft2_10%_48.jpg	1	0.1	912.295	916.042	914.291	1
6	1	28	220	916.288	4	Aircraft1_10%_19.jpg	0	0.1	916.288	920.035	917.273	0
6	1	28	221	920.298	4	Aircraft1_10%_33.jpg	0	0.1	920.298	924.045	921.488	0
6	1	28	222	924.303	4	rest.jpg	n/a	n/a	924.303	928.051	928.303	n/a
6	1	28	223	928.299	4	rest.jpg	n/a	n/a	928.299	932.048	932.299	n/a
6	1	28	224	932.293	4	rest.jpg	n/a	n/a	932.293	936.046	936.293	n/a
6	1	29	225	936.291	4	Aircraft1_90%_17.jpg	0	0.9	936.291	940.037	937.7	0
6	1	29	226	940.29	4	Aircraft2_90%_42.jpg	1	0.9	940.29	944.039	943.463	1
6	1	29	227	944.3	4	Aircraft2_90%_44.jpg	1	0.9	944.3	948.055	947.302	1
6	1	29	228	948.3	4	Aircraft1_90%_10.jpg	0	0.9	948.3	952.047	951.103	0
6	1	29	229	952.292	4	Aircraft2_90%_25.jpg	1	0.9	952.292	956.041	954.58	1
6	1	29	230	956.29	4	rest.jpg	n/a	n/a	956.29	960.043	960.29	n/a
6	1	29	231	960.286	4	rest.jpg	n/a	n/a	960.286	964.039	964.286	n/a
6	1	29	232	964.276	4	rest.jpg	n/a	n/a	964.276	968.023	968.276	n/a
6	1	30	233	968.269	4	Aircraft1_70%_25.jpg	0	0.75	968.269	972.018	969.918	0
6	1	30	234	972.263	4	Aircraft2_70%_49.jpg	1	0.75	972.263	976.012	973.916	1
6	1	30	235	976.261	4	Aircraft2_70%_10.jpg	1	0.75	976.261	980.013	977.348	1
6	1	30	236	980.273	4	Aircraft2_70%_12.jpg	1	0.75	980.273	984.027	981.508	1
6	1	30	237	984.273	4	Aircraft2_70%_7.jpg	1	0.75	984.273	988.02	985.991	1
6	1	30	238	988.283	4	rest.jpg	n/a	n/a	988.283	992.031	992.283	n/a
6	1	30	239	992.267	4	rest.jpg	n/a	n/a	992.267	996.02	996.267	n/a
6	1	30	240	996.253	4	rest.jpg	n/a	n/a	996.253	1000.006	1000.253	n/a
