sub	run	block	trail	oneset	duration	stim_file	stim_lable	level of occlusion	stim_started	stim_stopped	key_time	key_fix
47	2	7	51	240.433	4	Aircraft2_10%_20.jpg	1	0.1	240.433	244.164	241.109	1
47	2	7	52	244.441	4	Aircraft1_10%_7.jpg	0	0.1	244.441	248.176	245.012	0
47	2	7	53	248.452	4	Aircraft1_10%_8.jpg	0	0.1	248.452	252.181	248.951	0
47	2	7	54	252.468	4	rest.jpg	n/a	n/a	252.468	256.2	256.468	n/a
47	2	7	55	256.434	4	rest.jpg	n/a	n/a	256.434	260.169	260.434	n/a
47	2	7	56	260.412	4	rest.jpg	n/a	n/a	260.412	264.142	264.412	n/a
47	2	8	57	264.425	4	Aircraft2_90%_41.jpg	1	0.9	264.425	268.154	265.462	1
47	2	8	58	268.438	4	Aircraft1_90%_22.jpg	0	0.9	268.438	272.167	269.212	0
47	2	8	59	272.445	4	Aircraft1_90%_44.jpg	0	0.9	272.445	276.176	273.18	0
47	2	8	60	276.463	4	Aircraft1_90%_1.jpg	0	0.9	276.463	280.2	277.289	0
47	2	8	61	280.512	4	Aircraft2_90%_37.jpg	1	0.9	280.512	284.246	281.63	1
47	2	8	62	284.535	4	rest.jpg	n/a	n/a	284.535	288.264	288.535	n/a
47	2	8	63	288.498	4	rest.jpg	n/a	n/a	288.498	292.232	292.498	n/a
47	2	8	64	292.466	4	rest.jpg	n/a	n/a	292.466	296.196	296.466	n/a
47	2	9	65	296.469	4	Aircraft2_70%_41.jpg	1	0.75	296.469	300.197	297.819	1
47	2	9	66	300.487	4	Aircraft1_70%_22.jpg	0	0.75	300.487	304.216	301.239	0
47	2	9	67	304.52	4	Aircraft1_70%_44.jpg	0	0.75	304.52	308.249	305.403	0
47	2	9	68	308.56	4	Aircraft1_70%_1.jpg	0	0.75	308.56	312.289	309.225	0
47	2	9	69	312.577	4	Aircraft2_70%_37.jpg	1	0.75	312.577	316.306	313.604	1
47	2	9	70	316.595	4	rest.jpg	n/a	n/a	316.595	320.331	320.595	n/a
47	2	9	71	320.58	4	rest.jpg	n/a	n/a	320.58	324.309	324.58	n/a
47	2	9	72	324.56	4	rest.jpg	n/a	n/a	324.56	328.29	328.56	n/a
47	2	10	73	328.581	4	Aircraft2_10%_33.jpg	1	0.1	328.581	332.31	330.039	1
47	2	10	74	332.644	4	Aircraft2_10%_38.jpg	1	0.1	332.644	336.372	333.367	1
47	2	10	75	336.655	4	Aircraft1_10%_30.jpg	0	0.1	336.655	340.384	337.378	0
47	2	10	76	340.693	4	Aircraft1_10%_41.jpg	0	0.1	340.693	344.428	341.374	0
47	2	10	77	344.727	4	Aircraft1_10%_18.jpg	0	0.1	344.727	348.456	345.355	0
47	2	10	78	348.739	4	rest.jpg	n/a	n/a	348.739	352.475	352.739	n/a
47	2	10	79	352.719	4	rest.jpg	n/a	n/a	352.719	356.45	356.719	n/a
47	2	10	80	356.684	4	rest.jpg	n/a	n/a	356.684	360.413	360.684	n/a
47	2	11	81	360.694	4	Aircraft2_90%_23.jpg	1	0.9	360.694	364.423	361.963	1
47	2	11	82	364.882	4	Aircraft1_90%_28.jpg	0	0.9	364.882	368.613	365.605	0
47	2	11	83	368.88	4	Aircraft2_90%_13.jpg	1	0.9	368.88	372.614	369.506	1
47	2	11	84	372.912	4	Aircraft1_90%_45.jpg	0	0.9	372.912	376.641	373.651	0
47	2	11	85	376.924	4	Aircraft1_90%_37.jpg	0	0.9	376.924	380.653	377.536	0
47	2	11	86	380.942	4	rest.jpg	n/a	n/a	380.942	384.673	384.942	n/a
47	2	11	87	384.924	4	rest.jpg	n/a	n/a	384.924	388.656	388.924	n/a
47	2	11	88	388.89	4	rest.jpg	n/a	n/a	388.89	392.627	392.89	n/a
47	2	12	89	392.916	4	Aircraft1_70%_2.jpg	0	0.75	392.916	396.645	394.05	0
47	2	12	90	396.919	4	Aircraft1_70%_39.jpg	0	0.75	396.919	400.65	397.858	0
47	2	12	91	400.969	4	Aircraft2_70%_26.jpg	1	0.75	400.969	404.701	402.067	1
47	2	12	92	404.974	4	Aircraft1_70%_15.jpg	0	0.75	404.974	408.703	405.856	0
47	2	12	93	408.991	4	Aircraft2_70%_16.jpg	1	0.75	408.991	412.722	410.107	1
47	2	12	94	412.99	4	rest.jpg	n/a	n/a	412.99	416.719	416.99	n/a
47	2	12	95	416.964	4	rest.jpg	n/a	n/a	416.964	420.695	420.964	n/a
47	2	12	96	420.939	4	rest.jpg	n/a	n/a	420.939	424.668	424.939	n/a
47	2	13	97	425.229	4	Aircraft2_10%_4.jpg	1	0.1	425.229	428.958	426.34	1
47	2	13	98	429.254	4	Aircraft1_10%_43.jpg	0	0.1	429.254	432.989	429.812	0
47	2	13	99	433.304	4	Aircraft1_10%_9.jpg	0	0.1	433.304	437.036	434.001	0
47	2	13	100	437.322	4	Aircraft1_10%_11.jpg	0	0.1	437.322	441.05	437.968	0
47	2	13	101	441.318	4	Aircraft1_10%_50.jpg	0	0.1	441.318	445.048	442.306	0
47	2	13	102	445.316	4	rest.jpg	n/a	n/a	445.316	449.047	449.316	n/a
47	2	13	103	449.281	4	rest.jpg	n/a	n/a	449.281	453.01	453.281	n/a
47	2	13	104	453.244	4	rest.jpg	n/a	n/a	453.244	456.976	457.244	n/a
47	2	14	105	457.294	4	Aircraft1_90%_38.jpg	0	0.9	457.294	461.023	458.282	0
47	2	14	106	461.331	4	Aircraft2_90%_21.jpg	1	0.9	461.331	465.067	462.516	1
47	2	14	107	465.357	4	Aircraft1_90%_16.jpg	0	0.9	465.357	469.089	466.219	0
47	2	14	108	469.374	4	Aircraft1_90%_46.jpg	0	0.9	469.374	473.104	470.103	0
47	2	14	109	473.382	4	Aircraft2_90%_40.jpg	1	0.9	473.382	477.11	475.572	1
47	2	14	110	477.397	4	rest.jpg	n/a	n/a	477.397	481.126	481.397	n/a
47	2	14	111	481.376	4	rest.jpg	n/a	n/a	481.376	485.107	485.376	n/a
47	2	14	112	485.355	4	rest.jpg	n/a	n/a	485.355	489.086	489.355	n/a
47	2	15	113	489.363	4	Aircraft1_70%_36.jpg	0	0.75	489.363	493.097	491.424	0
47	2	15	114	493.402	4	Aircraft1_70%_35.jpg	0	0.75	493.402	497.138	494.496	0
47	2	15	115	497.443	4	Aircraft2_70%_3.jpg	1	0.75	497.443	501.173	498.082	1
47	2	15	116	501.485	4	Aircraft1_70%_5.jpg	0	0.75	501.485	505.219	502.401	0
47	2	15	117	505.509	4	Aircraft1_70%_48.jpg	0	0.75	505.509	509.246	506.216	0
47	2	15	118	509.531	4	rest.jpg	n/a	n/a	509.531	513.264	513.531	n/a
47	2	15	119	513.509	4	rest.jpg	n/a	n/a	513.509	517.244	517.509	n/a
47	2	15	120	517.492	4	rest.jpg	n/a	n/a	517.492	521.221	521.492	n/a
47	2	16	121	521.502	4	Aircraft2_10%_18.jpg	1	0.1	521.502	525.237	523.461	1
47	2	16	122	525.526	4	Aircraft1_10%_29.jpg	0	0.1	525.526	529.255	526.615	0
47	2	16	123	529.534	4	Aircraft2_10%_1.jpg	1	0.1	529.534	533.266	530.268	1
47	2	16	124	533.541	4	Aircraft1_10%_26.jpg	0	0.1	533.541	537.273	534.206	0
47	2	16	125	537.592	4	Aircraft2_10%_34.jpg	1	0.1	537.592	541.321	538.361	1
47	2	16	126	541.594	4	rest.jpg	n/a	n/a	541.594	545.328	545.594	n/a
47	2	16	127	545.578	4	rest.jpg	n/a	n/a	545.578	549.311	549.578	n/a
47	2	16	128	549.559	4	rest.jpg	n/a	n/a	549.559	553.288	553.559	n/a
47	2	17	129	553.595	4	Aircraft2_90%_30.jpg	1	0.9	553.595	557.326	554.813	1
47	2	17	130	557.592	4	Aircraft2_90%_27.jpg	1	0.9	557.592	561.323	558.845	1
47	2	17	131	561.59	4	Aircraft2_90%_50.jpg	1	0.9	561.59	565.322	562.994	1
47	2	17	132	565.609	4	Aircraft2_90%_29.jpg	1	0.9	565.609	569.341	566.92	1
47	2	17	133	569.607	4	Aircraft1_90%_6.jpg	0	0.9	569.607	573.338	570.481	0
47	2	17	134	573.625	4	rest.jpg	n/a	n/a	573.625	577.356	577.625	n/a
47	2	17	135	577.607	4	rest.jpg	n/a	n/a	577.607	581.342	581.607	n/a
47	2	17	136	581.595	4	rest.jpg	n/a	n/a	581.595	585.328	585.595	n/a
47	2	18	137	585.629	4	Aircraft2_70%_17.jpg	1	0.75	585.629	589.359	587.565	1
47	2	18	138	589.644	4	Aircraft2_70%_11.jpg	1	0.75	589.644	593.378	590.476	1
47	2	18	139	593.677	4	Aircraft1_70%_20.jpg	0	0.75	593.677	597.406	594.39	0
47	2	18	140	597.679	4	Aircraft2_70%_47.jpg	1	0.75	597.679	601.415	598.596	1
47	2	18	141	601.708	4	Aircraft2_70%_45.jpg	1	0.75	601.708	605.441	603.489	1
47	2	18	142	605.728	4	rest.jpg	n/a	n/a	605.728	609.46	609.728	n/a
47	2	18	143	609.694	4	rest.jpg	n/a	n/a	609.694	613.426	613.694	n/a
47	2	18	144	613.676	4	rest.jpg	n/a	n/a	613.676	617.405	617.676	n/a
47	2	19	145	617.682	4	Aircraft1_10%_32.jpg	0	0.1	617.682	621.417	618.442	0
47	2	19	146	621.702	4	Aircraft1_10%_49.jpg	0	0.1	621.702	625.436	622.215	0
47	2	19	147	625.751	4	Aircraft2_10%_22.jpg	1	0.1	625.751	629.48	626.238	1
47	2	19	148	629.752	4	Aircraft1_10%_34.jpg	0	0.1	629.752	633.488	630.374	0
47	2	19	149	633.763	4	Aircraft1_10%_14.jpg	0	0.1	633.763	637.497	634.286	0
47	2	19	150	637.769	4	rest.jpg	n/a	n/a	637.769	641.5	641.769	n/a
47	2	19	151	641.736	4	rest.jpg	n/a	n/a	641.736	645.465	645.736	n/a
47	2	19	152	645.714	4	rest.jpg	n/a	n/a	645.714	649.448	649.714	n/a
47	2	20	153	649.733	4	Aircraft1_90%_1.jpg	0	0.9	649.733	653.47	650.807	0
47	2	20	154	653.743	4	Aircraft1_90%_47.jpg	0	0.9	653.743	657.471	654.851	0
47	2	20	155	657.78	4	Aircraft1_90%_40.jpg	0	0.9	657.78	661.516	658.564	0
47	2	20	156	661.78	4	Aircraft1_90%_27.jpg	0	0.9	661.78	665.509	663.182	0
47	2	20	157	665.816	4	Aircraft2_90%_35.jpg	1	0.9	665.816	669.553	666.639	1
47	2	20	158	669.843	4	rest.jpg	n/a	n/a	669.843	673.578	673.843	n/a
47	2	20	159	673.825	4	rest.jpg	n/a	n/a	673.825	677.556	677.825	n/a
47	2	20	160	677.806	4	rest.jpg	n/a	n/a	677.806	681.54	681.806	n/a
47	2	21	161	681.815	4	Aircraft2_70%_23.jpg	1	0.75	681.815	685.549	683.546	1
47	2	21	162	685.86	4	Aircraft1_70%_28.jpg	0	0.75	685.86	689.591	686.66	0
47	2	21	163	689.888	4	Aircraft2_70%_13.jpg	1	0.75	689.888	693.618	690.732	1
47	2	21	164	693.89	4	Aircraft1_70%_45.jpg	0	0.75	693.89	697.628	694.79	0
47	2	21	165	697.932	4	Aircraft1_70%_37.jpg	0	0.75	697.932	701.664	698.552	0
47	2	21	166	701.949	4	rest.jpg	n/a	n/a	701.949	705.687	705.949	n/a
47	2	21	167	705.921	4	rest.jpg	n/a	n/a	705.921	709.653	709.921	n/a
47	2	21	168	709.903	4	rest.jpg	n/a	n/a	709.903	713.634	713.903	n/a
47	2	22	169	713.92	4	Aircraft1_10%_25.jpg	0	0.1	713.92	717.654	714.699	0
47	2	22	170	717.943	4	Aircraft2_10%_49.jpg	1	0.1	717.943	721.678	718.742	1
47	2	22	171	722.023	4	Aircraft2_10%_10.jpg	1	0.1	722.023	725.753	722.777	1
47	2	22	172	726.066	4	Aircraft2_10%_12.jpg	1	0.1	726.066	729.8	727.063	1
47	2	22	173	730.085	4	Aircraft2_10%_7.jpg	1	0.1	730.085	733.822	730.887	1
47	2	22	174	734.091	4	rest.jpg	n/a	n/a	734.091	737.829	738.091	n/a
47	2	22	175	738.082	4	rest.jpg	n/a	n/a	738.082	741.811	742.082	n/a
47	2	22	176	742.064	4	rest.jpg	n/a	n/a	742.064	745.796	746.064	n/a
47	2	23	177	746.067	4	Aircraft2_90%_17.jpg	1	0.9	746.067	749.796	747.361	1
47	2	23	178	750.076	4	Aircraft2_90%_11.jpg	1	0.9	750.076	753.805	751.032	1
47	2	23	179	754.083	4	Aircraft1_90%_20.jpg	0	0.9	754.083	757.812	754.831	0
47	2	23	180	758.136	4	Aircraft2_90%_47.jpg	1	0.9	758.136	761.872	758.871	1
47	2	23	181	762.187	4	Aircraft2_90%_45.jpg	1	0.9	762.187	765.921	762.93	1
47	2	23	182	766.208	4	rest.jpg	n/a	n/a	766.208	769.939	770.208	n/a
47	2	23	183	770.174	4	rest.jpg	n/a	n/a	770.174	773.903	774.174	n/a
47	2	23	184	774.154	4	rest.jpg	n/a	n/a	774.154	777.883	778.154	n/a
47	2	24	185	778.173	4	Aircraft1_70%_38.jpg	0	0.75	778.173	781.902	778.937	0
47	2	24	186	782.191	4	Aircraft2_70%_21.jpg	1	0.75	782.191	785.922	783.298	1
47	2	24	187	786.198	4	Aircraft1_70%_16.jpg	0	0.75	786.198	789.927	786.824	0
47	2	24	188	790.221	4	Aircraft1_70%_46.jpg	0	0.75	790.221	793.95	790.95	0
47	2	24	189	794.24	4	Aircraft2_70%_40.jpg	1	0.75	794.24	797.971	795.676	1
47	2	24	190	798.264	4	rest.jpg	n/a	n/a	798.264	801.992	802.264	n/a
47	2	24	191	802.24	4	rest.jpg	n/a	n/a	802.24	805.972	806.24	n/a
47	2	24	192	806.216	4	rest.jpg	n/a	n/a	806.216	809.947	810.216	n/a
47	2	25	193	810.279	4	Aircraft1_10%_3.jpg	0	0.1	810.279	814.011	811.216	0
47	2	25	194	814.342	4	Aircraft2_10%_28.jpg	1	0.1	814.342	818.079	814.946	1
47	2	25	195	818.371	4	Aircraft1_10%_24.jpg	0	0.1	818.371	822.107	818.87	0
47	2	25	196	822.423	4	Aircraft2_10%_39.jpg	1	0.1	822.423	826.152	822.934	1
47	2	25	197	826.425	4	Aircraft2_10%_8.jpg	1	0.1	826.425	830.16	827.018	1
47	2	25	198	830.43	4	rest.jpg	n/a	n/a	830.43	834.166	834.43	n/a
47	2	25	199	834.412	4	rest.jpg	n/a	n/a	834.412	838.146	838.412	n/a
47	2	25	200	838.394	4	rest.jpg	n/a	n/a	838.394	842.129	842.394	n/a
47	2	26	201	842.431	4	Aircraft1_90%_36.jpg	0	0.9	842.431	846.165	843.427	0
47	2	26	202	846.487	4	Aircraft1_90%_35.jpg	0	0.9	846.487	850.219	847.272	0
47	2	26	203	850.487	4	Aircraft2_90%_3.jpg	1	0.9	850.487	854.222	851.115	1
47	2	26	204	854.499	4	Aircraft1_90%_5.jpg	0	0.9	854.499	858.228	855.002	0
47	2	26	205	858.514	4	Aircraft1_90%_48.jpg	0	0.9	858.514	862.248	859.278	0
47	2	26	206	862.518	4	rest.jpg	n/a	n/a	862.518	866.247	866.518	n/a
47	2	26	207	866.495	4	rest.jpg	n/a	n/a	866.495	870.224	870.495	n/a
47	2	26	208	870.472	4	rest.jpg	n/a	n/a	870.472	874.205	874.472	n/a
47	2	27	209	874.475	4	Aircraft2_70%_30.jpg	1	0.75	874.475	878.209	875.422	1
47	2	27	210	878.516	4	Aircraft2_70%_27.jpg	1	0.75	878.516	882.248	879.179	1
47	2	27	211	882.557	4	Aircraft2_70%_50.jpg	1	0.75	882.557	886.288	883.501	1
47	2	27	212	886.558	4	Aircraft2_70%_29.jpg	1	0.75	886.558	890.288	887.205	1
47	2	27	213	890.605	4	Aircraft1_70%_6.jpg	0	0.75	890.605	894.342	892.035	0
47	2	27	214	894.629	4	rest.jpg	n/a	n/a	894.629	898.36	898.629	n/a
47	2	27	215	898.594	4	rest.jpg	n/a	n/a	898.594	902.324	902.594	n/a
47	2	27	216	902.57	4	rest.jpg	n/a	n/a	902.57	906.299	906.57	n/a
47	2	28	217	906.6	4	Aircraft2_10%_14.jpg	1	0.1	906.6	910.329	907.394	1
47	2	28	218	910.613	4	Aircraft2_10%_5.jpg	1	0.1	910.613	914.347	911.282	1
47	2	28	219	914.674	4	Aircraft2_10%_15.jpg	1	0.1	914.674	918.409	915.154	1
47	2	28	220	918.682	4	Aircraft2_10%_19.jpg	1	0.1	918.682	922.411	919.171	1
47	2	28	221	922.686	4	Aircraft1_10%_31.jpg	0	0.1	922.686	926.421	923.141	0
47	2	28	222	926.706	4	rest.jpg	n/a	n/a	926.706	930.435	930.706	n/a
47	2	28	223	930.668	4	rest.jpg	n/a	n/a	930.668	934.399	934.668	n/a
47	2	28	224	934.633	4	rest.jpg	n/a	n/a	934.633	938.364	938.633	n/a
47	2	29	225	938.654	4	Aircraft1_90%_2.jpg	0	0.9	938.654	942.39	939.383	0
47	2	29	226	942.66	4	Aircraft1_90%_39.jpg	0	0.9	942.66	946.395	943.338	0
47	2	29	227	946.674	4	Aircraft2_90%_26.jpg	1	0.9	946.674	950.405	947.865	1
47	2	29	228	950.672	4	Aircraft1_90%_15.jpg	0	0.9	950.672	954.409	951.99	0
47	2	29	229	954.688	4	Aircraft2_90%_16.jpg	1	0.9	954.688	958.423	955.851	1
47	2	29	230	958.709	4	rest.jpg	n/a	n/a	958.709	962.441	962.709	n/a
47	2	29	231	962.675	4	rest.jpg	n/a	n/a	962.675	966.406	966.675	n/a
47	2	29	232	966.64	4	rest.jpg	n/a	n/a	966.64	970.376	970.64	n/a
47	2	30	233	970.667	4	Aircraft1_70%_1.jpg	0	0.75	970.667	974.402	972.824	0
47	2	30	234	974.703	4	Aircraft1_70%_47.jpg	0	0.75	974.703	978.432	976.342	0
47	2	30	235	978.75	4	Aircraft1_70%_40.jpg	0	0.75	978.75	982.479	979.905	0
47	2	30	236	982.764	4	Aircraft1_70%_27.jpg	0	0.75	982.764	986.498	983.648	0
47	2	30	237	986.786	4	Aircraft2_70%_35.jpg	1	0.75	986.786	990.518	987.514	1
47	2	30	238	990.806	4	rest.jpg	n/a	n/a	990.806	994.541	994.806	n/a
47	2	30	239	994.788	4	rest.jpg	n/a	n/a	994.788	998.519	998.788	n/a
47	2	30	240	998.753	4	rest.jpg	n/a	n/a	998.753	1002.482	1002.753	n/a
