sub	run	block	trail	oneset	duration	stim_file	stim_lable	level of occlusion	stim_started	stim_stopped	key_time	key_fix
22	2	4	31	160.095	4	rest.jpg	n/a	n/a	160.095	163.832	164.095	n/a
22	2	4	32	164.084	4	rest.jpg	n/a	n/a	164.084	167.823	168.084	n/a
22	2	5	33	168.086	4	Aircraft2_90%_9.jpg	1	0.9	168.086	171.819	169.667	1
22	2	5	34	172.099	4	Aircraft2_90%_6.jpg	1	0.9	172.099	175.839	173.566	1
22	2	5	35	176.117	4	Aircraft1_90%_23.jpg	0	0.9	176.117	179.85	177.823	0
22	2	5	36	180.115	4	Aircraft1_90%_21.jpg	0	0.9	180.115	183.849	181.101	0
22	2	5	37	184.113	4	Aircraft2_90%_36.jpg	1	0.9	184.113	187.845	184.978	1
22	2	5	38	188.134	4	rest.jpg	n/a	n/a	188.134	191.865	192.134	n/a
22	2	5	39	192.118	4	rest.jpg	n/a	n/a	192.118	195.849	196.118	n/a
22	2	5	40	196.098	4	rest.jpg	n/a	n/a	196.098	199.828	200.098	n/a
22	2	6	41	200.116	4	Aircraft2_70%_31.jpg	1	0.75	200.116	203.85	201.533	1
22	2	6	42	204.119	4	Aircraft1_70%_4.jpg	0	0.75	204.119	207.852	204.925	0
22	2	6	43	208.122	4	Aircraft2_70%_20.jpg	1	0.75	208.122	211.856	209.496	1
22	2	6	44	212.126	4	Aircraft1_70%_7.jpg	0	0.75	212.126	215.858	213.013	0
22	2	6	45	216.127	4	Aircraft1_70%_8.jpg	0	0.75	216.127	219.863	216.919	0
22	2	6	46	220.131	4	rest.jpg	n/a	n/a	220.131	223.864	224.131	n/a
22	2	6	47	224.113	4	rest.jpg	n/a	n/a	224.113	227.846	228.113	n/a
22	2	6	48	228.098	4	rest.jpg	n/a	n/a	228.098	231.831	232.098	n/a
22	2	7	49	232.121	4	Aircraft2_10%_31.jpg	1	0.1	232.121	235.853	232.893	1
22	2	7	50	236.147	4	Aircraft1_10%_4.jpg	0	0.1	236.147	239.882	236.982	0
22	2	7	51	240.165	4	Aircraft2_10%_20.jpg	1	0.1	240.165	243.902	240.919	1
22	2	7	52	244.195	4	Aircraft1_10%_7.jpg	0	0.1	244.195	247.935	244.912	0
22	2	7	53	248.226	4	Aircraft1_10%_8.jpg	0	0.1	248.226	251.962	248.96	0
22	2	7	54	252.229	4	rest.jpg	n/a	n/a	252.229	255.966	256.229	n/a
22	2	7	55	256.216	4	rest.jpg	n/a	n/a	256.216	259.948	260.216	n/a
22	2	7	56	260.2	4	rest.jpg	n/a	n/a	260.2	263.932	264.2	n/a
22	2	8	57	264.215	4	Aircraft2_90%_41.jpg	1	0.9	264.215	267.945	265.662	1
22	2	8	58	268.222	4	Aircraft1_90%_22.jpg	0	0.9	268.222	271.957	269.708	0
22	2	8	59	272.234	4	Aircraft1_90%_44.jpg	0	0.9	272.234	275.964	273.6	0
22	2	8	60	276.23	4	Aircraft1_90%_1.jpg	0	0.9	276.23	279.965	277.638	0
22	2	8	61	280.23	4	Aircraft2_90%_37.jpg	1	0.9	280.23	283.96	281.351	1
22	2	8	62	284.249	4	rest.jpg	n/a	n/a	284.249	287.984	288.249	n/a
22	2	8	63	288.221	4	rest.jpg	n/a	n/a	288.221	291.957	292.221	n/a
22	2	8	64	292.196	4	rest.jpg	n/a	n/a	292.196	295.925	296.196	n/a
22	2	9	65	296.192	4	Aircraft2_70%_41.jpg	1	0.75	296.192	299.923	297.42	1
22	2	9	66	300.212	4	Aircraft1_70%_22.jpg	0	0.75	300.212	303.946	301.719	0
22	2	9	67	304.214	4	Aircraft1_70%_44.jpg	0	0.75	304.214	307.952	305.289	0
22	2	9	68	308.238	4	Aircraft1_70%_1.jpg	0	0.75	308.238	311.973	309.29	0
22	2	9	69	312.256	4	Aircraft2_70%_37.jpg	1	0.75	312.256	315.986	313.199	1
22	2	9	70	316.272	4	rest.jpg	n/a	n/a	316.272	320.002	320.272	n/a
22	2	9	71	320.255	4	rest.jpg	n/a	n/a	320.255	323.986	324.255	n/a
22	2	9	72	324.222	4	rest.jpg	n/a	n/a	324.222	327.959	328.222	n/a
22	2	10	73	328.247	4	Aircraft2_10%_33.jpg	1	0.1	328.247	331.977	329.067	1
22	2	10	74	332.255	4	Aircraft2_10%_38.jpg	1	0.1	332.255	335.99	333.226	1
22	2	10	75	336.26	4	Aircraft1_10%_30.jpg	0	0.1	336.26	339.99	337.084	0
22	2	10	76	340.28	4	Aircraft1_10%_41.jpg	0	0.1	340.28	344.014	341.602	0
22	2	10	77	344.28	4	Aircraft1_10%_18.jpg	0	0.1	344.28	348.017	345.003	0
22	2	10	78	348.303	4	rest.jpg	n/a	n/a	348.303	352.032	352.303	n/a
22	2	10	79	352.284	4	rest.jpg	n/a	n/a	352.284	356.013	356.284	n/a
22	2	10	80	356.248	4	rest.jpg	n/a	n/a	356.248	359.984	360.248	n/a
22	2	11	81	360.268	4	Aircraft2_90%_23.jpg	1	0.9	360.268	363.997	362.024	1
22	2	11	82	364.281	4	Aircraft1_90%_28.jpg	0	0.9	364.281	368.017	365.801	0
22	2	11	83	368.294	4	Aircraft2_90%_13.jpg	1	0.9	368.294	372.03	369.984	1
22	2	11	84	372.312	4	Aircraft1_90%_45.jpg	0	0.9	372.312	376.046	373.196	0
22	2	11	85	376.326	4	Aircraft1_90%_37.jpg	0	0.9	376.326	380.057	377.54	0
22	2	11	86	380.341	4	rest.jpg	n/a	n/a	380.341	384.072	384.341	n/a
22	2	11	87	384.304	4	rest.jpg	n/a	n/a	384.304	388.038	388.304	n/a
22	2	11	88	388.287	4	rest.jpg	n/a	n/a	388.287	392.017	392.287	n/a
22	2	12	89	392.283	4	Aircraft1_70%_2.jpg	0	0.75	392.283	396.013	393.297	0
22	2	12	90	396.282	4	Aircraft1_70%_39.jpg	0	0.75	396.282	400.016	397.785	0
22	2	12	91	400.28	4	Aircraft2_70%_26.jpg	1	0.75	400.28	404.011	402.06	1
22	2	12	92	404.297	4	Aircraft1_70%_15.jpg	0	0.75	404.297	408.034	405.054	0
22	2	12	93	408.317	4	Aircraft2_70%_16.jpg	1	0.75	408.317	412.049	409.285	1
22	2	12	94	412.335	4	rest.jpg	n/a	n/a	412.335	416.065	416.335	n/a
22	2	12	95	416.297	4	rest.jpg	n/a	n/a	416.297	420.026	420.297	n/a
22	2	12	96	420.273	4	rest.jpg	n/a	n/a	420.273	424.005	424.273	n/a
22	2	13	97	424.277	4	Aircraft2_10%_4.jpg	1	0.1	424.277	428.011	425.2	1
22	2	13	98	428.283	4	Aircraft1_10%_43.jpg	0	0.1	428.283	432.018	429.16	0
22	2	13	99	432.296	4	Aircraft1_10%_9.jpg	0	0.1	432.296	436.03	433.148	0
22	2	13	100	436.327	4	Aircraft1_10%_11.jpg	0	0.1	436.327	440.056	436.98	0
22	2	13	101	440.342	4	Aircraft1_10%_50.jpg	0	0.1	440.342	444.078	440.976	0
22	2	13	102	444.37	4	rest.jpg	n/a	n/a	444.37	448.104	448.37	n/a
22	2	13	103	448.352	4	rest.jpg	n/a	n/a	448.352	452.081	452.352	n/a
22	2	13	104	452.329	4	rest.jpg	n/a	n/a	452.329	456.058	456.329	n/a
22	2	14	105	456.332	4	Aircraft1_90%_38.jpg	0	0.9	456.332	460.063	458.048	0
22	2	14	106	460.344	4	Aircraft2_90%_21.jpg	1	0.9	460.344	464.073	461.585	1
22	2	14	107	464.349	4	Aircraft1_90%_16.jpg	0	0.9	464.349	468.079	466.245	0
22	2	14	108	468.344	4	Aircraft1_90%_46.jpg	0	0.9	468.344	472.078	470.277	0
22	2	14	109	472.349	4	Aircraft2_90%_40.jpg	1	0.9	472.349	476.08	474.512	1
22	2	14	110	476.349	4	rest.jpg	n/a	n/a	476.349	480.078	480.349	n/a
22	2	14	111	480.328	4	rest.jpg	n/a	n/a	480.328	484.063	484.328	n/a
22	2	14	112	484.312	4	rest.jpg	n/a	n/a	484.312	488.042	488.312	n/a
22	2	15	113	488.323	4	Aircraft1_70%_36.jpg	0	0.75	488.323	492.054	489.719	0
22	2	15	114	492.337	4	Aircraft1_70%_35.jpg	0	0.75	492.337	496.068	494.349	0
22	2	15	115	496.352	4	Aircraft2_70%_3.jpg	1	0.75	496.352	500.081	497.973	1
22	2	15	116	500.364	4	Aircraft1_70%_5.jpg	0	0.75	500.364	504.097	501.369	0
22	2	15	117	504.38	4	Aircraft1_70%_48.jpg	0	0.75	504.38	508.109	505.833	0
22	2	15	118	508.388	4	rest.jpg	n/a	n/a	508.388	512.119	512.388	n/a
22	2	15	119	512.367	4	rest.jpg	n/a	n/a	512.367	516.096	516.367	n/a
22	2	15	120	516.347	4	rest.jpg	n/a	n/a	516.347	520.079	520.347	n/a
22	2	16	121	520.356	4	Aircraft2_10%_18.jpg	1	0.1	520.356	524.091	521.525	1
22	2	16	122	524.373	4	Aircraft1_10%_29.jpg	0	0.1	524.373	528.104	525.045	0
22	2	16	123	528.368	4	Aircraft2_10%_1.jpg	1	0.1	528.368	532.103	528.925	1
22	2	16	124	532.391	4	Aircraft1_10%_26.jpg	0	0.1	532.391	536.122	533.143	0
22	2	16	125	536.384	4	Aircraft2_10%_34.jpg	1	0.1	536.384	540.121	537.082	1
22	2	16	126	540.4	4	rest.jpg	n/a	n/a	540.4	544.132	544.4	n/a
22	2	16	127	544.364	4	rest.jpg	n/a	n/a	544.364	548.096	548.364	n/a
22	2	16	128	548.34	4	rest.jpg	n/a	n/a	548.34	552.069	552.34	n/a
22	2	17	129	552.33	4	Aircraft2_90%_30.jpg	1	0.9	552.33	556.062	553.847	1
22	2	17	130	556.343	4	Aircraft2_90%_27.jpg	1	0.9	556.343	560.072	557.45	1
22	2	17	131	560.354	4	Aircraft2_90%_50.jpg	1	0.9	560.354	564.083	561.91	1
22	2	17	132	564.362	4	Aircraft2_90%_29.jpg	1	0.9	564.362	568.093	566.687	1
22	2	17	133	568.354	4	Aircraft1_90%_6.jpg	0	0.9	568.354	572.082	570.94	0
22	2	17	134	572.365	4	rest.jpg	n/a	n/a	572.365	576.094	576.365	n/a
22	2	17	135	576.335	4	rest.jpg	n/a	n/a	576.335	580.063	580.335	n/a
22	2	17	136	580.311	4	rest.jpg	n/a	n/a	580.311	584.04	584.311	n/a
22	2	18	137	584.302	4	Aircraft2_70%_17.jpg	1	0.75	584.302	588.031	585.399	1
22	2	18	138	588.294	4	Aircraft2_70%_11.jpg	1	0.75	588.294	592.025	589.543	1
22	2	18	139	592.288	4	Aircraft1_70%_20.jpg	0	0.75	592.288	596.019	593.77	0
22	2	18	140	596.311	4	Aircraft2_70%_47.jpg	1	0.75	596.311	600.042	597.238	1
22	2	18	141	600.326	4	Aircraft2_70%_45.jpg	1	0.75	600.326	604.055	601.186	1
22	2	18	142	604.34	4	rest.jpg	n/a	n/a	604.34	608.073	608.34	n/a
22	2	18	143	608.32	4	rest.jpg	n/a	n/a	608.32	612.049	612.32	n/a
22	2	18	144	612.281	4	rest.jpg	n/a	n/a	612.281	616.011	616.281	n/a
22	2	19	145	616.297	4	Aircraft1_10%_32.jpg	0	0.1	616.297	620.027	617.393	0
22	2	19	146	620.315	4	Aircraft1_10%_49.jpg	0	0.1	620.315	624.05	621.074	0
22	2	19	147	624.318	4	Aircraft2_10%_22.jpg	1	0.1	624.318	628.052	624.92	1
22	2	19	148	628.335	4	Aircraft1_10%_34.jpg	0	0.1	628.335	632.067	629.163	0
22	2	19	149	632.335	4	Aircraft1_10%_14.jpg	0	0.1	632.335	636.07	633.094	0
22	2	19	150	636.354	4	rest.jpg	n/a	n/a	636.354	640.088	640.354	n/a
22	2	19	151	640.335	4	rest.jpg	n/a	n/a	640.335	644.066	644.335	n/a
22	2	19	152	644.296	4	rest.jpg	n/a	n/a	644.296	648.032	648.296	n/a
22	2	20	153	648.29	4	Aircraft1_90%_1.jpg	0	0.9	648.29	652.025	649.958	0
22	2	20	154	652.284	4	Aircraft1_90%_47.jpg	0	0.9	652.284	656.018	653.616	0
22	2	20	155	656.296	4	Aircraft1_90%_40.jpg	0	0.9	656.296	660.025	657.428	0
22	2	20	156	660.3	4	Aircraft1_90%_27.jpg	0	0.9	660.3	664.036	661.863	0
22	2	20	157	664.315	4	Aircraft2_90%_35.jpg	1	0.9	664.315	668.047	665.556	1
22	2	20	158	668.311	4	rest.jpg	n/a	n/a	668.311	672.04	672.311	n/a
22	2	20	159	672.29	4	rest.jpg	n/a	n/a	672.29	676.023	676.29	n/a
22	2	20	160	676.253	4	rest.jpg	n/a	n/a	676.253	679.984	680.253	n/a
22	2	21	161	680.272	4	Aircraft2_70%_23.jpg	1	0.75	680.272	684.007	681.497	1
22	2	21	162	684.298	4	Aircraft1_70%_28.jpg	0	0.75	684.298	688.03	685.24	0
22	2	21	163	688.297	4	Aircraft2_70%_13.jpg	1	0.75	688.297	692.026	689.429	1
22	2	21	164	692.312	4	Aircraft1_70%_45.jpg	0	0.75	692.312	696.044	693.42	0
22	2	21	165	696.328	4	Aircraft1_70%_37.jpg	0	0.75	696.328	700.062	697.029	0
22	2	21	166	700.347	4	rest.jpg	n/a	n/a	700.347	704.077	704.347	n/a
22	2	21	167	704.326	4	rest.jpg	n/a	n/a	704.326	708.059	708.326	n/a
22	2	21	168	708.307	4	rest.jpg	n/a	n/a	708.307	712.043	712.307	n/a
22	2	22	169	712.322	4	Aircraft1_10%_25.jpg	0	0.1	712.322	716.051	713.539	0
22	2	22	170	716.341	4	Aircraft2_10%_49.jpg	1	0.1	716.341	720.076	717.101	1
22	2	22	171	720.342	4	Aircraft2_10%_10.jpg	1	0.1	720.342	724.074	721.167	1
22	2	22	172	724.358	4	Aircraft2_10%_12.jpg	1	0.1	724.358	728.087	725.014	1
22	2	22	173	728.35	4	Aircraft2_10%_7.jpg	1	0.1	728.35	732.081	729.069	1
22	2	22	174	732.361	4	rest.jpg	n/a	n/a	732.361	736.096	736.361	n/a
22	2	22	175	736.343	4	rest.jpg	n/a	n/a	736.343	740.075	740.343	n/a
22	2	22	176	740.325	4	rest.jpg	n/a	n/a	740.325	744.053	744.325	n/a
22	2	23	177	744.312	4	Aircraft2_90%_17.jpg	1	0.9	744.312	748.043	745.676	1
22	2	23	178	748.304	4	Aircraft2_90%_11.jpg	1	0.9	748.304	752.033	749.489	1
22	2	23	179	752.307	4	Aircraft1_90%_20.jpg	0	0.9	752.307	756.037	753.522	0
22	2	23	180	756.318	4	Aircraft2_90%_47.jpg	1	0.9	756.318	760.049	757.566	1
22	2	23	181	760.31	4	Aircraft2_90%_45.jpg	1	0.9	760.31	764.044	761.957	1
22	2	23	182	764.328	4	rest.jpg	n/a	n/a	764.328	768.063	768.328	n/a
22	2	23	183	768.295	4	rest.jpg	n/a	n/a	768.295	772.024	772.295	n/a
22	2	23	184	772.274	4	rest.jpg	n/a	n/a	772.274	776.007	776.274	n/a
22	2	24	185	776.29	4	Aircraft1_70%_38.jpg	0	0.75	776.29	780.022	777.445	0
22	2	24	186	780.301	4	Aircraft2_70%_21.jpg	1	0.75	780.301	784.035	781.362	1
22	2	24	187	784.301	4	Aircraft1_70%_16.jpg	0	0.75	784.301	788.03	786.443	0
22	2	24	188	788.312	4	Aircraft1_70%_46.jpg	0	0.75	788.312	792.047	789.763	0
22	2	24	189	792.313	4	Aircraft2_70%_40.jpg	1	0.75	792.313	796.047	794.212	1
22	2	24	190	796.311	4	rest.jpg	n/a	n/a	796.311	800.042	800.311	n/a
22	2	24	191	800.29	4	rest.jpg	n/a	n/a	800.29	804.022	804.29	n/a
22	2	24	192	804.267	4	rest.jpg	n/a	n/a	804.267	807.998	808.267	n/a
22	2	25	193	808.288	4	Aircraft1_10%_3.jpg	0	0.1	808.288	812.023	809.103	0
22	2	25	194	812.305	4	Aircraft2_10%_28.jpg	1	0.1	812.305	816.034	813.061	1
22	2	25	195	816.318	4	Aircraft1_10%_24.jpg	0	0.1	816.318	820.047	817.189	0
22	2	25	196	820.333	4	Aircraft2_10%_39.jpg	1	0.1	820.333	824.064	821.032	1
22	2	25	197	824.345	4	Aircraft2_10%_8.jpg	1	0.1	824.345	828.079	825.342	1
22	2	25	198	828.359	4	rest.jpg	n/a	n/a	828.359	832.094	832.359	n/a
22	2	25	199	832.341	4	rest.jpg	n/a	n/a	832.341	836.07	836.341	n/a
22	2	25	200	836.302	4	rest.jpg	n/a	n/a	836.302	840.037	840.302	n/a
22	2	26	201	840.321	4	Aircraft1_90%_36.jpg	0	0.9	840.321	844.056	842.027	0
22	2	26	202	844.338	4	Aircraft1_90%_35.jpg	0	0.9	844.338	848.068	846.133	0
22	2	26	203	848.344	4	Aircraft2_90%_3.jpg	1	0.9	848.344	852.078	849.233	1
22	2	26	204	852.338	4	Aircraft1_90%_5.jpg	0	0.9	852.338	856.072	854.206	0
22	2	26	205	856.345	4	Aircraft1_90%_48.jpg	0	0.9	856.345	860.08	857.207	0
22	2	26	206	860.344	4	rest.jpg	n/a	n/a	860.344	864.074	864.344	n/a
22	2	26	207	864.32	4	rest.jpg	n/a	n/a	864.32	868.049	868.32	n/a
22	2	26	208	868.298	4	rest.jpg	n/a	n/a	868.298	872.034	872.298	n/a
22	2	27	209	872.322	4	Aircraft2_70%_30.jpg	1	0.75	872.322	876.053	874.29	1
22	2	27	210	876.344	4	Aircraft2_70%_27.jpg	1	0.75	876.344	880.079	877.347	1
22	2	27	211	880.345	4	Aircraft2_70%_50.jpg	1	0.75	880.345	884.08	881.764	1
22	2	27	212	884.347	4	Aircraft2_70%_29.jpg	1	0.75	884.347	888.084	885.213	1
22	2	27	213	888.371	4	Aircraft1_70%_6.jpg	0	0.75	888.371	892.108	889.836	0
22	2	27	214	892.396	4	rest.jpg	n/a	n/a	892.396	896.125	896.396	n/a
22	2	27	215	896.374	4	rest.jpg	n/a	n/a	896.374	900.106	900.374	n/a
22	2	27	216	900.34	4	rest.jpg	n/a	n/a	900.34	904.068	904.34	n/a
22	2	28	217	904.336	4	Aircraft2_10%_14.jpg	1	0.1	904.336	908.065	905.283	1
22	2	28	218	908.35	4	Aircraft2_10%_5.jpg	1	0.1	908.35	912.079	909.034	1
22	2	28	219	912.359	4	Aircraft2_10%_15.jpg	1	0.1	912.359	916.089	912.904	1
22	2	28	220	916.372	4	Aircraft2_10%_19.jpg	1	0.1	916.372	920.108	916.873	1
22	2	28	221	920.392	4	Aircraft1_10%_31.jpg	0	0.1	920.392	924.124	921.289	0
22	2	28	222	924.387	4	rest.jpg	n/a	n/a	924.387	928.122	928.387	n/a
22	2	28	223	928.368	4	rest.jpg	n/a	n/a	928.368	932.103	932.368	n/a
22	2	28	224	932.352	4	rest.jpg	n/a	n/a	932.352	936.086	936.352	n/a
22	2	29	225	936.365	4	Aircraft1_90%_2.jpg	0	0.9	936.365	940.094	937.785	0
22	2	29	226	940.372	4	Aircraft1_90%_39.jpg	0	0.9	940.372	944.101	941.446	0
22	2	29	227	944.381	4	Aircraft2_90%_26.jpg	1	0.9	944.381	948.117	945.255	1
22	2	29	228	948.395	4	Aircraft1_90%_15.jpg	0	0.9	948.395	952.124	949.761	0
22	2	29	229	952.398	4	Aircraft2_90%_16.jpg	1	0.9	952.398	956.134	954.307	1
22	2	29	230	956.416	4	rest.jpg	n/a	n/a	956.416	960.145	960.416	n/a
22	2	29	231	960.381	4	rest.jpg	n/a	n/a	960.381	964.111	964.381	n/a
22	2	29	232	964.36	4	rest.jpg	n/a	n/a	964.36	968.088	968.36	n/a
22	2	30	233	968.368	4	Aircraft1_70%_1.jpg	0	0.75	968.368	972.104	969.303	0
22	2	30	234	972.371	4	Aircraft1_70%_47.jpg	0	0.75	972.371	976.102	973.456	0
22	2	30	235	976.388	4	Aircraft1_70%_40.jpg	0	0.75	976.388	980.122	977.16	0
22	2	30	236	980.385	4	Aircraft1_70%_27.jpg	0	0.75	980.385	984.12	981.525	0
22	2	30	237	984.385	4	Aircraft2_70%_35.jpg	1	0.75	984.385	988.114	985.68	1
22	2	30	238	988.399	4	rest.jpg	n/a	n/a	988.399	992.133	992.399	n/a
22	2	30	239	992.365	4	rest.jpg	n/a	n/a	992.365	996.096	996.365	n/a
22	2	30	240	996.328	4	rest.jpg	n/a	n/a	996.328	1000.063	1000.328	n/a
