sub	run	block	trail	oneset	duration	stim_file	stim_lable	level of occlusion	stim_started	stim_stopped	key_time	key_fix
9	1	13	102	446.2	4	rest.jpg	n/a	n/a	446.2	449.931	450.2	n/a
9	1	13	103	450.183	4	rest.jpg	n/a	n/a	450.183	453.918	454.183	n/a
9	1	13	104	454.163	4	rest.jpg	n/a	n/a	454.163	457.894	458.163	n/a
9	1	14	105	458.197	4	Aircraft2_90%_18.jpg	1	0.9	458.197	461.931	460.726	1
9	1	14	106	462.219	4	Aircraft1_90%_29.jpg	0	0.9	462.219	465.952	464.511	0
9	1	14	107	466.275	4	Aircraft2_90%_1.jpg	1	0.9	466.275	470.007	467.636	1
9	1	14	108	470.328	4	Aircraft1_90%_26.jpg	0	0.9	470.328	474.06	472.411	0
9	1	14	109	474.329	4	Aircraft2_90%_34.jpg	1	0.9	474.329	478.064	475.748	1
9	1	14	110	478.336	4	rest.jpg	n/a	n/a	478.336	482.066	482.336	n/a
9	1	14	111	482.316	4	rest.jpg	n/a	n/a	482.316	486.052	486.316	n/a
9	1	14	112	486.281	4	rest.jpg	n/a	n/a	486.281	490.012	490.281	n/a
9	1	15	113	490.296	4	Aircraft1_70%_17.jpg	0	0.75	490.296	494.031	492.294	0
9	1	15	114	494.348	4	Aircraft2_70%_42.jpg	1	0.75	494.348	498.078	495.717	1
9	1	15	115	498.391	4	Aircraft2_70%_44.jpg	1	0.75	498.391	502.121	499.356	1
9	1	15	116	502.451	4	Aircraft1_70%_10.jpg	0	0.75	502.451	506.186	503.774	0
9	1	15	117	506.479	4	Aircraft2_70%_25.jpg	1	0.75	506.479	510.214	508.354	1
9	1	15	118	510.479	4	rest.jpg	n/a	n/a	510.479	514.209	514.479	n/a
9	1	15	119	514.454	4	rest.jpg	n/a	n/a	514.454	518.184	518.454	n/a
9	1	15	120	518.416	4	rest.jpg	n/a	n/a	518.416	522.15	522.416	n/a
9	1	16	121	522.443	4	Aircraft1_10%_38.jpg	0	0.1	522.443	526.176	523.41	0
9	1	16	122	526.46	4	Aircraft2_10%_21.jpg	1	0.1	526.46	530.193	527.461	1
9	1	16	123	530.54	4	Aircraft1_10%_16.jpg	0	0.1	530.54	534.275	531.833	0
9	1	16	124	534.564	4	Aircraft1_10%_46.jpg	0	0.1	534.564	538.296	535.26	0
9	1	16	125	538.58	4	Aircraft2_10%_40.jpg	1	0.1	538.58	542.312	539.59	1
9	1	16	126	542.593	4	rest.jpg	n/a	n/a	542.593	546.329	546.593	n/a
9	1	16	127	546.561	4	rest.jpg	n/a	n/a	546.561	550.298	550.561	n/a
9	1	16	128	550.529	4	rest.jpg	n/a	n/a	550.529	554.262	554.529	n/a
9	1	17	129	554.571	4	Aircraft2_90%_4.jpg	1	0.9	554.571	558.303	556.914	1
9	1	17	130	558.572	4	Aircraft1_90%_43.jpg	0	0.9	558.572	562.307	559.776	0
9	1	17	131	562.596	4	Aircraft1_90%_9.jpg	0	0.9	562.596	566.328	563.984	0
9	1	17	132	566.607	4	Aircraft1_90%_11.jpg	0	0.9	566.607	570.34	568.198	0
9	1	17	133	570.644	4	Aircraft1_90%_50.jpg	0	0.9	570.644	574.379	572.233	0
9	1	17	134	574.645	4	rest.jpg	n/a	n/a	574.645	578.381	578.645	n/a
9	1	17	135	578.625	4	rest.jpg	n/a	n/a	578.625	582.355	582.625	n/a
9	1	17	136	582.591	4	rest.jpg	n/a	n/a	582.591	586.321	586.591	n/a
9	1	18	137	586.645	4	Aircraft1_70%_12.jpg	0	0.75	586.645	590.374	588.059	0
9	1	18	138	590.659	4	Aircraft2_70%_32.jpg	1	0.75	590.659	594.389	591.745	1
9	1	18	139	594.686	4	Aircraft2_70%_48.jpg	1	0.75	594.686	598.422	596.514	1
9	1	18	140	598.746	4	Aircraft1_70%_19.jpg	0	0.75	598.746	602.478	599.862	0
9	1	18	141	602.8	4	Aircraft1_70%_33.jpg	0	0.75	602.8	606.53	604.865	0
9	1	18	142	606.802	4	rest.jpg	n/a	n/a	606.802	610.537	610.802	n/a
9	1	18	143	610.77	4	rest.jpg	n/a	n/a	610.77	614.502	614.77	n/a
9	1	18	144	614.736	4	rest.jpg	n/a	n/a	614.736	618.466	618.736	n/a
9	1	19	145	618.757	4	Aircraft2_10%_23.jpg	1	0.1	618.757	622.489	621.004	1
9	1	19	146	622.775	4	Aircraft1_10%_28.jpg	0	0.1	622.775	626.504	623.903	0
9	1	19	147	626.799	4	Aircraft2_10%_13.jpg	1	0.1	626.799	630.531	627.787	1
9	1	19	148	630.832	4	Aircraft1_10%_45.jpg	0	0.1	630.832	634.564	631.817	0
9	1	19	149	634.885	4	Aircraft1_10%_37.jpg	0	0.1	634.885	638.615	635.819	0
9	1	19	150	638.887	4	rest.jpg	n/a	n/a	638.887	642.623	642.887	n/a
9	1	19	151	642.861	4	rest.jpg	n/a	n/a	642.861	646.592	646.861	n/a
9	1	19	152	646.826	4	rest.jpg	n/a	n/a	646.826	650.556	650.826	n/a
9	1	20	153	650.87	4	Aircraft2_90%_33.jpg	1	0.9	650.87	654.602	653.341	1
9	1	20	154	654.887	4	Aircraft2_90%_38.jpg	1	0.9	654.887	658.617	655.865	1
9	1	20	155	658.932	4	Aircraft1_90%_30.jpg	0	0.9	658.932	662.661	661.138	0
9	1	20	156	662.979	4	Aircraft1_90%_41.jpg	0	0.9	662.979	666.715	664.383	0
9	1	20	157	667.034	4	Aircraft1_90%_18.jpg	0	0.9	667.034	670.766	668.516	0
9	1	20	158	671.038	4	rest.jpg	n/a	n/a	671.038	674.775	675.038	n/a
9	1	20	159	675.025	4	rest.jpg	n/a	n/a	675.025	678.758	679.025	n/a
9	1	20	160	678.992	4	rest.jpg	n/a	n/a	678.992	682.722	682.992	n/a
9	1	21	161	683.017	4	Aircraft2_70%_9.jpg	1	0.75	683.017	686.747	684.965	1
9	1	21	162	687.033	4	Aircraft2_70%_6.jpg	1	0.75	687.033	690.764	688.758	1
9	1	21	163	691.087	4	Aircraft1_70%_23.jpg	0	0.75	691.087	694.818	693.236	0
9	1	21	164	695.094	4	Aircraft1_70%_21.jpg	0	0.75	695.094	698.827	696.294	0
9	1	21	165	699.145	4	Aircraft2_70%_36.jpg	1	0.75	699.145	702.88	700.678	1
9	1	21	166	703.154	4	rest.jpg	n/a	n/a	703.154	706.886	707.154	n/a
9	1	21	167	707.135	4	rest.jpg	n/a	n/a	707.135	710.868	711.135	n/a
9	1	21	168	711.117	4	rest.jpg	n/a	n/a	711.117	714.853	715.117	n/a
9	1	22	169	715.202	4	Aircraft2_10%_41.jpg	1	0.1	715.202	718.932	716.527	1
9	1	22	170	719.243	4	Aircraft1_10%_22.jpg	0	0.1	719.243	722.979	720.7	0
9	1	22	171	723.3	4	Aircraft1_10%_44.jpg	0	0.1	723.3	727.035	724.625	0
9	1	22	172	727.312	4	Aircraft1_10%_1.jpg	0	0.1	727.312	731.048	728.264	0
9	1	22	173	731.358	4	Aircraft2_10%_37.jpg	1	0.1	731.358	735.094	732.465	1
9	1	22	174	735.378	4	rest.jpg	n/a	n/a	735.378	739.109	739.378	n/a
9	1	22	175	739.356	4	rest.jpg	n/a	n/a	739.356	743.094	743.356	n/a
9	1	22	176	743.328	4	rest.jpg	n/a	n/a	743.328	747.058	747.328	n/a
9	1	23	177	747.345	4	Aircraft2_90%_31.jpg	1	0.9	747.345	751.075	749.725	1
9	1	23	178	751.391	4	Aircraft1_90%_4.jpg	0	0.9	751.391	755.127	752.804	0
9	1	23	179	755.418	4	Aircraft2_90%_20.jpg	1	0.9	755.418	759.148	757.994	1
9	1	23	180	759.441	4	Aircraft1_90%_7.jpg	0	0.9	759.441	763.176	761.885	0
9	1	23	181	763.452	4	Aircraft1_90%_8.jpg	0	0.9	763.452	767.188	764.766	0
9	1	23	182	767.47	4	rest.jpg	n/a	n/a	767.47	771.206	771.47	n/a
9	1	23	183	771.438	4	rest.jpg	n/a	n/a	771.438	775.168	775.438	n/a
9	1	23	184	775.402	4	rest.jpg	n/a	n/a	775.402	779.139	779.402	n/a
9	1	24	185	779.463	4	Aircraft2_70%_14.jpg	1	0.75	779.463	783.193	781.922	1
9	1	24	186	783.485	4	Aircraft2_70%_5.jpg	1	0.75	783.485	787.222	785.532	1
9	1	24	187	787.551	4	Aircraft2_70%_15.jpg	1	0.75	787.551	791.283	789.241	1
9	1	24	188	791.564	4	Aircraft2_70%_19.jpg	1	0.75	791.564	795.294	794.085	1
9	1	24	189	795.774	4	Aircraft1_70%_31.jpg	0	0.75	795.774	799.504	797.611	0
9	1	24	190	799.786	4	rest.jpg	n/a	n/a	799.786	803.522	803.786	n/a
9	1	24	191	803.767	4	rest.jpg	n/a	n/a	803.767	807.503	807.767	n/a
9	1	24	192	807.75	4	rest.jpg	n/a	n/a	807.75	811.48	811.75	n/a
9	1	25	193	811.768	4	Aircraft2_10%_9.jpg	1	0.1	811.768	815.503	813.075	1
9	1	25	194	815.785	4	Aircraft2_10%_6.jpg	1	0.1	815.785	819.52	816.954	1
9	1	25	195	819.846	4	Aircraft1_10%_23.jpg	0	0.1	819.846	823.581	821.601	0
9	1	25	196	823.872	4	Aircraft1_10%_21.jpg	0	0.1	823.872	827.603	825.235	0
9	1	25	197	827.889	4	Aircraft2_10%_36.jpg	1	0.1	827.889	831.624	829.672	1
9	1	25	198	831.895	4	rest.jpg	n/a	n/a	831.895	835.632	835.895	n/a
9	1	25	199	835.866	4	rest.jpg	n/a	n/a	835.866	839.597	839.866	n/a
9	1	25	200	839.847	4	rest.jpg	n/a	n/a	839.847	843.583	843.847	n/a
9	1	26	201	843.865	4	Aircraft2_90%_24.jpg	1	0.9	843.865	847.602	845.649	1
9	1	26	202	847.887	4	Aircraft2_90%_2.jpg	1	0.9	847.887	851.62	850.195	1
9	1	26	203	851.941	4	Aircraft2_90%_43.jpg	1	0.9	851.941	855.677	853.109	1
9	1	26	204	855.963	4	Aircraft2_90%_46.jpg	1	0.9	855.963	859.705	857.046	1
9	1	26	205	860.022	4	Aircraft1_90%_42.jpg	0	0.9	860.022	863.763	861.225	0
9	1	26	206	864.047	4	rest.jpg	n/a	n/a	864.047	867.784	868.047	n/a
9	1	26	207	868.028	4	rest.jpg	n/a	n/a	868.028	871.765	872.028	n/a
9	1	26	208	872.014	4	rest.jpg	n/a	n/a	872.014	875.746	876.014	n/a
9	1	27	209	876.078	4	Aircraft1_70%_3.jpg	0	0.75	876.078	879.814	878.536	0
9	1	27	210	880.106	4	Aircraft2_70%_28.jpg	1	0.75	880.106	883.839	882.058	1
9	1	27	211	884.136	4	Aircraft1_70%_24.jpg	0	0.75	884.136	887.867	885.937	0
9	1	27	212	888.194	4	Aircraft2_70%_39.jpg	1	0.75	888.194	891.931	889.878	1
9	1	27	213	892.242	4	Aircraft2_70%_8.jpg	1	0.75	892.242	895.974	893.833	1
9	1	27	214	896.253	4	rest.jpg	n/a	n/a	896.253	899.983	900.253	n/a
9	1	27	215	900.236	4	rest.jpg	n/a	n/a	900.236	903.974	904.236	n/a
9	1	27	216	904.209	4	rest.jpg	n/a	n/a	904.209	907.942	908.209	n/a
9	1	28	217	908.263	4	Aircraft1_10%_12.jpg	0	0.1	908.263	911.994	909.224	0
9	1	28	218	912.441	4	Aircraft2_10%_32.jpg	1	0.1	912.441	916.177	913.786	1
9	1	28	219	916.517	4	Aircraft2_10%_48.jpg	1	0.1	916.517	920.252	917.429	1
9	1	28	220	920.573	4	Aircraft1_10%_19.jpg	0	0.1	920.573	924.303	922.116	0
9	1	28	221	924.614	4	Aircraft1_10%_33.jpg	0	0.1	924.614	928.348	925.601	0
9	1	28	222	928.62	4	rest.jpg	n/a	n/a	928.62	932.35	932.62	n/a
9	1	28	223	932.584	4	rest.jpg	n/a	n/a	932.584	936.314	936.584	n/a
9	1	28	224	936.548	4	rest.jpg	n/a	n/a	936.548	940.279	940.548	n/a
9	1	29	225	940.601	4	Aircraft1_90%_17.jpg	0	0.9	940.601	944.332	942.032	0
9	1	29	226	944.618	4	Aircraft2_90%_42.jpg	1	0.9	944.618	948.354	945.706	1
9	1	29	227	948.642	4	Aircraft2_90%_44.jpg	1	0.9	948.642	952.373	949.774	1
9	1	29	228	952.784	4	Aircraft1_90%_10.jpg	0	0.9	952.784	956.514	954.317	0
9	1	29	229	956.803	4	Aircraft2_90%_25.jpg	1	0.9	956.803	960.54	958.387	1
9	1	29	230	960.812	4	rest.jpg	n/a	n/a	960.812	964.542	964.812	n/a
9	1	29	231	964.775	4	rest.jpg	n/a	n/a	964.775	968.507	968.775	n/a
9	1	29	232	968.741	4	rest.jpg	n/a	n/a	968.741	972.474	972.741	n/a
9	1	30	233	972.789	4	Aircraft1_70%_25.jpg	0	0.75	972.789	976.524	973.988	0
9	1	30	234	976.837	4	Aircraft2_70%_49.jpg	1	0.75	976.837	980.571	978.453	1
9	1	30	235	980.868	4	Aircraft2_70%_10.jpg	1	0.75	980.868	984.605	982.326	1
9	1	30	236	984.896	4	Aircraft2_70%_12.jpg	1	0.75	984.896	988.629	987.261	1
9	1	30	237	988.942	4	Aircraft2_70%_7.jpg	1	0.75	988.942	992.672	991.154	1
9	1	30	238	992.953	4	rest.jpg	n/a	n/a	992.953	996.683	996.953	n/a
9	1	30	239	996.917	4	rest.jpg	n/a	n/a	996.917	1000.653	1000.917	n/a
9	1	30	240	1000.886	4	rest.jpg	n/a	n/a	1000.886	1004.616	1004.886	n/a
