sub	run	block	trail	oneset	duration	stim_file	stim_lable	level of occlusion	stim_started	stim_stopped	key_time	key_fix
46	2	10	74	332.341	4	Aircraft2_10%_38.jpg	1	0.1	332.341	336.078	333.241	1
46	2	10	75	336.351	4	Aircraft1_10%_30.jpg	0	0.1	336.351	340.08	337.626	0
46	2	10	76	340.356	4	Aircraft1_10%_41.jpg	0	0.1	340.356	344.087	341.438	0
46	2	10	77	344.369	4	Aircraft1_10%_18.jpg	0	0.1	344.369	348.098	345.27	0
46	2	10	78	348.367	4	rest.jpg	n/a	n/a	348.367	352.099	352.367	n/a
46	2	10	79	352.333	4	rest.jpg	n/a	n/a	352.333	356.067	356.333	n/a
46	2	10	80	356.318	4	rest.jpg	n/a	n/a	356.318	360.047	360.318	n/a
46	2	11	81	360.327	4	Aircraft2_90%_23.jpg	1	0.9	360.327	364.056	361.871	1
46	2	11	82	364.322	4	Aircraft1_90%_28.jpg	0	0.9	364.322	368.054	366.251	0
46	2	11	83	368.333	4	Aircraft2_90%_13.jpg	1	0.9	368.333	372.067	370.172	1
46	2	11	84	372.353	4	Aircraft1_90%_45.jpg	0	0.9	372.353	376.084	374.12	0
46	2	11	85	376.368	4	Aircraft1_90%_37.jpg	0	0.9	376.368	380.097	377.919	0
46	2	11	86	380.386	4	rest.jpg	n/a	n/a	380.386	384.118	384.386	n/a
46	2	11	87	384.367	4	rest.jpg	n/a	n/a	384.367	388.096	388.367	n/a
46	2	11	88	388.342	4	rest.jpg	n/a	n/a	388.342	392.073	392.342	n/a
46	2	12	89	392.353	4	Aircraft1_70%_2.jpg	0	0.75	392.353	396.084	393.468	0
46	2	12	90	396.357	4	Aircraft1_70%_39.jpg	0	0.75	396.357	400.087	397.663	0
46	2	12	91	400.379	4	Aircraft2_70%_26.jpg	1	0.75	400.379	404.113	401.643	1
46	2	12	92	404.402	4	Aircraft1_70%_15.jpg	0	0.75	404.402	408.131	405.26	0
46	2	12	93	408.405	4	Aircraft2_70%_16.jpg	1	0.75	408.405	412.141	409.389	1
46	2	12	94	412.432	4	rest.jpg	n/a	n/a	412.432	416.161	416.432	n/a
46	2	12	95	416.409	4	rest.jpg	n/a	n/a	416.409	420.138	420.409	n/a
46	2	12	96	420.372	4	rest.jpg	n/a	n/a	420.372	424.101	424.372	n/a
46	2	13	97	424.385	4	Aircraft2_10%_4.jpg	1	0.1	424.385	428.114	425.296	1
46	2	13	98	428.394	4	Aircraft1_10%_43.jpg	0	0.1	428.394	432.123	429.223	0
46	2	13	99	432.414	4	Aircraft1_10%_9.jpg	0	0.1	432.414	436.15	433.2	0
46	2	13	100	436.425	4	Aircraft1_10%_11.jpg	0	0.1	436.425	440.156	437.279	0
46	2	13	101	440.425	4	Aircraft1_10%_50.jpg	0	0.1	440.425	444.159	441.086	0
46	2	13	102	444.427	4	rest.jpg	n/a	n/a	444.427	448.156	448.427	n/a
46	2	13	103	448.388	4	rest.jpg	n/a	n/a	448.388	452.12	452.388	n/a
46	2	13	104	452.363	4	rest.jpg	n/a	n/a	452.363	456.092	456.363	n/a
46	2	14	105	456.359	4	Aircraft1_90%_38.jpg	0	0.9	456.359	460.093	457.442	0
46	2	14	106	460.363	4	Aircraft2_90%_21.jpg	1	0.9	460.363	464.092	462.122	1
46	2	14	107	464.379	4	Aircraft1_90%_16.jpg	0	0.9	464.379	468.108	466.11	0
46	2	14	108	468.375	4	Aircraft1_90%_46.jpg	0	0.9	468.375	472.11	469.944	0
46	2	14	109	472.429	4	Aircraft2_90%_40.jpg	1	0.9	472.429	476.164	473.705	1
46	2	14	110	476.432	4	rest.jpg	n/a	n/a	476.432	480.166	480.432	n/a
46	2	14	111	480.41	4	rest.jpg	n/a	n/a	480.41	484.139	484.41	n/a
46	2	14	112	484.388	4	rest.jpg	n/a	n/a	484.388	488.119	488.388	n/a
46	2	15	113	488.388	4	Aircraft1_70%_36.jpg	0	0.75	488.388	492.125	489.564	0
46	2	15	114	492.418	4	Aircraft1_70%_35.jpg	0	0.75	492.418	496.149	493.65	0
46	2	15	115	496.422	4	Aircraft2_70%_3.jpg	1	0.75	496.422	500.152	497.986	1
46	2	15	116	500.446	4	Aircraft1_70%_5.jpg	0	0.75	500.446	504.177	501.976	0
46	2	15	117	504.466	4	Aircraft1_70%_48.jpg	0	0.75	504.466	508.195	506.399	0
46	2	15	118	508.483	4	rest.jpg	n/a	n/a	508.483	512.219	512.483	n/a
46	2	15	119	512.451	4	rest.jpg	n/a	n/a	512.451	516.187	516.451	n/a
46	2	15	120	516.42	4	rest.jpg	n/a	n/a	516.42	520.149	520.42	n/a
46	2	16	121	520.435	4	Aircraft2_10%_18.jpg	1	0.1	520.435	524.166	521.417	1
46	2	16	122	524.453	4	Aircraft1_10%_29.jpg	0	0.1	524.453	528.184	525.52	0
46	2	16	123	528.454	4	Aircraft2_10%_1.jpg	1	0.1	528.454	532.183	529.288	1
46	2	16	124	532.472	4	Aircraft1_10%_26.jpg	0	0.1	532.472	536.201	533.49	0
46	2	16	125	536.483	4	Aircraft2_10%_34.jpg	1	0.1	536.483	540.212	537.398	1
46	2	16	126	540.503	4	rest.jpg	n/a	n/a	540.503	544.232	544.503	n/a
46	2	16	127	544.465	4	rest.jpg	n/a	n/a	544.465	548.194	548.465	n/a
46	2	16	128	548.442	4	rest.jpg	n/a	n/a	548.442	552.171	552.442	n/a
46	2	17	129	552.438	4	Aircraft2_90%_30.jpg	1	0.9	552.438	556.167	553.822	1
46	2	17	130	556.434	4	Aircraft2_90%_27.jpg	1	0.9	556.434	560.168	558.026	1
46	2	17	131	560.437	4	Aircraft2_90%_50.jpg	1	0.9	560.437	564.169	562.526	1
46	2	17	132	564.44	4	Aircraft2_90%_29.jpg	1	0.9	564.44	568.175	566.733	1
46	2	17	133	568.458	4	Aircraft1_90%_6.jpg	0	0.9	568.458	572.19	570.099	0
46	2	17	134	572.475	4	rest.jpg	n/a	n/a	572.475	576.204	576.475	n/a
46	2	17	135	576.456	4	rest.jpg	n/a	n/a	576.456	580.185	580.456	n/a
46	2	17	136	580.439	4	rest.jpg	n/a	n/a	580.439	584.17	584.439	n/a
46	2	18	137	584.45	4	Aircraft2_70%_17.jpg	1	0.75	584.45	588.179	585.28	1
46	2	18	138	588.468	4	Aircraft2_70%_11.jpg	1	0.75	588.468	592.197	589.657	1
46	2	18	139	592.465	4	Aircraft1_70%_20.jpg	0	0.75	592.465	596.194	593.806	0
46	2	18	140	596.466	4	Aircraft2_70%_47.jpg	1	0.75	596.466	600.204	597.64	1
46	2	18	141	600.492	4	Aircraft2_70%_45.jpg	1	0.75	600.492	604.224	602.286	1
46	2	18	142	604.512	4	rest.jpg	n/a	n/a	604.512	608.243	608.512	n/a
46	2	18	143	608.477	4	rest.jpg	n/a	n/a	608.477	612.209	612.477	n/a
46	2	18	144	612.443	4	rest.jpg	n/a	n/a	612.443	616.174	616.443	n/a
46	2	19	145	616.464	4	Aircraft1_10%_32.jpg	0	0.1	616.464	620.193	617.552	0
46	2	19	146	620.47	4	Aircraft1_10%_49.jpg	0	0.1	620.47	624.201	621.306	0
46	2	19	147	624.491	4	Aircraft2_10%_22.jpg	1	0.1	624.491	628.221	625.169	1
46	2	19	148	628.508	4	Aircraft1_10%_34.jpg	0	0.1	628.508	632.239	629.233	0
46	2	19	149	632.531	4	Aircraft1_10%_14.jpg	0	0.1	632.531	636.267	633.288	0
46	2	19	150	636.558	4	rest.jpg	n/a	n/a	636.558	640.288	640.558	n/a
46	2	19	151	640.527	4	rest.jpg	n/a	n/a	640.527	644.262	644.527	n/a
46	2	19	152	644.507	4	rest.jpg	n/a	n/a	644.507	648.239	648.507	n/a
46	2	20	153	648.506	4	Aircraft1_90%_1.jpg	0	0.9	648.506	652.241	649.793	0
46	2	20	154	652.552	4	Aircraft1_90%_47.jpg	0	0.9	652.552	656.284	654.116	0
46	2	20	155	656.55	4	Aircraft1_90%_40.jpg	0	0.9	656.55	660.279	657.973	0
46	2	20	156	660.56	4	Aircraft1_90%_27.jpg	0	0.9	660.56	664.289	661.965	0
46	2	20	157	664.575	4	Aircraft2_90%_35.jpg	1	0.9	664.575	668.307	665.88	1
46	2	20	158	668.596	4	rest.jpg	n/a	n/a	668.596	672.327	672.596	n/a
46	2	20	159	672.561	4	rest.jpg	n/a	n/a	672.561	676.293	676.561	n/a
46	2	20	160	676.542	4	rest.jpg	n/a	n/a	676.542	680.271	680.542	n/a
46	2	21	161	680.545	4	Aircraft2_70%_23.jpg	1	0.75	680.545	684.276	681.413	1
46	2	21	162	684.565	4	Aircraft1_70%_28.jpg	0	0.75	684.565	688.301	685.415	0
46	2	21	163	688.573	4	Aircraft2_70%_13.jpg	1	0.75	688.573	692.309	689.645	1
46	2	21	164	692.581	4	Aircraft1_70%_45.jpg	0	0.75	692.581	696.318	693.762	0
46	2	21	165	696.605	4	Aircraft1_70%_37.jpg	0	0.75	696.605	700.336	697.574	0
46	2	21	166	700.63	4	rest.jpg	n/a	n/a	700.63	704.359	704.63	n/a
46	2	21	167	704.593	4	rest.jpg	n/a	n/a	704.593	708.329	708.593	n/a
46	2	21	168	708.563	4	rest.jpg	n/a	n/a	708.563	712.295	712.563	n/a
46	2	22	169	712.57	4	Aircraft1_10%_25.jpg	0	0.1	712.57	716.306	713.59	0
46	2	22	170	716.599	4	Aircraft2_10%_49.jpg	1	0.1	716.599	720.333	717.331	1
46	2	22	171	720.608	4	Aircraft2_10%_10.jpg	1	0.1	720.608	724.34	721.339	1
46	2	22	172	724.614	4	Aircraft2_10%_12.jpg	1	0.1	724.614	728.348	725.216	1
46	2	22	173	728.617	4	Aircraft2_10%_7.jpg	1	0.1	728.617	732.354	729.242	1
46	2	22	174	732.643	4	rest.jpg	n/a	n/a	732.643	736.375	736.643	n/a
46	2	22	175	736.624	4	rest.jpg	n/a	n/a	736.624	740.356	740.624	n/a
46	2	22	176	740.606	4	rest.jpg	n/a	n/a	740.606	744.337	744.606	n/a
46	2	23	177	744.604	4	Aircraft2_90%_17.jpg	1	0.9	744.604	748.341	746.53	1
46	2	23	178	748.608	4	Aircraft2_90%_11.jpg	1	0.9	748.608	752.337	750.662	1
46	2	23	179	752.604	4	Aircraft1_90%_20.jpg	0	0.9	752.604	756.333	754.708	0
46	2	23	180	756.617	4	Aircraft2_90%_47.jpg	1	0.9	756.617	760.346	757.867	1
46	2	23	181	760.615	4	Aircraft2_90%_45.jpg	1	0.9	760.615	764.344	762.957	1
46	2	23	182	764.628	4	rest.jpg	n/a	n/a	764.628	768.357	768.628	n/a
46	2	23	183	768.604	4	rest.jpg	n/a	n/a	768.604	772.339	772.604	n/a
46	2	23	184	772.586	4	rest.jpg	n/a	n/a	772.586	776.317	776.586	n/a
46	2	24	185	776.587	4	Aircraft1_70%_38.jpg	0	0.75	776.587	780.319	777.863	0
46	2	24	186	780.588	4	Aircraft2_70%_21.jpg	1	0.75	780.588	784.322	781.685	1
46	2	24	187	784.595	4	Aircraft1_70%_16.jpg	0	0.75	784.595	788.324	785.961	0
46	2	24	188	788.597	4	Aircraft1_70%_46.jpg	0	0.75	788.597	792.326	790.716	0
46	2	24	189	792.598	4	Aircraft2_70%_40.jpg	1	0.75	792.598	796.333	793.917	1
46	2	24	190	796.621	4	rest.jpg	n/a	n/a	796.621	800.352	800.621	n/a
46	2	24	191	800.595	4	rest.jpg	n/a	n/a	800.595	804.326	804.595	n/a
46	2	24	192	804.574	4	rest.jpg	n/a	n/a	804.574	808.304	808.574	n/a
46	2	25	193	808.577	4	Aircraft1_10%_3.jpg	0	0.1	808.577	812.306	809.408	0
46	2	25	194	812.576	4	Aircraft2_10%_28.jpg	1	0.1	812.576	816.305	813.356	1
46	2	25	195	816.593	4	Aircraft1_10%_24.jpg	0	0.1	816.593	820.322	817.336	0
46	2	25	196	820.597	4	Aircraft2_10%_39.jpg	1	0.1	820.597	824.326	821.252	1
46	2	25	197	824.616	4	Aircraft2_10%_8.jpg	1	0.1	824.616	828.347	825.23	1
46	2	25	198	828.636	4	rest.jpg	n/a	n/a	828.636	832.367	832.636	n/a
46	2	25	199	832.6	4	rest.jpg	n/a	n/a	832.6	836.335	836.6	n/a
46	2	25	200	836.567	4	rest.jpg	n/a	n/a	836.567	840.298	840.567	n/a
46	2	26	201	840.565	4	Aircraft1_90%_36.jpg	0	0.9	840.565	844.299	841.908	0
46	2	26	202	844.566	4	Aircraft1_90%_35.jpg	0	0.9	844.566	848.295	846.003	0
46	2	26	203	848.562	4	Aircraft2_90%_3.jpg	1	0.9	848.562	852.293	850.131	1
46	2	26	204	852.561	4	Aircraft1_90%_5.jpg	0	0.9	852.561	856.292	854.07	0
46	2	26	205	856.572	4	Aircraft1_90%_48.jpg	0	0.9	856.572	860.301	858.366	0
46	2	26	206	860.59	4	rest.jpg	n/a	n/a	860.59	864.319	864.59	n/a
46	2	26	207	864.568	4	rest.jpg	n/a	n/a	864.568	868.297	868.568	n/a
46	2	26	208	868.53	4	rest.jpg	n/a	n/a	868.53	872.262	872.53	n/a
46	2	27	209	872.549	4	Aircraft2_70%_30.jpg	1	0.75	872.549	876.278	873.705	1
46	2	27	210	876.549	4	Aircraft2_70%_27.jpg	1	0.75	876.549	880.278	877.634	1
46	2	27	211	880.564	4	Aircraft2_70%_50.jpg	1	0.75	880.564	884.299	881.854	1
46	2	27	212	884.586	4	Aircraft2_70%_29.jpg	1	0.75	884.586	888.315	885.523	1
46	2	27	213	888.592	4	Aircraft1_70%_6.jpg	0	0.75	888.592	892.321	890.063	0
46	2	27	214	892.606	4	rest.jpg	n/a	n/a	892.606	896.338	896.606	n/a
46	2	27	215	896.572	4	rest.jpg	n/a	n/a	896.572	900.303	900.572	n/a
46	2	27	216	900.537	4	rest.jpg	n/a	n/a	900.537	904.268	904.537	n/a
46	2	28	217	904.553	4	Aircraft2_10%_14.jpg	1	0.1	904.553	908.288	905.629	1
46	2	28	218	908.57	4	Aircraft2_10%_5.jpg	1	0.1	908.57	912.299	909.263	1
46	2	28	219	912.586	4	Aircraft2_10%_15.jpg	1	0.1	912.586	916.315	913.248	1
46	2	28	220	916.586	4	Aircraft2_10%_19.jpg	1	0.1	916.586	920.321	917.169	1
46	2	28	221	920.598	4	Aircraft1_10%_31.jpg	0	0.1	920.598	924.328	921.556	0
46	2	28	222	924.614	4	rest.jpg	n/a	n/a	924.614	928.343	928.614	n/a
46	2	28	223	928.577	4	rest.jpg	n/a	n/a	928.577	932.308	932.577	n/a
46	2	28	224	932.555	4	rest.jpg	n/a	n/a	932.555	936.291	936.555	n/a
46	2	29	225	936.571	4	Aircraft1_90%_2.jpg	0	0.9	936.571	940.302	938.455	0
46	2	29	226	940.586	4	Aircraft1_90%_39.jpg	0	0.9	940.586	944.322	942.769	0
46	2	29	227	944.587	4	Aircraft2_90%_26.jpg	1	0.9	944.587	948.316	945.848	1
46	2	29	228	948.587	4	Aircraft1_90%_15.jpg	0	0.9	948.587	952.322	950.538	0
46	2	29	229	952.596	4	Aircraft2_90%_16.jpg	1	0.9	952.596	956.327	954.605	1
46	2	29	230	956.617	4	rest.jpg	n/a	n/a	956.617	960.346	960.617	n/a
46	2	29	231	960.595	4	rest.jpg	n/a	n/a	960.595	964.326	964.595	n/a
46	2	29	232	964.571	4	rest.jpg	n/a	n/a	964.571	968.3	968.571	n/a
46	2	30	233	968.573	4	Aircraft1_70%_1.jpg	0	0.75	968.573	972.302	969.864	0
46	2	30	234	972.591	4	Aircraft1_70%_47.jpg	0	0.75	972.591	976.32	974.325	0
46	2	30	235	976.607	4	Aircraft1_70%_40.jpg	0	0.75	976.607	980.341	977.927	0
46	2	30	236	980.623	4	Aircraft1_70%_27.jpg	0	0.75	980.623	984.358	981.881	0
46	2	30	237	984.629	4	Aircraft2_70%_35.jpg	1	0.75	984.629	988.365	985.92	1
46	2	30	238	988.651	4	rest.jpg	n/a	n/a	988.651	992.385	992.651	n/a
46	2	30	239	992.619	4	rest.jpg	n/a	n/a	992.619	996.349	996.619	n/a
46	2	30	240	996.6	4	rest.jpg	n/a	n/a	996.6	1000.329	1000.6	n/a
