sub	run	block	trail	oneset	duration	stim_file	stim_lable	level of occlusion	stim_started	stim_stopped	key_time	key_fix
10	2	9	68	309.056	4	Aircraft1_70%_1.jpg	0	0.75	309.056	312.785	309.941	0
10	2	9	69	313.056	4	Aircraft2_70%_37.jpg	1	0.75	313.056	316.788	314.954	1
10	2	9	70	317.07	4	rest.jpg	n/a	n/a	317.07	320.801	321.07	n/a
10	2	9	71	321.049	4	rest.jpg	n/a	n/a	321.049	324.78	325.049	n/a
10	2	9	72	325.029	4	rest.jpg	n/a	n/a	325.029	328.765	329.029	n/a
10	2	10	73	329.061	4	Aircraft2_10%_33.jpg	1	0.1	329.061	332.792	330.057	1
10	2	10	74	333.112	4	Aircraft2_10%_38.jpg	1	0.1	333.112	336.843	334.351	1
10	2	10	75	337.121	4	Aircraft1_10%_30.jpg	0	0.1	337.121	340.855	337.96	0
10	2	10	76	341.134	4	Aircraft1_10%_41.jpg	0	0.1	341.134	344.868	342.251	0
10	2	10	77	345.174	4	Aircraft1_10%_18.jpg	0	0.1	345.174	348.911	346.552	0
10	2	10	78	349.181	4	rest.jpg	n/a	n/a	349.181	352.915	353.181	n/a
10	2	10	79	353.149	4	rest.jpg	n/a	n/a	353.149	356.878	357.149	n/a
10	2	10	80	357.128	4	rest.jpg	n/a	n/a	357.128	360.859	361.128	n/a
10	2	11	81	361.14	4	Aircraft2_90%_23.jpg	1	0.9	361.14	364.87	362.668	1
10	2	11	82	365.155	4	Aircraft1_90%_28.jpg	0	0.9	365.155	368.884	367.374	0
10	2	11	83	369.153	4	Aircraft2_90%_13.jpg	1	0.9	369.153	372.888	371.221	1
10	2	11	84	373.177	4	Aircraft1_90%_45.jpg	0	0.9	373.177	376.907	374.469	0
10	2	11	85	377.189	4	Aircraft1_90%_37.jpg	0	0.9	377.189	380.924	379.085	0
10	2	11	86	381.209	4	rest.jpg	n/a	n/a	381.209	384.943	385.209	n/a
10	2	11	87	385.189	4	rest.jpg	n/a	n/a	385.189	388.923	389.189	n/a
10	2	11	88	389.174	4	rest.jpg	n/a	n/a	389.174	392.91	393.174	n/a
10	2	12	89	393.185	4	Aircraft1_70%_2.jpg	0	0.75	393.185	396.922	394.461	0
10	2	12	90	397.286	4	Aircraft1_70%_39.jpg	0	0.75	397.286	401.021	398.963	0
10	2	12	91	401.336	4	Aircraft2_70%_26.jpg	1	0.75	401.336	405.071	402.244	1
10	2	12	92	405.345	4	Aircraft1_70%_15.jpg	0	0.75	405.345	409.079	406.547	0
10	2	12	93	409.354	4	Aircraft2_70%_16.jpg	1	0.75	409.354	413.086	411.686	1
10	2	12	94	413.37	4	rest.jpg	n/a	n/a	413.37	417.106	417.37	n/a
10	2	12	95	417.351	4	rest.jpg	n/a	n/a	417.351	421.087	421.351	n/a
10	2	12	96	421.336	4	rest.jpg	n/a	n/a	421.336	425.065	425.336	n/a
10	2	13	97	425.398	4	Aircraft2_10%_4.jpg	1	0.1	425.398	429.128	426.399	1
10	2	13	98	429.451	4	Aircraft1_10%_43.jpg	0	0.1	429.451	433.185	430.148	0
10	2	13	99	433.481	4	Aircraft1_10%_9.jpg	0	0.1	433.481	437.21	435.323	0
10	2	13	100	437.526	4	Aircraft1_10%_11.jpg	0	0.1	437.526	441.255	438.736	0
10	2	13	101	441.543	4	Aircraft1_10%_50.jpg	0	0.1	441.543	445.277	442.786	0
10	2	13	102	445.563	4	rest.jpg	n/a	n/a	445.563	449.292	449.563	n/a
10	2	13	103	449.539	4	rest.jpg	n/a	n/a	449.539	453.276	453.539	n/a
10	2	13	104	453.524	4	rest.jpg	n/a	n/a	453.524	457.26	457.524	n/a
10	2	14	105	457.579	4	Aircraft1_90%_38.jpg	0	0.9	457.579	461.308	459.31	0
10	2	14	106	461.595	4	Aircraft2_90%_21.jpg	1	0.9	461.595	465.324	462.598	1
10	2	14	107	465.602	4	Aircraft1_90%_16.jpg	0	0.9	465.602	469.333	468.043	0
10	2	14	108	469.608	4	Aircraft1_90%_46.jpg	0	0.9	469.608	473.341	473.608	0
10	2	14	109	473.625	4	Aircraft2_90%_40.jpg	1	0.9	473.625	477.354	474.394	1
10	2	14	110	477.618	4	rest.jpg	n/a	n/a	477.618	481.349	481.618	n/a
10	2	14	111	481.596	4	rest.jpg	n/a	n/a	481.596	485.33	485.596	n/a
10	2	14	112	485.563	4	rest.jpg	n/a	n/a	485.563	489.294	489.563	n/a
10	2	15	113	489.574	4	Aircraft1_70%_36.jpg	0	0.75	489.574	493.308	490.74	0
10	2	15	114	493.613	4	Aircraft1_70%_35.jpg	0	0.75	493.613	497.345	494.791	0
10	2	15	115	497.65	4	Aircraft2_70%_3.jpg	1	0.75	497.65	501.379	498.751	1
10	2	15	116	501.663	4	Aircraft1_70%_5.jpg	0	0.75	501.663	505.397	504.844	0
10	2	15	117	505.683	4	Aircraft1_70%_48.jpg	0	0.75	505.683	509.417	506.519	0
10	2	15	118	509.687	4	rest.jpg	n/a	n/a	509.687	513.418	513.687	n/a
10	2	15	119	513.669	4	rest.jpg	n/a	n/a	513.669	517.403	517.669	n/a
10	2	15	120	517.638	4	rest.jpg	n/a	n/a	517.638	521.37	521.638	n/a
10	2	16	121	521.642	4	Aircraft2_10%_18.jpg	1	0.1	521.642	525.37	522.907	1
10	2	16	122	525.78	4	Aircraft1_10%_29.jpg	0	0.1	525.78	529.511	526.483	0
10	2	16	123	529.822	4	Aircraft2_10%_1.jpg	1	0.1	529.822	533.554	530.971	1
10	2	16	124	533.829	4	Aircraft1_10%_26.jpg	0	0.1	533.829	537.565	535.137	0
10	2	16	125	537.848	4	Aircraft2_10%_34.jpg	1	0.1	537.848	541.577	540.037	1
10	2	16	126	541.859	4	rest.jpg	n/a	n/a	541.859	545.593	545.859	n/a
10	2	16	127	545.838	4	rest.jpg	n/a	n/a	545.838	549.571	549.838	n/a
10	2	16	128	549.821	4	rest.jpg	n/a	n/a	549.821	553.557	553.821	n/a
10	2	17	129	553.844	4	Aircraft2_90%_30.jpg	1	0.9	553.844	557.578	556.117	1
10	2	17	130	557.846	4	Aircraft2_90%_27.jpg	1	0.9	557.846	561.58	559.805	1
10	2	17	131	561.861	4	Aircraft2_90%_50.jpg	1	0.9	561.861	565.597	563.64	1
10	2	17	132	565.909	4	Aircraft2_90%_29.jpg	1	0.9	565.909	569.646	566.613	1
10	2	17	133	569.911	4	Aircraft1_90%_6.jpg	0	0.9	569.911	573.643	571.339	0
10	2	17	134	573.925	4	rest.jpg	n/a	n/a	573.925	577.654	577.925	n/a
10	2	17	135	577.888	4	rest.jpg	n/a	n/a	577.888	581.623	581.888	n/a
10	2	17	136	581.87	4	rest.jpg	n/a	n/a	581.87	585.604	585.87	n/a
10	2	18	137	585.873	4	Aircraft2_70%_17.jpg	1	0.75	585.873	589.604	586.898	1
10	2	18	138	589.885	4	Aircraft2_70%_11.jpg	1	0.75	589.885	593.619	591.709	1
10	2	18	139	593.889	4	Aircraft1_70%_20.jpg	0	0.75	593.889	597.624	595.069	0
10	2	18	140	597.895	4	Aircraft2_70%_47.jpg	1	0.75	597.895	601.633	599.893	1
10	2	18	141	601.907	4	Aircraft2_70%_45.jpg	1	0.75	601.907	605.637	602.713	1
10	2	18	142	605.926	4	rest.jpg	n/a	n/a	605.926	609.657	609.926	n/a
10	2	18	143	609.905	4	rest.jpg	n/a	n/a	609.905	613.637	613.905	n/a
10	2	18	144	613.871	4	rest.jpg	n/a	n/a	613.871	617.605	617.871	n/a
10	2	19	145	617.889	4	Aircraft1_10%_32.jpg	0	0.1	617.889	621.623	619.108	0
10	2	19	146	621.939	4	Aircraft1_10%_49.jpg	0	0.1	621.939	625.671	623.481	0
10	2	19	147	625.965	4	Aircraft2_10%_22.jpg	1	0.1	625.965	629.702	626.886	1
10	2	19	148	630.012	4	Aircraft1_10%_34.jpg	0	0.1	630.012	633.745	631.228	0
10	2	19	149	634.018	4	Aircraft1_10%_14.jpg	0	0.1	634.018	637.752	635.053	0
10	2	19	150	638.02	4	rest.jpg	n/a	n/a	638.02	641.752	642.02	n/a
10	2	19	151	642.005	4	rest.jpg	n/a	n/a	642.005	645.735	646.005	n/a
10	2	19	152	645.979	4	rest.jpg	n/a	n/a	645.979	649.715	649.979	n/a
10	2	20	153	649.998	4	Aircraft1_90%_1.jpg	0	0.9	649.998	653.736	651.149	0
10	2	20	154	654.039	4	Aircraft1_90%_47.jpg	0	0.9	654.039	657.769	654.886	0
10	2	20	155	658.052	4	Aircraft1_90%_40.jpg	0	0.9	658.052	661.783	660.171	0
10	2	20	156	662.065	4	Aircraft1_90%_27.jpg	0	0.9	662.065	665.796	663.674	0
10	2	20	157	666.111	4	Aircraft2_90%_35.jpg	1	0.9	666.111	669.846	667.372	1
10	2	20	158	670.115	4	rest.jpg	n/a	n/a	670.115	673.851	674.115	n/a
10	2	20	159	674.087	4	rest.jpg	n/a	n/a	674.087	677.821	678.087	n/a
10	2	20	160	678.072	4	rest.jpg	n/a	n/a	678.072	681.803	682.072	n/a
10	2	21	161	682.096	4	Aircraft2_70%_23.jpg	1	0.75	682.096	685.825	682.903	1
10	2	21	162	686.149	4	Aircraft1_70%_28.jpg	0	0.75	686.149	689.883	687.586	0
10	2	21	163	690.177	4	Aircraft2_70%_13.jpg	1	0.75	690.177	693.911	690.9	1
10	2	21	164	694.22	4	Aircraft1_70%_45.jpg	0	0.75	694.22	697.952	696.026	0
10	2	21	165	698.227	4	Aircraft1_70%_37.jpg	0	0.75	698.227	701.958	699.341	0
10	2	21	166	702.233	4	rest.jpg	n/a	n/a	702.233	705.965	706.233	n/a
10	2	21	167	706.211	4	rest.jpg	n/a	n/a	706.211	709.947	710.211	n/a
10	2	21	168	710.181	4	rest.jpg	n/a	n/a	710.181	713.91	714.181	n/a
10	2	22	169	714.2	4	Aircraft1_10%_25.jpg	0	0.1	714.2	717.931	714.873	0
10	2	22	170	718.206	4	Aircraft2_10%_49.jpg	1	0.1	718.206	721.937	720.032	1
10	2	22	171	722.231	4	Aircraft2_10%_10.jpg	1	0.1	722.231	725.965	723.047	1
10	2	22	172	726.272	4	Aircraft2_10%_12.jpg	1	0.1	726.272	730.001	728.229	1
10	2	22	173	730.285	4	Aircraft2_10%_7.jpg	1	0.1	730.285	734.014	730.989	1
10	2	22	174	734.285	4	rest.jpg	n/a	n/a	734.285	738.014	738.285	n/a
10	2	22	175	738.247	4	rest.jpg	n/a	n/a	738.247	741.978	742.247	n/a
10	2	22	176	742.211	4	rest.jpg	n/a	n/a	742.211	745.947	746.211	n/a
10	2	23	177	746.235	4	Aircraft2_90%_17.jpg	1	0.9	746.235	749.97	747.469	1
10	2	23	178	750.254	4	Aircraft2_90%_11.jpg	1	0.9	750.254	753.99	752.197	1
10	2	23	179	754.259	4	Aircraft1_90%_20.jpg	0	0.9	754.259	757.988	755.986	0
10	2	23	180	758.297	4	Aircraft2_90%_47.jpg	1	0.9	758.297	762.032	759.927	1
10	2	23	181	762.32	4	Aircraft2_90%_45.jpg	1	0.9	762.32	766.051	763.463	1
10	2	23	182	766.322	4	rest.jpg	n/a	n/a	766.322	770.054	770.322	n/a
10	2	23	183	770.288	4	rest.jpg	n/a	n/a	770.288	774.021	774.288	n/a
10	2	23	184	774.254	4	rest.jpg	n/a	n/a	774.254	777.99	778.254	n/a
10	2	24	185	778.276	4	Aircraft1_70%_38.jpg	0	0.75	778.276	782.006	780.31	0
10	2	24	186	782.295	4	Aircraft2_70%_21.jpg	1	0.75	782.295	786.025	784.125	1
10	2	24	187	786.33	4	Aircraft1_70%_16.jpg	0	0.75	786.33	790.062	788.058	0
10	2	24	188	790.379	4	Aircraft1_70%_46.jpg	0	0.75	790.379	794.108	793.145	0
10	2	24	189	794.421	4	Aircraft2_70%_40.jpg	1	0.75	794.421	798.155	795.491	1
10	2	24	190	798.426	4	rest.jpg	n/a	n/a	798.426	802.161	802.426	n/a
10	2	24	191	802.41	4	rest.jpg	n/a	n/a	802.41	806.141	806.41	n/a
10	2	24	192	806.385	4	rest.jpg	n/a	n/a	806.385	810.116	810.385	n/a
10	2	25	193	810.5	4	Aircraft1_10%_3.jpg	0	0.1	810.5	814.233	811.651	0
10	2	25	194	814.542	4	Aircraft2_10%_28.jpg	1	0.1	814.542	818.271	815.449	1
10	2	25	195	818.55	4	Aircraft1_10%_24.jpg	0	0.1	818.55	822.285	819.28	0
10	2	25	196	822.615	4	Aircraft2_10%_39.jpg	1	0.1	822.615	826.35	823.524	1
10	2	25	197	826.622	4	Aircraft2_10%_8.jpg	1	0.1	826.622	830.351	828.067	1
10	2	25	198	830.639	4	rest.jpg	n/a	n/a	830.639	834.37	834.639	n/a
10	2	25	199	834.619	4	rest.jpg	n/a	n/a	834.619	838.35	838.619	n/a
10	2	25	200	838.597	4	rest.jpg	n/a	n/a	838.597	842.326	842.597	n/a
10	2	26	201	842.609	4	Aircraft1_90%_36.jpg	0	0.9	842.609	846.344	844.209	0
10	2	26	202	846.666	4	Aircraft1_90%_35.jpg	0	0.9	846.666	850.396	847.919	0
10	2	26	203	850.695	4	Aircraft2_90%_3.jpg	1	0.9	850.695	854.427	852.922	1
10	2	26	204	854.704	4	Aircraft1_90%_5.jpg	0	0.9	854.704	858.433	855.608	0
10	2	26	205	858.719	4	Aircraft1_90%_48.jpg	0	0.9	858.719	862.456	860.527	0
10	2	26	206	862.727	4	rest.jpg	n/a	n/a	862.727	866.464	866.727	n/a
10	2	26	207	866.698	4	rest.jpg	n/a	n/a	866.698	870.428	870.698	n/a
10	2	26	208	870.673	4	rest.jpg	n/a	n/a	870.673	874.408	874.673	n/a
10	2	27	209	874.697	4	Aircraft2_70%_30.jpg	1	0.75	874.697	878.426	876.335	1
10	2	27	210	878.7	4	Aircraft2_70%_27.jpg	1	0.75	878.7	882.429	880.806	1
10	2	27	211	882.699	4	Aircraft2_70%_50.jpg	1	0.75	882.699	886.434	883.793	1
10	2	27	212	886.731	4	Aircraft2_70%_29.jpg	1	0.75	886.731	890.467	887.505	1
10	2	27	213	890.771	4	Aircraft1_70%_6.jpg	0	0.75	890.771	894.506	893.38	0
10	2	27	214	894.776	4	rest.jpg	n/a	n/a	894.776	898.505	898.776	n/a
10	2	27	215	898.748	4	rest.jpg	n/a	n/a	898.748	902.483	902.748	n/a
10	2	27	216	902.732	4	rest.jpg	n/a	n/a	902.732	906.461	906.732	n/a
10	2	28	217	906.772	4	Aircraft2_10%_14.jpg	1	0.1	906.772	910.509	907.926	1
10	2	28	218	910.821	4	Aircraft2_10%_5.jpg	1	0.1	910.821	914.552	911.451	1
10	2	28	219	914.875	4	Aircraft2_10%_15.jpg	1	0.1	914.875	918.604	915.609	1
10	2	28	220	918.873	4	Aircraft2_10%_19.jpg	1	0.1	918.873	922.607	919.613	1
10	2	28	221	922.896	4	Aircraft1_10%_31.jpg	0	0.1	922.896	926.633	923.673	0
10	2	28	222	926.918	4	rest.jpg	n/a	n/a	926.918	930.654	930.918	n/a
10	2	28	223	930.902	4	rest.jpg	n/a	n/a	930.902	934.634	934.902	n/a
10	2	28	224	934.869	4	rest.jpg	n/a	n/a	934.869	938.604	938.869	n/a
10	2	29	225	938.921	4	Aircraft1_90%_2.jpg	0	0.9	938.921	942.65	940.024	0
10	2	29	226	942.938	4	Aircraft1_90%_39.jpg	0	0.9	942.938	946.678	943.803	0
10	2	29	227	946.96	4	Aircraft2_90%_26.jpg	1	0.9	946.96	950.695	948.279	1
10	2	29	228	950.978	4	Aircraft1_90%_15.jpg	0	0.9	950.978	954.706	952.555	0
10	2	29	229	954.983	4	Aircraft2_90%_16.jpg	1	0.9	954.983	958.719	955.991	1
10	2	29	230	959.006	4	rest.jpg	n/a	n/a	959.006	962.742	963.006	n/a
10	2	29	231	962.974	4	rest.jpg	n/a	n/a	962.974	966.711	966.974	n/a
10	2	29	232	966.961	4	rest.jpg	n/a	n/a	966.961	970.695	970.961	n/a
10	2	30	233	970.968	4	Aircraft1_70%_1.jpg	0	0.75	970.968	974.703	972.315	0
10	2	30	234	974.998	4	Aircraft1_70%_47.jpg	0	0.75	974.998	978.734	975.836	0
10	2	30	235	979.06	4	Aircraft1_70%_40.jpg	0	0.75	979.06	982.791	979.964	0
10	2	30	236	983.114	4	Aircraft1_70%_27.jpg	0	0.75	983.114	986.844	983.976	0
10	2	30	237	987.136	4	Aircraft2_70%_35.jpg	1	0.75	987.136	990.869	987.938	1
10	2	30	238	991.151	4	rest.jpg	n/a	n/a	991.151	994.886	995.151	n/a
10	2	30	239	995.132	4	rest.jpg	n/a	n/a	995.132	998.864	999.132	n/a
10	2	30	240	999.112	4	rest.jpg	n/a	n/a	999.112	1002.843	1003.112	n/a
