sub	run	block	trail	oneset	duration	stim_file	stim_lable	level of occlusion	stim_started	stim_stopped	key_time	key_fix
14	1	6	41	200.703	4	Aircraft2_70%_18.jpg	1	0.75	200.703	204.433	201.498	1
14	1	6	42	204.714	4	Aircraft1_70%_29.jpg	0	0.75	204.714	208.449	205.537	0
14	1	6	43	208.765	4	Aircraft2_70%_1.jpg	1	0.75	208.765	212.495	209.848	1
14	1	6	44	212.828	4	Aircraft1_70%_26.jpg	0	0.75	212.828	216.56	214.202	0
14	1	6	45	216.84	4	Aircraft2_70%_34.jpg	1	0.75	216.84	220.573	217.457	1
14	1	6	46	220.851	4	rest.jpg	n/a	n/a	220.851	224.581	224.851	n/a
14	1	6	47	224.812	4	rest.jpg	n/a	n/a	224.812	228.548	228.812	n/a
14	1	6	48	228.78	4	rest.jpg	n/a	n/a	228.78	232.51	232.78	n/a
14	1	7	49	232.824	4	Aircraft2_10%_17.jpg	1	0.1	232.824	236.56	233.946	1
14	1	7	50	236.876	4	Aircraft2_10%_11.jpg	1	0.1	236.876	240.606	237.5	1
14	1	7	51	240.925	4	Aircraft1_10%_20.jpg	0	0.1	240.925	244.658	241.696	0
14	1	7	52	244.942	4	Aircraft2_10%_47.jpg	1	0.1	244.942	248.672	246.403	1
14	1	7	53	248.953	4	Aircraft2_10%_45.jpg	1	0.1	248.953	252.686	249.629	1
14	1	7	54	252.968	4	rest.jpg	n/a	n/a	252.968	256.698	256.968	n/a
14	1	7	55	256.935	4	rest.jpg	n/a	n/a	256.935	260.671	260.935	n/a
14	1	7	56	260.919	4	rest.jpg	n/a	n/a	260.919	264.655	264.919	n/a
14	1	8	57	264.977	4	Aircraft1_90%_25.jpg	0	0.9	264.977	268.709	266.094	0
14	1	8	58	269.028	4	Aircraft2_90%_49.jpg	1	0.9	269.028	272.758	270.276	1
14	1	8	59	273.058	4	Aircraft2_90%_10.jpg	1	0.9	273.058	276.787	274.844	1
14	1	8	60	277.1	4	Aircraft2_90%_12.jpg	1	0.9	277.1	280.832	278.334	1
14	1	8	61	281.108	4	Aircraft2_90%_7.jpg	1	0.9	281.108	284.844	282.536	1
14	1	8	62	285.125	4	rest.jpg	n/a	n/a	285.125	288.856	289.125	n/a
14	1	8	63	289.088	4	rest.jpg	n/a	n/a	289.088	292.825	293.088	n/a
14	1	8	64	293.056	4	rest.jpg	n/a	n/a	293.056	296.794	297.056	n/a
14	1	9	65	297.121	4	Aircraft1_70%_32.jpg	0	0.75	297.121	300.857	298.225	0
14	1	9	66	301.139	4	Aircraft1_70%_49.jpg	0	0.75	301.139	304.874	302.744	0
14	1	9	67	305.179	4	Aircraft2_70%_22.jpg	1	0.75	305.179	308.91	305.925	1
14	1	9	68	309.228	4	Aircraft1_70%_34.jpg	0	0.75	309.228	312.964	309.986	0
14	1	9	69	313.281	4	Aircraft1_70%_14.jpg	0	0.75	313.281	317.017	314.568	0
14	1	9	70	317.297	4	rest.jpg	n/a	n/a	317.297	321.034	321.297	n/a
14	1	9	71	321.281	4	rest.jpg	n/a	n/a	321.281	325.017	325.281	n/a
14	1	9	72	325.268	4	rest.jpg	n/a	n/a	325.268	329.003	329.268	n/a
14	1	10	73	329.272	4	Aircraft1_10%_1.jpg	0	0.1	329.272	333.009	330.099	0
14	1	10	74	333.321	4	Aircraft1_10%_47.jpg	0	0.1	333.321	337.053	333.935	0
14	1	10	75	337.35	4	Aircraft1_10%_40.jpg	0	0.1	337.35	341.082	337.938	0
14	1	10	76	341.39	4	Aircraft1_10%_27.jpg	0	0.1	341.39	345.127	342.026	0
14	1	10	77	345.401	4	Aircraft2_10%_35.jpg	1	0.1	345.401	349.131	346.149	1
14	1	10	78	349.411	4	rest.jpg	n/a	n/a	349.411	353.147	353.411	n/a
14	1	10	79	353.396	4	rest.jpg	n/a	n/a	353.396	357.131	357.396	n/a
14	1	10	80	357.364	4	rest.jpg	n/a	n/a	357.364	361.099	361.364	n/a
14	1	11	81	361.372	4	Aircraft1_90%_32.jpg	0	0.9	361.372	365.103	362.862	0
14	1	11	82	365.414	4	Aircraft1_90%_49.jpg	0	0.9	365.414	369.144	366.423	0
14	1	11	83	369.424	4	Aircraft2_90%_22.jpg	1	0.9	369.424	373.154	370.2	1
14	1	11	84	373.459	4	Aircraft1_90%_34.jpg	0	0.9	373.459	377.191	375.055	0
14	1	11	85	377.466	4	Aircraft1_90%_14.jpg	0	0.9	377.466	381.201	378.401	0
14	1	11	86	381.482	4	rest.jpg	n/a	n/a	381.482	385.212	385.482	n/a
14	1	11	87	385.442	4	rest.jpg	n/a	n/a	385.442	389.179	389.442	n/a
14	1	11	88	389.411	4	rest.jpg	n/a	n/a	389.411	393.146	393.411	n/a
14	1	12	89	393.42	4	Aircraft2_70%_24.jpg	1	0.75	393.42	397.157	394.277	1
14	1	12	90	397.464	4	Aircraft2_70%_2.jpg	1	0.75	397.464	401.194	398.064	1
14	1	12	91	401.469	4	Aircraft2_70%_43.jpg	1	0.75	401.469	405.199	402.044	1
14	1	12	92	405.525	4	Aircraft2_70%_46.jpg	1	0.75	405.525	409.256	408.358	1
14	1	12	93	409.575	4	Aircraft1_70%_42.jpg	0	0.75	409.575	413.308	410.543	0
14	1	12	94	413.57	4	rest.jpg	n/a	n/a	413.57	417.303	417.57	n/a
14	1	12	95	417.549	4	rest.jpg	n/a	n/a	417.549	421.284	421.549	n/a
14	1	12	96	421.533	4	rest.jpg	n/a	n/a	421.533	425.266	425.533	n/a
14	1	13	97	425.583	4	Aircraft2_10%_30.jpg	1	0.1	425.583	429.314	426.807	1
14	1	13	98	429.641	4	Aircraft2_10%_27.jpg	1	0.1	429.641	433.371	430.177	1
14	1	13	99	433.656	4	Aircraft2_10%_50.jpg	1	0.1	433.656	437.386	434.111	1
14	1	13	100	437.684	4	Aircraft2_10%_29.jpg	1	0.1	437.684	441.416	438.279	1
14	1	13	101	441.737	4	Aircraft1_10%_6.jpg	0	0.1	441.737	445.475	442.352	0
14	1	13	102	445.753	4	rest.jpg	n/a	n/a	445.753	449.488	449.753	n/a
14	1	13	103	449.718	4	rest.jpg	n/a	n/a	449.718	453.449	453.718	n/a
14	1	13	104	453.698	4	rest.jpg	n/a	n/a	453.698	457.43	457.698	n/a
14	1	14	105	457.746	4	Aircraft2_90%_18.jpg	1	0.9	457.746	461.476	459.395	1
14	1	14	106	461.745	4	Aircraft1_90%_29.jpg	0	0.9	461.745	465.477	462.733	0
14	1	14	107	465.792	4	Aircraft2_90%_1.jpg	1	0.9	465.792	469.522	467.609	1
14	1	14	108	469.835	4	Aircraft1_90%_26.jpg	0	0.9	469.835	473.566	471.623	0
14	1	14	109	473.867	4	Aircraft2_90%_34.jpg	1	0.9	473.867	477.598	475.944	1
14	1	14	110	477.862	4	rest.jpg	n/a	n/a	477.862	481.592	481.862	n/a
14	1	14	111	481.837	4	rest.jpg	n/a	n/a	481.837	485.57	485.837	n/a
14	1	14	112	485.819	4	rest.jpg	n/a	n/a	485.819	489.549	489.819	n/a
14	1	15	113	489.855	4	Aircraft1_70%_17.jpg	0	0.75	489.855	493.59	492.118	0
14	1	15	114	493.881	4	Aircraft2_70%_42.jpg	1	0.75	493.881	497.611	494.8	1
14	1	15	115	497.935	4	Aircraft2_70%_44.jpg	1	0.75	497.935	501.669	498.777	1
14	1	15	116	501.961	4	Aircraft1_70%_10.jpg	0	0.75	501.961	505.696	502.836	0
14	1	15	117	505.985	4	Aircraft2_70%_25.jpg	1	0.75	505.985	509.72	506.742	1
14	1	15	118	509.989	4	rest.jpg	n/a	n/a	509.989	513.731	513.989	n/a
14	1	15	119	513.974	4	rest.jpg	n/a	n/a	513.974	517.713	517.974	n/a
14	1	15	120	517.948	4	rest.jpg	n/a	n/a	517.948	521.688	521.948	n/a
14	1	16	121	521.989	4	Aircraft1_10%_38.jpg	0	0.1	521.989	525.725	522.8	0
14	1	16	122	526.008	4	Aircraft2_10%_21.jpg	1	0.1	526.008	529.744	526.569	1
14	1	16	123	530.065	4	Aircraft1_10%_16.jpg	0	0.1	530.065	533.796	530.832	0
14	1	16	124	534.083	4	Aircraft1_10%_46.jpg	0	0.1	534.083	537.815	534.675	0
14	1	16	125	538.097	4	Aircraft2_10%_40.jpg	1	0.1	538.097	541.831	538.973	1
14	1	16	126	542.116	4	rest.jpg	n/a	n/a	542.116	545.846	546.116	n/a
14	1	16	127	546.081	4	rest.jpg	n/a	n/a	546.081	549.813	550.081	n/a
14	1	16	128	550.061	4	rest.jpg	n/a	n/a	550.061	553.796	554.061	n/a
14	1	17	129	554.077	4	Aircraft2_90%_4.jpg	1	0.9	554.077	557.812	556.003	1
14	1	17	130	558.091	4	Aircraft1_90%_43.jpg	0	0.9	558.091	561.824	559.48	0
14	1	17	131	562.107	4	Aircraft1_90%_9.jpg	0	0.9	562.107	565.841	564.478	0
14	1	17	132	566.168	4	Aircraft1_90%_11.jpg	0	0.9	566.168	569.905	567.013	0
14	1	17	133	570.187	4	Aircraft1_90%_50.jpg	0	0.9	570.187	573.92	571.574	0
14	1	17	134	574.191	4	rest.jpg	n/a	n/a	574.191	577.923	578.191	n/a
14	1	17	135	578.171	4	rest.jpg	n/a	n/a	578.171	581.902	582.171	n/a
14	1	17	136	582.157	4	rest.jpg	n/a	n/a	582.157	585.888	586.157	n/a
14	1	18	137	586.19	4	Aircraft1_70%_12.jpg	0	0.75	586.19	589.924	587.917	0
14	1	18	138	590.235	4	Aircraft2_70%_32.jpg	1	0.75	590.235	593.967	591.014	1
14	1	18	139	594.28	4	Aircraft2_70%_48.jpg	1	0.75	594.28	598.011	595.167	1
14	1	18	140	598.365	4	Aircraft1_70%_19.jpg	0	0.75	598.365	602.1	599.326	0
14	1	18	141	602.416	4	Aircraft1_70%_33.jpg	0	0.75	602.416	606.146	604.164	0
14	1	18	142	606.417	4	rest.jpg	n/a	n/a	606.417	610.154	610.417	n/a
14	1	18	143	610.404	4	rest.jpg	n/a	n/a	610.404	614.134	614.404	n/a
14	1	18	144	614.364	4	rest.jpg	n/a	n/a	614.364	618.094	618.364	n/a
14	1	19	145	618.38	4	Aircraft2_10%_23.jpg	1	0.1	618.38	622.111	619.494	1
14	1	19	146	622.393	4	Aircraft1_10%_28.jpg	0	0.1	622.393	626.123	623.361	0
14	1	19	147	626.463	4	Aircraft2_10%_13.jpg	1	0.1	626.463	630.2	627.099	1
14	1	19	148	630.521	4	Aircraft1_10%_45.jpg	0	0.1	630.521	634.258	631.31	0
14	1	19	149	634.597	4	Aircraft1_10%_37.jpg	0	0.1	634.597	638.327	635.663	0
14	1	19	150	638.615	4	rest.jpg	n/a	n/a	638.615	642.347	642.615	n/a
14	1	19	151	642.581	4	rest.jpg	n/a	n/a	642.581	646.316	646.581	n/a
14	1	19	152	646.562	4	rest.jpg	n/a	n/a	646.562	650.299	650.562	n/a
14	1	20	153	650.582	4	Aircraft2_90%_33.jpg	1	0.9	650.582	654.317	652.619	1
14	1	20	154	654.636	4	Aircraft2_90%_38.jpg	1	0.9	654.636	658.371	655.59	1
14	1	20	155	658.685	4	Aircraft1_90%_30.jpg	0	0.9	658.685	662.415	660.081	0
14	1	20	156	662.738	4	Aircraft1_90%_41.jpg	0	0.9	662.738	666.473	663.587	0
14	1	20	157	666.788	4	Aircraft1_90%_18.jpg	0	0.9	666.788	670.52	668.408	0
14	1	20	158	670.791	4	rest.jpg	n/a	n/a	670.791	674.523	674.791	n/a
14	1	20	159	674.767	4	rest.jpg	n/a	n/a	674.767	678.496	678.767	n/a
14	1	20	160	678.748	4	rest.jpg	n/a	n/a	678.748	682.481	682.748	n/a
14	1	21	161	682.792	4	Aircraft2_70%_9.jpg	1	0.75	682.792	686.528	683.51	1
14	1	21	162	686.831	4	Aircraft2_70%_6.jpg	1	0.75	686.831	690.563	687.683	1
14	1	21	163	690.847	4	Aircraft1_70%_23.jpg	0	0.75	690.847	694.577	692.181	0
14	1	21	164	694.882	4	Aircraft1_70%_21.jpg	0	0.75	694.882	698.612	696.792	0
14	1	21	165	698.896	4	Aircraft2_70%_36.jpg	1	0.75	698.896	702.631	700.025	1
14	1	21	166	702.896	4	rest.jpg	n/a	n/a	702.896	706.633	706.896	n/a
14	1	21	167	706.882	4	rest.jpg	n/a	n/a	706.882	710.615	710.882	n/a
14	1	21	168	710.863	4	rest.jpg	n/a	n/a	710.863	714.593	714.863	n/a
14	1	22	169	714.874	4	Aircraft2_10%_41.jpg	1	0.1	714.874	718.607	715.932	1
14	1	22	170	718.93	4	Aircraft1_10%_22.jpg	0	0.1	718.93	722.66	719.727	0
14	1	22	171	722.937	4	Aircraft1_10%_44.jpg	0	0.1	722.937	726.672	723.84	0
14	1	22	172	726.959	4	Aircraft1_10%_1.jpg	0	0.1	726.959	730.689	727.807	0
14	1	22	173	731.012	4	Aircraft2_10%_37.jpg	1	0.1	731.012	734.743	731.699	1
14	1	22	174	735.008	4	rest.jpg	n/a	n/a	735.008	738.738	739.008	n/a
14	1	22	175	738.989	4	rest.jpg	n/a	n/a	738.989	742.725	742.989	n/a
14	1	22	176	742.957	4	rest.jpg	n/a	n/a	742.957	746.688	746.957	n/a
14	1	23	177	746.961	4	Aircraft2_90%_31.jpg	1	0.9	746.961	750.691	747.779	1
14	1	23	178	750.965	4	Aircraft1_90%_4.jpg	0	0.9	750.965	754.7	753.377	0
14	1	23	179	755.014	4	Aircraft2_90%_20.jpg	1	0.9	755.014	758.749	755.625	1
14	1	23	180	759.064	4	Aircraft1_90%_7.jpg	0	0.9	759.064	762.796	760.367	0
14	1	23	181	763.093	4	Aircraft1_90%_8.jpg	0	0.9	763.093	766.829	765.157	0
14	1	23	182	767.107	4	rest.jpg	n/a	n/a	767.107	770.837	771.107	n/a
14	1	23	183	771.085	4	rest.jpg	n/a	n/a	771.085	774.82	775.085	n/a
14	1	23	184	775.069	4	rest.jpg	n/a	n/a	775.069	778.798	779.069	n/a
14	1	24	185	779.108	4	Aircraft2_70%_14.jpg	1	0.75	779.108	782.839	779.787	1
14	1	24	186	783.12	4	Aircraft2_70%_5.jpg	1	0.75	783.12	786.85	783.754	1
14	1	24	187	787.174	4	Aircraft2_70%_15.jpg	1	0.75	787.174	790.908	787.642	1
14	1	24	188	791.222	4	Aircraft2_70%_19.jpg	1	0.75	791.222	794.958	791.758	1
14	1	24	189	795.236	4	Aircraft1_70%_31.jpg	0	0.75	795.236	798.973	795.848	0
14	1	24	190	799.258	4	rest.jpg	n/a	n/a	799.258	802.988	803.258	n/a
14	1	24	191	803.238	4	rest.jpg	n/a	n/a	803.238	806.974	807.238	n/a
14	1	24	192	807.222	4	rest.jpg	n/a	n/a	807.222	810.952	811.222	n/a
14	1	25	193	811.27	4	Aircraft2_10%_9.jpg	1	0.1	811.27	815.001	811.836	1
14	1	25	194	815.279	4	Aircraft2_10%_6.jpg	1	0.1	815.279	819.015	816.036	1
14	1	25	195	819.304	4	Aircraft1_10%_23.jpg	0	0.1	819.304	823.037	819.998	0
14	1	25	196	823.358	4	Aircraft1_10%_21.jpg	0	0.1	823.358	827.088	823.998	0
14	1	25	197	827.405	4	Aircraft2_10%_36.jpg	1	0.1	827.405	831.135	828.117	1
14	1	25	198	831.418	4	rest.jpg	n/a	n/a	831.418	835.157	835.418	n/a
14	1	25	199	835.406	4	rest.jpg	n/a	n/a	835.406	839.138	839.406	n/a
14	1	25	200	839.37	4	rest.jpg	n/a	n/a	839.37	843.102	843.37	n/a
14	1	26	201	843.395	4	Aircraft2_90%_24.jpg	1	0.9	843.395	847.13	844.304	1
14	1	26	202	847.443	4	Aircraft2_90%_2.jpg	1	0.9	847.443	851.179	848.386	1
14	1	26	203	851.49	4	Aircraft2_90%_43.jpg	1	0.9	851.49	855.223	852.576	1
14	1	26	204	855.515	4	Aircraft2_90%_46.jpg	1	0.9	855.515	859.248	856.233	1
14	1	26	205	859.559	4	Aircraft1_90%_42.jpg	0	0.9	859.559	863.289	860.228	0
14	1	26	206	863.553	4	rest.jpg	n/a	n/a	863.553	867.283	867.553	n/a
14	1	26	207	867.532	4	rest.jpg	n/a	n/a	867.532	871.263	871.532	n/a
14	1	26	208	871.495	4	rest.jpg	n/a	n/a	871.495	875.227	875.495	n/a
14	1	27	209	875.554	4	Aircraft1_70%_3.jpg	0	0.75	875.554	879.291	877.585	0
14	1	27	210	879.568	4	Aircraft2_70%_28.jpg	1	0.75	879.568	883.303	880.226	1
14	1	27	211	883.587	4	Aircraft1_70%_24.jpg	0	0.75	883.587	887.322	885.104	0
14	1	27	212	887.604	4	Aircraft2_70%_39.jpg	1	0.75	887.604	891.336	888.134	1
14	1	27	213	891.637	4	Aircraft2_70%_8.jpg	1	0.75	891.637	895.37	892.232	1
14	1	27	214	895.634	4	rest.jpg	n/a	n/a	895.634	899.37	899.634	n/a
14	1	27	215	899.619	4	rest.jpg	n/a	n/a	899.619	903.354	903.619	n/a
14	1	27	216	903.598	4	rest.jpg	n/a	n/a	903.598	907.33	907.598	n/a
14	1	28	217	907.612	4	Aircraft1_10%_12.jpg	0	0.1	907.612	911.342	908.214	0
14	1	28	218	911.672	4	Aircraft2_10%_32.jpg	1	0.1	911.672	915.406	912.306	1
14	1	28	219	915.687	4	Aircraft2_10%_48.jpg	1	0.1	915.687	919.417	916.705	1
14	1	28	220	919.71	4	Aircraft1_10%_19.jpg	0	0.1	919.71	923.44	920.373	0
14	1	28	221	923.759	4	Aircraft1_10%_33.jpg	0	0.1	923.759	927.495	924.602	0
14	1	28	222	927.778	4	rest.jpg	n/a	n/a	927.778	931.508	931.778	n/a
14	1	28	223	931.739	4	rest.jpg	n/a	n/a	931.739	935.469	935.739	n/a
14	1	28	224	935.719	4	rest.jpg	n/a	n/a	935.719	939.455	939.719	n/a
14	1	29	225	939.729	4	Aircraft1_90%_17.jpg	0	0.9	939.729	943.459	940.949	0
14	1	29	226	943.736	4	Aircraft2_90%_42.jpg	1	0.9	943.736	947.465	944.544	1
14	1	29	227	947.74	4	Aircraft2_90%_44.jpg	1	0.9	947.74	951.472	948.805	1
14	1	29	228	951.746	4	Aircraft1_90%_10.jpg	0	0.9	951.746	955.481	952.519	0
14	1	29	229	955.795	4	Aircraft2_90%_25.jpg	1	0.9	955.795	959.532	956.875	1
14	1	29	230	959.816	4	rest.jpg	n/a	n/a	959.816	963.548	963.816	n/a
14	1	29	231	963.78	4	rest.jpg	n/a	n/a	963.78	967.515	967.78	n/a
14	1	29	232	967.763	4	rest.jpg	n/a	n/a	967.763	971.498	971.763	n/a
14	1	30	233	971.816	4	Aircraft1_70%_25.jpg	0	0.75	971.816	975.552	973.644	0
14	1	30	234	975.867	4	Aircraft2_70%_49.jpg	1	0.75	975.867	979.604	976.844	1
14	1	30	235	979.886	4	Aircraft2_70%_10.jpg	1	0.75	979.886	983.62	980.524	1
14	1	30	236	983.94	4	Aircraft2_70%_12.jpg	1	0.75	983.94	987.679	984.561	1
14	1	30	237	987.955	4	Aircraft2_70%_7.jpg	1	0.75	987.955	991.696	989.262	1
14	1	30	238	991.976	4	rest.jpg	n/a	n/a	991.976	995.713	995.976	n/a
14	1	30	239	995.961	4	rest.jpg	n/a	n/a	995.961	999.702	999.961	n/a
14	1	30	240	999.934	4	rest.jpg	n/a	n/a	999.934	1003.67	1003.934	n/a
