sub	run	block	trail	oneset	duration	stim_file	stim_lable	level of occlusion	stim_started	stim_stopped	key_time	key_fix
4	2	9	69	313.483	4	Aircraft2_70%_37.jpg	1	0.75	313.483	317.236	314.621	1
4	2	9	70	317.49	4	rest.jpg	n/a	n/a	317.49	321.237	321.49	n/a
4	2	9	71	321.486	4	rest.jpg	n/a	n/a	321.486	325.233	325.486	n/a
4	2	9	72	325.479	4	rest.jpg	n/a	n/a	325.479	329.227	329.479	n/a
4	2	10	73	329.719	4	Aircraft2_10%_33.jpg	1	0.1	329.719	333.473	330.676	1
4	2	10	74	333.746	4	Aircraft2_10%_38.jpg	1	0.1	333.746	337.494	334.617	1
4	2	10	75	337.775	4	Aircraft1_10%_30.jpg	0	0.1	337.775	341.528	338.539	0
4	2	10	76	341.79	4	Aircraft1_10%_41.jpg	0	0.1	341.79	345.54	342.539	0
4	2	10	77	345.799	4	Aircraft1_10%_18.jpg	0	0.1	345.799	349.551	347.809	0
4	2	10	78	349.801	4	rest.jpg	n/a	n/a	349.801	353.551	353.801	n/a
4	2	10	79	353.782	4	rest.jpg	n/a	n/a	353.782	357.529	357.782	n/a
4	2	10	80	357.762	4	rest.jpg	n/a	n/a	357.762	361.516	361.762	n/a
4	2	11	81	361.789	4	Aircraft2_90%_23.jpg	1	0.9	361.789	365.537	363.874	1
4	2	11	82	365.792	4	Aircraft1_90%_28.jpg	0	0.9	365.792	369.546	367.233	0
4	2	11	83	369.815	4	Aircraft2_90%_13.jpg	1	0.9	369.815	373.562	371.891	1
4	2	11	84	373.83	4	Aircraft1_90%_45.jpg	0	0.9	373.83	377.579	375.876	0
4	2	11	85	377.853	4	Aircraft1_90%_37.jpg	0	0.9	377.853	381.6	379.453	0
4	2	11	86	381.86	4	rest.jpg	n/a	n/a	381.86	385.607	385.86	n/a
4	2	11	87	385.844	4	rest.jpg	n/a	n/a	385.844	389.596	389.844	n/a
4	2	11	88	389.833	4	rest.jpg	n/a	n/a	389.833	393.585	393.833	n/a
4	2	12	89	393.858	4	Aircraft1_70%_2.jpg	0	0.75	393.858	397.611	396.083	0
4	2	12	90	397.869	4	Aircraft1_70%_39.jpg	0	0.75	397.869	401.617	398.844	0
4	2	12	91	401.891	4	Aircraft2_70%_26.jpg	1	0.75	401.891	405.638	403.012	1
4	2	12	92	405.893	4	Aircraft1_70%_15.jpg	0	0.75	405.893	409.64	407.439	0
4	2	12	93	409.919	4	Aircraft2_70%_16.jpg	1	0.75	409.919	413.666	411.073	1
4	2	12	94	413.913	4	rest.jpg	n/a	n/a	413.913	417.662	417.913	n/a
4	2	12	95	417.907	4	rest.jpg	n/a	n/a	417.907	421.654	421.907	n/a
4	2	12	96	421.899	4	rest.jpg	n/a	n/a	421.899	425.653	425.899	n/a
4	2	13	97	425.911	4	Aircraft2_10%_4.jpg	1	0.1	425.911	429.66	426.911	1
4	2	13	98	429.936	4	Aircraft1_10%_43.jpg	0	0.1	429.936	433.693	430.846	0
4	2	13	99	434.003	4	Aircraft1_10%_9.jpg	0	0.1	434.003	437.76	435.502	0
4	2	13	100	438.028	4	Aircraft1_10%_11.jpg	0	0.1	438.028	441.782	438.716	0
4	2	13	101	442.08	4	Aircraft1_10%_50.jpg	0	0.1	442.08	445.831	443.477	0
4	2	13	102	446.095	4	rest.jpg	n/a	n/a	446.095	449.844	450.095	n/a
4	2	13	103	450.097	4	rest.jpg	n/a	n/a	450.097	453.851	454.097	n/a
4	2	13	104	454.096	4	rest.jpg	n/a	n/a	454.096	457.852	458.096	n/a
4	2	14	105	458.181	4	Aircraft1_90%_38.jpg	0	0.9	458.181	461.931	460.12	0
4	2	14	106	462.245	4	Aircraft2_90%_21.jpg	1	0.9	462.245	465.999	464.644	1
4	2	14	107	466.261	4	Aircraft1_90%_16.jpg	0	0.9	466.261	470.016	467.894	0
4	2	14	108	470.311	4	Aircraft1_90%_46.jpg	0	0.9	470.311	474.063	472.303	0
4	2	14	109	474.337	4	Aircraft2_90%_40.jpg	1	0.9	474.337	478.085	476.043	1
4	2	14	110	478.342	4	rest.jpg	n/a	n/a	478.342	482.097	482.342	n/a
4	2	14	111	482.327	4	rest.jpg	n/a	n/a	482.327	486.08	486.327	n/a
4	2	14	112	486.31	4	rest.jpg	n/a	n/a	486.31	490.057	490.31	n/a
4	2	15	113	490.357	4	Aircraft1_70%_36.jpg	0	0.75	490.357	494.104	492.754	0
4	2	15	114	494.403	4	Aircraft1_70%_35.jpg	0	0.75	494.403	498.15	496.01	0
4	2	15	115	498.449	4	Aircraft2_70%_3.jpg	1	0.75	498.449	502.201	500.526	1
4	2	15	116	502.474	4	Aircraft1_70%_5.jpg	0	0.75	502.474	506.221	504.594	0
4	2	15	117	506.479	4	Aircraft1_70%_48.jpg	0	0.75	506.479	510.226	507.48	0
4	2	15	118	510.475	4	rest.jpg	n/a	n/a	510.475	514.227	514.475	n/a
4	2	15	119	514.472	4	rest.jpg	n/a	n/a	514.472	518.219	518.472	n/a
4	2	15	120	518.449	4	rest.jpg	n/a	n/a	518.449	522.196	522.449	n/a
4	2	16	121	522.457	4	Aircraft2_10%_18.jpg	1	0.1	522.457	526.206	523.556	1
4	2	16	122	526.491	4	Aircraft1_10%_29.jpg	0	0.1	526.491	530.238	527.645	0
4	2	16	123	530.512	4	Aircraft2_10%_1.jpg	1	0.1	530.512	534.266	531.516	1
4	2	16	124	534.587	4	Aircraft1_10%_26.jpg	0	0.1	534.587	538.336	535.371	0
4	2	16	125	538.611	4	Aircraft2_10%_34.jpg	1	0.1	538.611	542.364	539.491	1
4	2	16	126	542.611	4	rest.jpg	n/a	n/a	542.611	546.358	546.611	n/a
4	2	16	127	546.604	4	rest.jpg	n/a	n/a	546.604	550.357	550.604	n/a
4	2	16	128	550.596	4	rest.jpg	n/a	n/a	550.596	554.349	554.596	n/a
4	2	17	129	554.604	4	Aircraft2_90%_30.jpg	1	0.9	554.604	558.351	556.512	1
4	2	17	130	558.628	4	Aircraft2_90%_27.jpg	1	0.9	558.628	562.375	560.074	1
4	2	17	131	562.633	4	Aircraft2_90%_50.jpg	1	0.9	562.633	566.386	564.874	1
4	2	17	132	566.667	4	Aircraft2_90%_29.jpg	1	0.9	566.667	570.421	568.192	1
4	2	17	133	570.692	4	Aircraft1_90%_6.jpg	0	0.9	570.692	574.44	571.807	0
4	2	17	134	574.7	4	rest.jpg	n/a	n/a	574.7	578.449	578.7	n/a
4	2	17	135	578.681	4	rest.jpg	n/a	n/a	578.681	582.435	582.681	n/a
4	2	17	136	582.671	4	rest.jpg	n/a	n/a	582.671	586.417	586.671	n/a
4	2	18	137	586.673	4	Aircraft2_70%_17.jpg	1	0.75	586.673	590.42	587.864	1
4	2	18	138	590.699	4	Aircraft2_70%_11.jpg	1	0.75	590.699	594.446	592.629	1
4	2	18	139	594.72	4	Aircraft1_70%_20.jpg	0	0.75	594.72	598.468	597.411	0
4	2	18	140	598.727	4	Aircraft2_70%_47.jpg	1	0.75	598.727	602.474	600.178	1
4	2	18	141	602.748	4	Aircraft2_70%_45.jpg	1	0.75	602.748	606.495	604.036	1
4	2	18	142	606.757	4	rest.jpg	n/a	n/a	606.757	610.511	610.757	n/a
4	2	18	143	610.743	4	rest.jpg	n/a	n/a	610.743	614.495	614.743	n/a
4	2	18	144	614.736	4	rest.jpg	n/a	n/a	614.736	618.485	618.736	n/a
4	2	19	145	618.744	4	Aircraft1_10%_32.jpg	0	0.1	618.744	622.496	619.732	0
4	2	19	146	622.787	4	Aircraft1_10%_49.jpg	0	0.1	622.787	626.541	623.751	0
4	2	19	147	626.84	4	Aircraft2_10%_22.jpg	1	0.1	626.84	630.59	627.759	1
4	2	19	148	630.867	4	Aircraft1_10%_34.jpg	0	0.1	630.867	634.619	631.671	0
4	2	19	149	634.879	4	Aircraft1_10%_14.jpg	0	0.1	634.879	638.626	635.991	0
4	2	19	150	638.873	4	rest.jpg	n/a	n/a	638.873	642.626	642.873	n/a
4	2	19	151	642.86	4	rest.jpg	n/a	n/a	642.86	646.608	646.86	n/a
4	2	19	152	646.84	4	rest.jpg	n/a	n/a	646.84	650.59	650.84	n/a
4	2	20	153	650.84	4	Aircraft1_90%_1.jpg	0	0.9	650.84	654.588	652.756	0
4	2	20	154	654.843	4	Aircraft1_90%_47.jpg	0	0.9	654.843	658.589	656.162	0
4	2	20	155	658.843	4	Aircraft1_90%_40.jpg	0	0.9	658.843	662.595	661.025	0
4	2	20	156	662.866	4	Aircraft1_90%_27.jpg	0	0.9	662.866	666.614	664.901	0
4	2	20	157	666.871	4	Aircraft2_90%_35.jpg	1	0.9	666.871	670.626	668.965	1
4	2	20	158	670.879	4	rest.jpg	n/a	n/a	670.879	674.626	674.879	n/a
4	2	20	159	674.858	4	rest.jpg	n/a	n/a	674.858	678.611	678.858	n/a
4	2	20	160	678.843	4	rest.jpg	n/a	n/a	678.843	682.59	682.843	n/a
4	2	21	161	682.873	4	Aircraft2_70%_23.jpg	1	0.75	682.873	686.628	683.994	1
4	2	21	162	686.906	4	Aircraft1_70%_28.jpg	0	0.75	686.906	690.659	687.917	0
4	2	21	163	690.937	4	Aircraft2_70%_13.jpg	1	0.75	690.937	694.688	691.886	1
4	2	21	164	694.945	4	Aircraft1_70%_45.jpg	0	0.75	694.945	698.695	696.598	0
4	2	21	165	698.949	4	Aircraft1_70%_37.jpg	0	0.75	698.949	702.699	700.074	0
4	2	21	166	702.95	4	rest.jpg	n/a	n/a	702.95	706.697	706.95	n/a
4	2	21	167	706.945	4	rest.jpg	n/a	n/a	706.945	710.694	710.945	n/a
4	2	21	168	710.939	4	rest.jpg	n/a	n/a	710.939	714.688	714.939	n/a
4	2	22	169	714.971	4	Aircraft1_10%_25.jpg	0	0.1	714.971	718.718	715.69	0
4	2	22	170	719	4	Aircraft2_10%_49.jpg	1	0.1	719	722.747	720.211	1
4	2	22	171	723.005	4	Aircraft2_10%_10.jpg	1	0.1	723.005	726.758	724.017	1
4	2	22	172	727.036	4	Aircraft2_10%_12.jpg	1	0.1	727.036	730.782	727.901	1
4	2	22	173	731.057	4	Aircraft2_10%_7.jpg	1	0.1	731.057	734.806	731.929	1
4	2	22	174	735.053	4	rest.jpg	n/a	n/a	735.053	738.805	739.053	n/a
4	2	22	175	739.049	4	rest.jpg	n/a	n/a	739.049	742.796	743.049	n/a
4	2	22	176	743.04	4	rest.jpg	n/a	n/a	743.04	746.79	747.04	n/a
4	2	23	177	747.046	4	Aircraft2_90%_17.jpg	1	0.9	747.046	750.8	748.625	1
4	2	23	178	751.057	4	Aircraft2_90%_11.jpg	1	0.9	751.057	754.804	752.625	1
4	2	23	179	755.08	4	Aircraft1_90%_20.jpg	0	0.9	755.08	758.827	756.515	0
4	2	23	180	759.114	4	Aircraft2_90%_47.jpg	1	0.9	759.114	762.863	760.689	1
4	2	23	181	763.123	4	Aircraft2_90%_45.jpg	1	0.9	763.123	766.872	764.947	1
4	2	23	182	767.135	4	rest.jpg	n/a	n/a	767.135	770.882	771.135	n/a
4	2	23	183	771.122	4	rest.jpg	n/a	n/a	771.122	774.874	775.122	n/a
4	2	23	184	775.11	4	rest.jpg	n/a	n/a	775.11	778.865	779.11	n/a
4	2	24	185	779.159	4	Aircraft1_70%_38.jpg	0	0.75	779.159	782.906	781.099	0
4	2	24	186	783.19	4	Aircraft2_70%_21.jpg	1	0.75	783.19	786.945	784.02	1
4	2	24	187	787.221	4	Aircraft1_70%_16.jpg	0	0.75	787.221	790.97	788.104	0
4	2	24	188	791.244	4	Aircraft1_70%_46.jpg	0	0.75	791.244	794.996	792.522	0
4	2	24	189	795.266	4	Aircraft2_70%_40.jpg	1	0.75	795.266	799.013	797.558	1
4	2	24	190	799.26	4	rest.jpg	n/a	n/a	799.26	803.008	803.26	n/a
4	2	24	191	803.24	4	rest.jpg	n/a	n/a	803.24	806.992	807.24	n/a
4	2	24	192	807.236	4	rest.jpg	n/a	n/a	807.236	810.986	811.236	n/a
4	2	25	193	811.242	4	Aircraft1_10%_3.jpg	0	0.1	811.242	814.99	812.274	0
4	2	25	194	815.271	4	Aircraft2_10%_28.jpg	1	0.1	815.271	819.018	816.237	1
4	2	25	195	819.296	4	Aircraft1_10%_24.jpg	0	0.1	819.296	823.043	820.501	0
4	2	25	196	823.343	4	Aircraft2_10%_39.jpg	1	0.1	823.343	827.09	824.637	1
4	2	25	197	827.365	4	Aircraft2_10%_8.jpg	1	0.1	827.365	831.112	828.391	1
4	2	25	198	831.372	4	rest.jpg	n/a	n/a	831.372	835.127	835.372	n/a
4	2	25	199	835.375	4	rest.jpg	n/a	n/a	835.375	839.122	839.375	n/a
4	2	25	200	839.354	4	rest.jpg	n/a	n/a	839.354	843.108	843.354	n/a
4	2	26	201	843.38	4	Aircraft1_90%_36.jpg	0	0.9	843.38	847.134	845.046	0
4	2	26	202	847.404	4	Aircraft1_90%_35.jpg	0	0.9	847.404	851.151	849.051	0
4	2	26	203	851.423	4	Aircraft2_90%_3.jpg	1	0.9	851.423	855.175	853.546	1
4	2	26	204	855.432	4	Aircraft1_90%_5.jpg	0	0.9	855.432	859.179	856.935	0
4	2	26	205	859.461	4	Aircraft1_90%_48.jpg	0	0.9	859.461	863.21	860.662	0
4	2	26	206	863.47	4	rest.jpg	n/a	n/a	863.47	867.224	867.47	n/a
4	2	26	207	867.472	4	rest.jpg	n/a	n/a	867.472	871.222	871.472	n/a
4	2	26	208	871.466	4	rest.jpg	n/a	n/a	871.466	875.213	875.466	n/a
4	2	27	209	875.471	4	Aircraft2_70%_30.jpg	1	0.75	875.471	879.217	876.444	1
4	2	27	210	879.49	4	Aircraft2_70%_27.jpg	1	0.75	879.49	883.242	880.341	1
4	2	27	211	883.517	4	Aircraft2_70%_50.jpg	1	0.75	883.517	887.265	884.437	1
4	2	27	212	887.564	4	Aircraft2_70%_29.jpg	1	0.75	887.564	891.313	889.307	1
4	2	27	213	891.624	4	Aircraft1_70%_6.jpg	0	0.75	891.624	895.378	892.935	0
4	2	27	214	895.626	4	rest.jpg	n/a	n/a	895.626	899.379	899.626	n/a
4	2	27	215	899.629	4	rest.jpg	n/a	n/a	899.629	903.382	903.629	n/a
4	2	27	216	903.626	4	rest.jpg	n/a	n/a	903.626	907.381	907.626	n/a
4	2	28	217	907.644	4	Aircraft2_10%_14.jpg	1	0.1	907.644	911.391	908.849	1
4	2	28	218	911.645	4	Aircraft2_10%_5.jpg	1	0.1	911.645	915.391	913.49	1
4	2	28	219	915.648	4	Aircraft2_10%_15.jpg	1	0.1	915.648	919.397	917.074	1
4	2	28	220	919.67	4	Aircraft2_10%_19.jpg	1	0.1	919.67	923.417	920.534	1
4	2	28	221	923.694	4	Aircraft1_10%_31.jpg	0	0.1	923.694	927.441	924.548	0
4	2	28	222	927.688	4	rest.jpg	n/a	n/a	927.688	931.437	931.688	n/a
4	2	28	223	931.669	4	rest.jpg	n/a	n/a	931.669	935.419	935.669	n/a
4	2	28	224	935.664	4	rest.jpg	n/a	n/a	935.664	939.413	939.664	n/a
4	2	29	225	939.672	4	Aircraft1_90%_2.jpg	0	0.9	939.672	943.427	940.926	0
4	2	29	226	943.706	4	Aircraft1_90%_39.jpg	0	0.9	943.706	947.453	944.762	0
4	2	29	227	947.728	4	Aircraft2_90%_26.jpg	1	0.9	947.728	951.479	949.402	1
4	2	29	228	951.735	4	Aircraft1_90%_15.jpg	0	0.9	951.735	955.489	953.078	0
4	2	29	229	955.782	4	Aircraft2_90%_16.jpg	1	0.9	955.782	959.536	958.111	1
4	2	29	230	959.795	4	rest.jpg	n/a	n/a	959.795	963.544	963.795	n/a
4	2	29	231	963.778	4	rest.jpg	n/a	n/a	963.778	967.525	967.778	n/a
4	2	29	232	967.767	4	rest.jpg	n/a	n/a	967.767	971.52	971.767	n/a
4	2	30	233	971.77	4	Aircraft1_70%_1.jpg	0	0.75	971.77	975.522	972.986	0
4	2	30	234	975.806	4	Aircraft1_70%_47.jpg	0	0.75	975.806	979.556	976.982	0
4	2	30	235	979.844	4	Aircraft1_70%_40.jpg	0	0.75	979.844	983.591	981.693	0
4	2	30	236	983.846	4	Aircraft1_70%_27.jpg	0	0.75	983.846	987.595	986.006	0
4	2	30	237	987.86	4	Aircraft2_70%_35.jpg	1	0.75	987.86	991.609	989.12	1
4	2	30	238	991.854	4	rest.jpg	n/a	n/a	991.854	995.601	995.854	n/a
4	2	30	239	995.843	4	rest.jpg	n/a	n/a	995.843	999.59	999.843	n/a
4	2	30	240	999.835	4	rest.jpg	n/a	n/a	999.835	1003.586	1003.835	n/a
