sub	run	block	trail	oneset	duration	stim_file	stim_lable	level of occlusion	stim_started	stim_stopped	key_time	key_fix
5	1	3	22	124.295	4	rest.jpg	n/a	n/a	124.295	128.047	128.295	n/a
5	1	3	23	128.291	4	rest.jpg	n/a	n/a	128.291	132.038	132.291	n/a
5	1	3	24	132.27	4	rest.jpg	n/a	n/a	132.27	136.019	136.27	n/a
5	1	4	25	136.284	4	Aircraft1_10%_36.jpg	0	0.1	136.284	140.033	137.803	0
5	1	4	26	140.299	4	Aircraft1_10%_35.jpg	0	0.1	140.299	144.049	141.782	0
5	1	4	27	144.295	4	Aircraft2_10%_3.jpg	1	0.1	144.295	148.044	145.461	1
5	1	4	28	148.289	4	Aircraft1_10%_5.jpg	0	0.1	148.289	152.036	149.044	0
5	1	4	29	152.282	4	Aircraft1_10%_48.jpg	0	0.1	152.282	156.034	154.164	0
5	1	4	30	156.293	4	rest.jpg	n/a	n/a	156.293	160.04	160.293	n/a
5	1	4	31	160.293	4	rest.jpg	n/a	n/a	160.293	164.04	164.293	n/a
5	1	4	32	164.287	4	rest.jpg	n/a	n/a	164.287	168.034	168.287	n/a
5	1	5	33	168.279	4	Aircraft1_90%_3.jpg	0	0.9	168.279	172.027	169.213	0
5	1	5	34	172.285	4	Aircraft2_90%_28.jpg	1	0.9	172.285	176.034	174.26	1
5	1	5	35	176.296	4	Aircraft1_90%_24.jpg	0	0.9	176.296	180.043	177.37	0
5	1	5	36	180.298	4	Aircraft2_90%_39.jpg	1	0.9	180.298	184.052	181.922	1
5	1	5	37	184.311	4	Aircraft2_90%_8.jpg	1	0.9	184.311	188.058	185.956	1
5	1	5	38	188.302	4	rest.jpg	n/a	n/a	188.302	192.051	192.302	n/a
5	1	5	39	192.281	4	rest.jpg	n/a	n/a	192.281	196.028	196.281	n/a
5	1	5	40	196.269	4	rest.jpg	n/a	n/a	196.269	200.021	200.269	n/a
5	1	6	41	200.277	4	Aircraft2_70%_18.jpg	1	0.75	200.277	204.024	201.393	1
5	1	6	42	204.29	4	Aircraft1_70%_29.jpg	0	0.75	204.29	208.037	205.021	0
5	1	6	43	208.302	4	Aircraft2_70%_1.jpg	1	0.75	208.302	212.054	210.013	1
5	1	6	44	212.307	4	Aircraft1_70%_26.jpg	0	0.75	212.307	216.056	213.775	0
5	1	6	45	216.319	4	Aircraft2_70%_34.jpg	1	0.75	216.319	220.066	217.339	1
5	1	6	46	220.315	4	rest.jpg	n/a	n/a	220.315	224.067	224.315	n/a
5	1	6	47	224.314	4	rest.jpg	n/a	n/a	224.314	228.063	228.314	n/a
5	1	6	48	228.307	4	rest.jpg	n/a	n/a	228.307	232.06	232.307	n/a
5	1	7	49	232.316	4	Aircraft2_10%_17.jpg	1	0.1	232.316	236.063	234.142	1
5	1	7	50	236.327	4	Aircraft2_10%_11.jpg	1	0.1	236.327	240.079	238.049	1
5	1	7	51	240.326	4	Aircraft1_10%_20.jpg	0	0.1	240.326	244.08	242.031	0
5	1	7	52	244.326	4	Aircraft2_10%_47.jpg	1	0.1	244.326	248.08	245.443	1
5	1	7	53	248.326	4	Aircraft2_10%_45.jpg	1	0.1	248.326	252.078	250.598	1
5	1	7	54	252.324	4	rest.jpg	n/a	n/a	252.324	256.071	256.324	n/a
5	1	7	55	256.318	4	rest.jpg	n/a	n/a	256.318	260.064	260.318	n/a
5	1	7	56	260.294	4	rest.jpg	n/a	n/a	260.294	264.041	264.294	n/a
5	1	8	57	264.284	4	Aircraft1_90%_25.jpg	0	0.9	264.284	268.031	265.191	0
5	1	8	58	268.285	4	Aircraft2_90%_49.jpg	1	0.9	268.285	272.032	270.051	1
5	1	8	59	272.277	4	Aircraft2_90%_10.jpg	1	0.9	272.277	276.028	273.849	1
5	1	8	60	276.289	4	Aircraft2_90%_12.jpg	1	0.9	276.289	280.038	277.88	1
5	1	8	61	280.288	4	Aircraft2_90%_7.jpg	1	0.9	280.288	284.035	280.995	1
5	1	8	62	284.284	4	rest.jpg	n/a	n/a	284.284	288.036	288.284	n/a
5	1	8	63	288.268	4	rest.jpg	n/a	n/a	288.268	292.017	292.268	n/a
5	1	8	64	292.263	4	rest.jpg	n/a	n/a	292.263	296.014	296.263	n/a
5	1	9	65	296.258	4	Aircraft1_70%_32.jpg	0	0.75	296.258	300.005	297.156	0
5	1	9	66	300.264	4	Aircraft1_70%_49.jpg	0	0.75	300.264	304.014	301.458	0
5	1	9	67	304.274	4	Aircraft2_70%_22.jpg	1	0.75	304.274	308.022	304.935	1
5	1	9	68	308.276	4	Aircraft1_70%_34.jpg	0	0.75	308.276	312.028	310.061	0
5	1	9	69	312.274	4	Aircraft1_70%_14.jpg	0	0.75	312.274	316.023	314.323	0
5	1	9	70	316.28	4	rest.jpg	n/a	n/a	316.28	320.03	320.28	n/a
5	1	9	71	320.28	4	rest.jpg	n/a	n/a	320.28	324.027	324.28	n/a
5	1	9	72	324.273	4	rest.jpg	n/a	n/a	324.273	328.02	328.273	n/a
5	1	10	73	328.28	4	Aircraft1_10%_1.jpg	0	0.1	328.28	332.029	329.021	0
5	1	10	74	332.29	4	Aircraft1_10%_47.jpg	0	0.1	332.29	336.039	333.25	0
5	1	10	75	336.294	4	Aircraft1_10%_40.jpg	0	0.1	336.294	340.047	337.534	0
5	1	10	76	340.308	4	Aircraft1_10%_27.jpg	0	0.1	340.308	344.055	341.534	0
5	1	10	77	344.303	4	Aircraft2_10%_35.jpg	1	0.1	344.303	348.056	345.175	1
5	1	10	78	348.302	4	rest.jpg	n/a	n/a	348.302	352.049	352.302	n/a
5	1	10	79	352.294	4	rest.jpg	n/a	n/a	352.294	356.047	356.294	n/a
5	1	10	80	356.279	4	rest.jpg	n/a	n/a	356.279	360.026	360.279	n/a
5	1	11	81	360.271	4	Aircraft1_90%_32.jpg	0	0.9	360.271	364.027	361.274	0
5	1	11	82	364.283	4	Aircraft1_90%_49.jpg	0	0.9	364.283	368.029	365.075	0
5	1	11	83	368.29	4	Aircraft2_90%_22.jpg	1	0.9	368.29	372.039	369.975	1
5	1	11	84	372.282	4	Aircraft1_90%_34.jpg	0	0.9	372.282	376.031	373.185	0
5	1	11	85	376.282	4	Aircraft1_90%_14.jpg	0	0.9	376.282	380.035	377.573	0
5	1	11	86	380.281	4	rest.jpg	n/a	n/a	380.281	384.028	384.281	n/a
5	1	11	87	384.273	4	rest.jpg	n/a	n/a	384.273	388.02	388.273	n/a
5	1	11	88	388.252	4	rest.jpg	n/a	n/a	388.252	392.005	392.252	n/a
5	1	12	89	392.254	4	Aircraft2_70%_24.jpg	1	0.75	392.254	396.013	393.165	1
5	1	12	90	396.267	4	Aircraft2_70%_2.jpg	1	0.75	396.267	400.019	397.134	1
5	1	12	91	400.279	4	Aircraft2_70%_43.jpg	1	0.75	400.279	404.027	401.066	1
5	1	12	92	404.287	4	Aircraft2_70%_46.jpg	1	0.75	404.287	408.039	405.158	1
5	1	12	93	408.286	4	Aircraft1_70%_42.jpg	0	0.75	408.286	412.033	409.438	0
5	1	12	94	412.285	4	rest.jpg	n/a	n/a	412.285	416.035	416.285	n/a
5	1	12	95	416.28	4	rest.jpg	n/a	n/a	416.28	420.027	420.28	n/a
5	1	12	96	420.259	4	rest.jpg	n/a	n/a	420.259	424.01	424.259	n/a
5	1	13	97	424.275	4	Aircraft2_10%_30.jpg	1	0.1	424.275	428.028	425.08	1
5	1	13	98	428.294	4	Aircraft2_10%_27.jpg	1	0.1	428.294	432.043	429.277	1
5	1	13	99	432.294	4	Aircraft2_10%_50.jpg	1	0.1	432.294	436.047	433.779	1
5	1	13	100	436.295	4	Aircraft2_10%_29.jpg	1	0.1	436.295	440.045	438.093	1
5	1	13	101	440.302	4	Aircraft1_10%_6.jpg	0	0.1	440.302	444.056	441.032	0
5	1	13	102	444.302	4	rest.jpg	n/a	n/a	444.302	448.056	448.302	n/a
5	1	13	103	448.288	4	rest.jpg	n/a	n/a	448.288	452.035	452.288	n/a
5	1	13	104	452.266	4	rest.jpg	n/a	n/a	452.266	456.021	456.266	n/a
5	1	14	105	456.266	4	Aircraft2_90%_18.jpg	1	0.9	456.266	460.016	457.715	1
5	1	14	106	460.261	4	Aircraft1_90%_29.jpg	0	0.9	460.261	464.015	461.24	0
5	1	14	107	464.26	4	Aircraft2_90%_1.jpg	1	0.9	464.26	468.011	465.01	1
5	1	14	108	468.257	4	Aircraft1_90%_26.jpg	0	0.9	468.257	472.006	469.469	0
5	1	14	109	472.275	4	Aircraft2_90%_34.jpg	1	0.9	472.275	476.022	473.18	1
5	1	14	110	476.268	4	rest.jpg	n/a	n/a	476.268	480.015	480.268	n/a
5	1	14	111	480.247	4	rest.jpg	n/a	n/a	480.247	483.996	484.247	n/a
5	1	14	112	484.237	4	rest.jpg	n/a	n/a	484.237	487.984	488.237	n/a
5	1	15	113	488.232	4	Aircraft1_70%_17.jpg	0	0.75	488.232	491.979	489.184	0
5	1	15	114	492.232	4	Aircraft2_70%_42.jpg	1	0.75	492.232	495.98	493.355	1
5	1	15	115	496.246	4	Aircraft2_70%_44.jpg	1	0.75	496.246	500	497.039	1
5	1	15	116	500.267	4	Aircraft1_70%_10.jpg	0	0.75	500.267	504.019	501.196	0
5	1	15	117	504.282	4	Aircraft2_70%_25.jpg	1	0.75	504.282	508.029	505.762	1
5	1	15	118	508.275	4	rest.jpg	n/a	n/a	508.275	512.022	512.275	n/a
5	1	15	119	512.272	4	rest.jpg	n/a	n/a	512.272	516.022	516.272	n/a
5	1	15	120	516.267	4	rest.jpg	n/a	n/a	516.267	520.014	520.267	n/a
5	1	16	121	520.26	4	Aircraft1_10%_38.jpg	0	0.1	520.26	524.01	521.573	0
5	1	16	122	524.257	4	Aircraft2_10%_21.jpg	1	0.1	524.257	528.01	526.09	1
5	1	16	123	528.274	4	Aircraft1_10%_16.jpg	0	0.1	528.274	532.024	529.198	0
5	1	16	124	532.274	4	Aircraft1_10%_46.jpg	0	0.1	532.274	536.021	533.129	0
5	1	16	125	536.268	4	Aircraft2_10%_40.jpg	1	0.1	536.268	540.015	538.173	1
5	1	16	126	540.28	4	rest.jpg	n/a	n/a	540.28	544.032	544.28	n/a
5	1	16	127	544.264	4	rest.jpg	n/a	n/a	544.264	548.011	548.264	n/a
5	1	16	128	548.254	4	rest.jpg	n/a	n/a	548.254	552.01	552.254	n/a
5	1	17	129	552.255	4	Aircraft2_90%_4.jpg	1	0.9	552.255	556.002	553.666	1
5	1	17	130	556.268	4	Aircraft1_90%_43.jpg	0	0.9	556.268	560.022	557.46	0
5	1	17	131	560.285	4	Aircraft1_90%_9.jpg	0	0.9	560.285	564.034	561.904	0
5	1	17	132	564.279	4	Aircraft1_90%_11.jpg	0	0.9	564.279	568.026	566.069	0
5	1	17	133	568.271	4	Aircraft1_90%_50.jpg	0	0.9	568.271	572.025	569.684	0
5	1	17	134	572.271	4	rest.jpg	n/a	n/a	572.271	576.019	576.271	n/a
5	1	17	135	576.251	4	rest.jpg	n/a	n/a	576.251	580	580.251	n/a
5	1	17	136	580.256	4	rest.jpg	n/a	n/a	580.256	584.01	584.256	n/a
5	1	18	137	584.256	4	Aircraft1_70%_12.jpg	0	0.75	584.256	588.002	585.534	0
5	1	18	138	588.249	4	Aircraft2_70%_32.jpg	1	0.75	588.249	591.998	589.973	1
5	1	18	139	592.246	4	Aircraft2_70%_48.jpg	1	0.75	592.246	596.008	593.238	1
5	1	18	140	596.267	4	Aircraft1_70%_19.jpg	0	0.75	596.267	600.018	597.392	0
5	1	18	141	600.264	4	Aircraft1_70%_33.jpg	0	0.75	600.264	604.013	601.183	0
5	1	18	142	604.272	4	rest.jpg	n/a	n/a	604.272	608.026	608.272	n/a
5	1	18	143	608.257	4	rest.jpg	n/a	n/a	608.257	612.004	612.257	n/a
5	1	18	144	612.245	4	rest.jpg	n/a	n/a	612.245	615.992	616.245	n/a
5	1	19	145	616.248	4	Aircraft2_10%_23.jpg	1	0.1	616.248	619.996	617.738	1
5	1	19	146	620.246	4	Aircraft1_10%_28.jpg	0	0.1	620.246	623.993	621.021	0
5	1	19	147	624.256	4	Aircraft2_10%_13.jpg	1	0.1	624.256	628.008	626.072	1
5	1	19	148	628.256	4	Aircraft1_10%_45.jpg	0	0.1	628.256	632.01	628.944	0
5	1	19	149	632.267	4	Aircraft1_10%_37.jpg	0	0.1	632.267	636.017	633.454	0
5	1	19	150	636.279	4	rest.jpg	n/a	n/a	636.279	640.032	640.279	n/a
5	1	19	151	640.279	4	rest.jpg	n/a	n/a	640.279	644.028	644.279	n/a
5	1	19	152	644.274	4	rest.jpg	n/a	n/a	644.274	648.027	648.274	n/a
5	1	20	153	648.283	4	Aircraft2_90%_33.jpg	1	0.9	648.283	652.032	649.627	1
5	1	20	154	652.296	4	Aircraft2_90%_38.jpg	1	0.9	652.296	656.043	653.161	1
5	1	20	155	656.291	4	Aircraft1_90%_30.jpg	0	0.9	656.291	660.04	658.003	0
5	1	20	156	660.3	4	Aircraft1_90%_41.jpg	0	0.9	660.3	664.047	661.256	0
5	1	20	157	664.304	4	Aircraft1_90%_18.jpg	0	0.9	664.304	668.051	665.298	0
5	1	20	158	668.297	4	rest.jpg	n/a	n/a	668.297	672.05	672.297	n/a
5	1	20	159	672.295	4	rest.jpg	n/a	n/a	672.295	676.042	676.295	n/a
5	1	20	160	676.275	4	rest.jpg	n/a	n/a	676.275	680.029	680.275	n/a
5	1	21	161	680.289	4	Aircraft2_70%_9.jpg	1	0.75	680.289	684.042	682.118	1
5	1	21	162	684.288	4	Aircraft2_70%_6.jpg	1	0.75	684.288	688.035	686.093	1
5	1	21	163	688.298	4	Aircraft1_70%_23.jpg	0	0.75	688.298	692.048	690.146	0
5	1	21	164	692.311	4	Aircraft1_70%_21.jpg	0	0.75	692.311	696.06	693.27	0
5	1	21	165	696.315	4	Aircraft2_70%_36.jpg	1	0.75	696.315	700.062	697.078	1
5	1	21	166	700.306	4	rest.jpg	n/a	n/a	700.306	704.059	704.306	n/a
5	1	21	167	704.289	4	rest.jpg	n/a	n/a	704.289	708.039	708.289	n/a
5	1	21	168	708.271	4	rest.jpg	n/a	n/a	708.271	712.018	712.271	n/a
5	1	22	169	712.265	4	Aircraft2_10%_41.jpg	1	0.1	712.265	716.012	713.796	1
5	1	22	170	716.259	4	Aircraft1_10%_22.jpg	0	0.1	716.259	720.011	716.878	0
5	1	22	171	720.262	4	Aircraft1_10%_44.jpg	0	0.1	720.262	724.017	721.023	0
5	1	22	172	724.275	4	Aircraft1_10%_1.jpg	0	0.1	724.275	728.022	724.892	0
5	1	22	173	728.286	4	Aircraft2_10%_37.jpg	1	0.1	728.286	732.033	729.21	1
5	1	22	174	732.279	4	rest.jpg	n/a	n/a	732.279	736.03	736.279	n/a
5	1	22	175	736.277	4	rest.jpg	n/a	n/a	736.277	740.029	740.277	n/a
5	1	22	176	740.272	4	rest.jpg	n/a	n/a	740.272	744.021	744.272	n/a
5	1	23	177	744.266	4	Aircraft2_90%_31.jpg	1	0.9	744.266	748.021	745.384	1
5	1	23	178	748.272	4	Aircraft1_90%_4.jpg	0	0.9	748.272	752.02	749.312	0
5	1	23	179	752.283	4	Aircraft2_90%_20.jpg	1	0.9	752.283	756.033	753.402	1
5	1	23	180	756.278	4	Aircraft1_90%_7.jpg	0	0.9	756.278	760.03	757.495	0
5	1	23	181	760.275	4	Aircraft1_90%_8.jpg	0	0.9	760.275	764.022	761.576	0
5	1	23	182	764.283	4	rest.jpg	n/a	n/a	764.283	768.031	768.283	n/a
5	1	23	183	768.268	4	rest.jpg	n/a	n/a	768.268	772.017	772.268	n/a
5	1	23	184	772.247	4	rest.jpg	n/a	n/a	772.247	776.004	776.247	n/a
5	1	24	185	776.263	4	Aircraft2_70%_14.jpg	1	0.75	776.263	780.016	777.664	1
5	1	24	186	780.265	4	Aircraft2_70%_5.jpg	1	0.75	780.265	784.015	782.206	1
5	1	24	187	784.261	4	Aircraft2_70%_15.jpg	1	0.75	784.261	788.009	786.11	1
5	1	24	188	788.264	4	Aircraft2_70%_19.jpg	1	0.75	788.264	792.019	789.921	1
5	1	24	189	792.279	4	Aircraft1_70%_31.jpg	0	0.75	792.279	796.031	793.035	0
5	1	24	190	796.277	4	rest.jpg	n/a	n/a	796.277	800.028	800.277	n/a
5	1	24	191	800.273	4	rest.jpg	n/a	n/a	800.273	804.022	804.273	n/a
5	1	24	192	804.264	4	rest.jpg	n/a	n/a	804.264	808.014	808.264	n/a
5	1	25	193	808.269	4	Aircraft2_10%_9.jpg	1	0.1	808.269	812.021	809.987	1
5	1	25	194	812.266	4	Aircraft2_10%_6.jpg	1	0.1	812.266	816.016	813.959	1
5	1	25	195	816.277	4	Aircraft1_10%_23.jpg	0	0.1	816.277	820.03	817.944	0
5	1	25	196	820.294	4	Aircraft1_10%_21.jpg	0	0.1	820.294	824.042	821.056	0
5	1	25	197	824.292	4	Aircraft2_10%_36.jpg	1	0.1	824.292	828.041	826.316	1
5	1	25	198	828.287	4	rest.jpg	n/a	n/a	828.287	832.036	832.287	n/a
5	1	25	199	832.268	4	rest.jpg	n/a	n/a	832.268	836.017	836.268	n/a
5	1	25	200	836.249	4	rest.jpg	n/a	n/a	836.249	839.999	840.249	n/a
5	1	26	201	840.248	4	Aircraft2_90%_24.jpg	1	0.9	840.248	844.004	841.602	1
5	1	26	202	844.252	4	Aircraft2_90%_2.jpg	1	0.9	844.252	848.005	846.364	1
5	1	26	203	848.251	4	Aircraft2_90%_43.jpg	1	0.9	848.251	851.998	849.152	1
5	1	26	204	852.246	4	Aircraft2_90%_46.jpg	1	0.9	852.246	855.996	853.99	1
5	1	26	205	856.263	4	Aircraft1_90%_42.jpg	0	0.9	856.263	860.018	857.902	0
5	1	26	206	860.282	4	rest.jpg	n/a	n/a	860.282	864.034	864.282	n/a
5	1	26	207	864.266	4	rest.jpg	n/a	n/a	864.266	868.019	868.266	n/a
5	1	26	208	868.255	4	rest.jpg	n/a	n/a	868.255	872.005	872.255	n/a
5	1	27	209	872.251	4	Aircraft1_70%_3.jpg	0	0.75	872.251	875.998	873.777	0
5	1	27	210	876.256	4	Aircraft2_70%_28.jpg	1	0.75	876.256	880.005	877.887	1
5	1	27	211	880.267	4	Aircraft1_70%_24.jpg	0	0.75	880.267	884.019	881.377	0
5	1	27	212	884.281	4	Aircraft2_70%_39.jpg	1	0.75	884.281	888.033	885.471	1
5	1	27	213	888.294	4	Aircraft2_70%_8.jpg	1	0.75	888.294	892.041	890.009	1
5	1	27	214	892.297	4	rest.jpg	n/a	n/a	892.297	896.051	896.297	n/a
5	1	27	215	896.283	4	rest.jpg	n/a	n/a	896.283	900.037	900.283	n/a
5	1	27	216	900.285	4	rest.jpg	n/a	n/a	900.285	904.032	904.285	n/a
5	1	28	217	904.283	4	Aircraft1_10%_12.jpg	0	0.1	904.283	908.032	906.11	0
5	1	28	218	908.29	4	Aircraft2_10%_32.jpg	1	0.1	908.29	912.044	910.062	1
5	1	28	219	912.29	4	Aircraft2_10%_48.jpg	1	0.1	912.29	916.04	914.159	1
5	1	28	220	916.286	4	Aircraft1_10%_19.jpg	0	0.1	916.286	920.039	917.571	0
5	1	28	221	920.284	4	Aircraft1_10%_33.jpg	0	0.1	920.284	924.036	922.039	0
5	1	28	222	924.282	4	rest.jpg	n/a	n/a	924.282	928.029	928.282	n/a
5	1	28	223	928.259	4	rest.jpg	n/a	n/a	928.259	932.012	932.259	n/a
5	1	28	224	932.258	4	rest.jpg	n/a	n/a	932.258	936.012	936.258	n/a
5	1	29	225	936.271	4	Aircraft1_90%_17.jpg	0	0.9	936.271	940.02	937.647	0
5	1	29	226	940.265	4	Aircraft2_90%_42.jpg	1	0.9	940.265	944.014	941.402	1
5	1	29	227	944.282	4	Aircraft2_90%_44.jpg	1	0.9	944.282	948.031	945.802	1
5	1	29	228	948.293	4	Aircraft1_90%_10.jpg	0	0.9	948.293	952.04	949.308	0
5	1	29	229	952.297	4	Aircraft2_90%_25.jpg	1	0.9	952.297	956.051	954.163	1
5	1	29	230	956.295	4	rest.jpg	n/a	n/a	956.295	960.042	960.295	n/a
5	1	29	231	960.286	4	rest.jpg	n/a	n/a	960.286	964.033	964.286	n/a
5	1	29	232	964.281	4	rest.jpg	n/a	n/a	964.281	968.029	968.281	n/a
5	1	30	233	968.285	4	Aircraft1_70%_25.jpg	0	0.75	968.285	972.037	970.097	0
5	1	30	234	972.298	4	Aircraft2_70%_49.jpg	1	0.75	972.298	976.05	974.062	1
5	1	30	235	976.314	4	Aircraft2_70%_10.jpg	1	0.75	976.314	980.067	977.089	1
5	1	30	236	980.32	4	Aircraft2_70%_12.jpg	1	0.75	980.32	984.067	981.89	1
5	1	30	237	984.33	4	Aircraft2_70%_7.jpg	1	0.75	984.33	988.077	985.82	1
5	1	30	238	988.323	4	rest.jpg	n/a	n/a	988.323	992.069	992.323	n/a
5	1	30	239	992.303	4	rest.jpg	n/a	n/a	992.303	996.051	996.303	n/a
5	1	30	240	996.284	4	rest.jpg	n/a	n/a	996.284	1000.031	1000.284	n/a
